0.135000		99.990921		-0.134186		99.999924
0.136000		99.990784		-0.135168		99.999916
0.137000		99.990646		-0.136149		99.999916
0.138000		99.990509		-0.137131		99.999908
0.139000		99.990372		-0.138112		99.999908
0.140000		99.990234		-0.139092		99.999908
0.141000		99.990097		-0.140073		99.999908
0.142000		99.989960		-0.141053		99.999908
0.143000		99.989815		-0.142033		99.999901
0.144000		99.989670		-0.143013		99.999893
0.145000		99.989525		-0.143992		99.999893
0.146000		99.989380		-0.144971		99.999886
0.147000		99.989235		-0.145950		99.999886
0.148000		99.989090		-0.146929		99.999886
0.149000		99.988945		-0.147907		99.999886
0.150000		99.988800		-0.148885		99.999886
0.151000		99.988647		-0.149863		99.999878
0.152000		99.988495		-0.150840		99.999870
0.153000		99.988342		-0.151817		99.999870
0.154000		99.988190		-0.152794		99.999863
0.155000		99.988037		-0.153771		99.999863
0.156000		99.987885		-0.154747		99.999855
0.157000		99.987732		-0.155723		99.999855
0.158000		99.987579		-0.156698		99.999855
0.159000		99.987419		-0.157674		99.999847
0.160000		99.987259		-0.158649		99.999840
0.161000		99.987099		-0.159623		99.999840
0.162000		99.986938		-0.160598		99.999832
0.163000		99.986778		-0.161572		99.999832
0.164000		99.986618		-0.162545		99.999832
0.165000		99.986458		-0.163519		99.999825
0.166000		99.986298		-0.164492		99.999825
0.167000		99.986130		-0.165465		99.999817
0.168000		99.985962		-0.166437		99.999809
0.169000		99.985794		-0.167409		99.999809
0.170000		99.985626		-0.168381		99.999802
0.171000		99.985458		-0.169353		99.999802
0.172000		99.985291		-0.170324		99.999794
0.173000		99.985123		-0.171295		99.999794
0.174000		99.984947		-0.172265		99.999786
0.175000		99.984772		-0.173235		99.999779
0.176000		99.984596		-0.174205		99.999771
0.177000		99.984421		-0.175175		99.999763
0.178000		99.984245		-0.176144		99.999756
0.179000		99.984070		-0.177112		99.999756
0.180000		99.983894		-0.178081		99.999748
0.181000		99.983719		-0.179049		99.999748
0.182000		99.983536		-0.180017		99.999741
0.183000		99.983353		-0.180984		99.999733
0.184000		99.983170		-0.181951		99.999725
0.185000		99.982986		-0.182918		99.999718
0.186000		99.982803		-0.183884		99.999710
0.187000		99.982620		-0.184850		99.999702
0.188000		99.982437		-0.185816		99.999702
0.189000		99.982254		-0.186781		99.999695
0.190000		99.982063		-0.187746		99.999687
0.191000		99.981873		-0.188711		99.999680
0.192000		99.981682		-0.189675		99.999672
0.193000		99.981491		-0.190639		99.999664
0.194000		99.981300		-0.191602		99.999657
0.195000		99.981110		-0.192565		99.999649
0.196000		99.980919		-0.193528		99.999649
0.197000		99.980728		-0.194491		99.999641
0.198000		99.980530		-0.195453		99.999634
0.199000		99.980331		-0.196414		99.999619
0.200000		99.980133		-0.197375		99.999611
0.201000		99.979935		-0.198336		99.999603
0.202000		99.979736		-0.199297		99.999596
0.203000		99.979538		-0.200257		99.999588
0.204000		99.979340		-0.201217		99.999580
0.205000		99.979141		-0.202176		99.999580
0.206000		99.978935		-0.203135		99.999565
0.207000		99.978729		-0.204093		99.999557
0.208000		99.978523		-0.205051		99.999550
0.209000		99.978317		-0.206009		99.999535
0.210000		99.978111		-0.206967		99.999527
0.211000		99.977905		-0.207924		99.999519
0.212000		99.977699		-0.208880		99.999512
0.213000		99.977493		-0.209836		99.999512
0.214000		99.977280		-0.210792		99.999496
0.215000		99.977066		-0.211747		99.999481
0.216000		99.976852		-0.212702		99.999474
0.217000		99.976639		-0.213657		99.999466
0.218000		99.976425		-0.214611		99.999451
0.219000		99.976212		-0.215565		99.999443
0.220000		99.975998		-0.216518		99.999435
0.221000		99.975784		-0.217471		99.999428
0.222000		99.975563		-0.218424		99.999420
0.223000		99.975342		-0.219376		99.999405
0.224000		99.975121		-0.220327		99.999390
0.225000		99.974899		-0.221279		99.999382
0.226000		99.974678		-0.222229		99.999374
0.227000		99.974457		-0.223180		99.999359
0.228000		99.974236		-0.224130		99.999352
0.229000		99.974014		-0.225079		99.999344
0.230000		99.973785		-0.226028		99.999329
0.231000		99.973557		-0.226977		99.999313
0.232000		99.973328		-0.227925		99.999306
0.233000		99.973099		-0.228873		99.999290
0.234000		99.972870		-0.229821		99.999275
0.235000		99.972641		-0.230768		99.999268
0.236000		99.972412		-0.231714		99.999260
0.237000		99.972183		-0.232660		99.999252
0.238000		99.971947		-0.233606		99.999229
0.239000		99.971710		-0.234551		99.999214
0.240000		99.971474		-0.235496		99.999207
0.241000		99.971237		-0.236440		99.999191
0.242000		99.971001		-0.237384		99.999176
0.243000		99.970764		-0.238327		99.999161
0.244000		99.970528		-0.239270		99.999153
0.245000		99.970291		-0.240213		99.999146
0.246000		99.970047		-0.241155		99.999123
0.247000		99.969803		-0.242097		99.999107
0.248000		99.969559		-0.243038		99.999092
0.249000		99.969315		-0.243978		99.999077
0.250000		99.969070		-0.244919		99.999062
0.251000		99.968826		-0.245859		99.999046
0.252000		99.968582		-0.246798		99.999039
0.253000		99.968338		-0.247737		99.999023
0.254000		99.968086		-0.248675		99.999008
0.255000		99.967834		-0.249613		99.998985
0.256000		99.967583		-0.250550		99.998970
0.257000		99.967331		-0.251487		99.998955
0.258000		99.967079		-0.252424		99.998940
0.259000		99.966827		-0.253360		99.998924
0.260000		99.966576		-0.254296		99.998909
0.261000		99.966324		-0.255231		99.998894
0.262000		99.966064		-0.256165		99.998878
0.263000		99.965805		-0.257099		99.998856
0.264000		99.965546		-0.258033		99.998833
0.265000		99.965286		-0.258966		99.998817
0.266000		99.965027		-0.259899		99.998802
0.267000		99.964767		-0.260831		99.998787
0.268000		99.964508		-0.261763		99.998772
0.269000		99.964249		-0.262694		99.998756
0.270000		99.963989		-0.263625		99.998741
0.271000		99.963722		-0.264555		99.998718
0.272000		99.963455		-0.265485		99.998695
0.273000		99.963188		-0.266414		99.998680
0.274000		99.962921		-0.267343		99.998657
0.275000		99.962654		-0.268271		99.998642
0.276000		99.962387		-0.269199		99.998619
0.277000		99.962120		-0.270126		99.998604
0.278000		99.961853		-0.271053		99.998589
0.279000		99.961578		-0.271979		99.998566
0.280000		99.961304		-0.272905		99.998543
0.281000		99.961029		-0.273830		99.998520
0.282000		99.960754		-0.274755		99.998497
0.283000		99.960480		-0.275679		99.998482
0.284000		99.960205		-0.276603		99.998459
0.285000		99.959930		-0.277526		99.998444
0.286000		99.959656		-0.278449		99.998421
0.287000		99.959373		-0.279371		99.998398
0.288000		99.959091		-0.280293		99.998375
0.289000		99.958809		-0.281214		99.998352
0.290000		99.958527		-0.282135		99.998329
0.291000		99.958244		-0.283055		99.998306
0.292000		99.957962		-0.283975		99.998283
0.293000		99.957680		-0.284894		99.998260
0.294000		99.957397		-0.285812		99.998245
0.295000		99.957108		-0.286730		99.998215
0.296000		99.956818		-0.287648		99.998192
0.297000		99.956528		-0.288565		99.998161
0.298000		99.956238		-0.289481		99.998138
0.299000		99.955948		-0.290397		99.998116
0.300000		99.955658		-0.291313		99.998093
0.301000		99.955368		-0.292228		99.998070
0.302000		99.955078		-0.293142		99.998047
0.303000		99.954788		-0.294056		99.998024
0.304000		99.954491		-0.294969		99.997993
0.305000		99.954193		-0.295882		99.997963
0.306000		99.953896		-0.296794		99.997940
0.307000		99.953598		-0.297706		99.997910
0.308000		99.953300		-0.298617		99.997887
0.309000		99.953003		-0.299527		99.997864
0.310000		99.952705		-0.300437		99.997833
0.311000		99.952408		-0.301347		99.997810
0.312000		99.952103		-0.302256		99.997780
0.313000		99.951797		-0.303164		99.997749
0.314000		99.951492		-0.304072		99.997719
0.314999		99.951187		-0.304979		99.997696
0.315999		99.950882		-0.305886		99.997665
0.316999		99.950577		-0.306792		99.997635
0.317999		99.950272		-0.307698		99.997612
0.318999		99.949966		-0.308603		99.997581
0.319999		99.949654		-0.309507		99.997551
0.320999		99.949341		-0.310411		99.997520
0.321999		99.949028		-0.311314		99.997490
0.322999		99.948715		-0.312217		99.997452
0.323999		99.948402		-0.313119		99.997421
0.324999		99.948090		-0.314021		99.997391
0.325999		99.947777		-0.314922		99.997368
0.326999		99.947464		-0.315823		99.997337
0.327999		99.947151		-0.316723		99.997307
0.328999		99.946831		-0.317622		99.997276
0.329999		99.946510		-0.318521		99.997238
0.330999		99.946190		-0.319419		99.997208
0.331999		99.945869		-0.320317		99.997169
0.332999		99.945549		-0.321214		99.997139
0.333999		99.945229		-0.322111		99.997108
0.334999		99.944908		-0.323006		99.997078
0.335999		99.944588		-0.323902		99.997047
0.336999		99.944260		-0.324797		99.997009
0.337999		99.943932		-0.325691		99.996971
0.338999		99.943604		-0.326584		99.996933
0.339999		99.943275		-0.327478		99.996895
0.340999		99.942947		-0.328370		99.996864
0.341999		99.942619		-0.329262		99.996826
0.342999		99.942291		-0.330153		99.996788
0.343999		99.941963		-0.331044		99.996758
0.344999		99.941635		-0.331934		99.996727
0.345999		99.941299		-0.332823		99.996689
0.346999		99.940964		-0.333712		99.996643
0.347999		99.940628		-0.334601		99.996605
0.348999		99.940292		-0.335489		99.996567
0.349999		99.939957		-0.336376		99.996529
0.350999		99.939621		-0.337262		99.996490
0.351999		99.939285		-0.338148		99.996460
0.352999		99.938950		-0.339034		99.996422
0.353999		99.938614		-0.339918		99.996384
0.354999		99.938271		-0.340802		99.996346
0.355999		99.937927		-0.341686		99.996300
0.356999		99.937584		-0.342569		99.996262
0.357999		99.937241		-0.343451		99.996223
0.358999		99.936897		-0.344333		99.996178
0.359999		99.936554		-0.345214		99.996140
0.360999		99.936211		-0.346095		99.996101
0.361999		99.935867		-0.346975		99.996063
0.362999		99.935516		-0.347854		99.996017
0.363999		99.935165		-0.348733		99.995972
0.364999		99.934814		-0.349611		99.995926
0.365999		99.934464		-0.350488		99.995888
0.366999		99.934113		-0.351365		99.995842
0.367999		99.933762		-0.352241		99.995796
0.368999		99.933411		-0.353117		99.995758
0.369999		99.933060		-0.353992		99.995712
0.370999		99.932709		-0.354866		99.995674
0.371999		99.932350		-0.355740		99.995628
0.372999		99.931992		-0.356613		99.995575
0.373999		99.931633		-0.357486		99.995529
0.374999		99.931274		-0.358358		99.995483
0.375999		99.930916		-0.359229		99.995438
0.376999		99.930557		-0.360099		99.995392
0.377999		99.930199		-0.360970		99.995346
0.378999		99.929840		-0.361839		99.995300
0.379999		99.929482		-0.362708		99.995262
0.380999		99.929115		-0.363576		99.995209
0.381999		99.928749		-0.364443		99.995155
0.382999		99.928383		-0.365310		99.995110
0.383999		99.928017		-0.366176		99.995056
0.384999		99.927650		-0.367042		99.995010
0.385999		99.927284		-0.367907		99.994965
0.386999		99.926918		-0.368771		99.994911
0.387999		99.926552		-0.369635		99.994865
0.388999		99.926178		-0.370498		99.994812
0.389999		99.925804		-0.371360		99.994759
0.390999		99.925430		-0.372222		99.994705
0.391998		99.925056		-0.373083		99.994652
0.392998		99.924683		-0.373944		99.994598
0.393998		99.924309		-0.374804		99.994545
0.394998		99.923935		-0.375663		99.994499
0.395998		99.923561		-0.376521		99.994446
0.396998		99.923187		-0.377379		99.994392
0.397998		99.922806		-0.378237		99.994339
0.398998		99.922424		-0.379093		99.994278
0.399998		99.922043		-0.379949		99.994225
0.400998		99.921661		-0.380805		99.994171
0.401998		99.921280		-0.381659		99.994110
0.402998		99.920898		-0.382513		99.994057
0.403998		99.920517		-0.383367		99.994003
0.404998		99.920135		-0.384219		99.993950
0.405998		99.919754		-0.385071		99.993896
0.406998		99.919365		-0.385923		99.993835
0.407998		99.918976		-0.386773		99.993774
0.408998		99.918587		-0.387624		99.993713
0.409998		99.918198		-0.388473		99.993652
0.410998		99.917809		-0.389322		99.993591
0.411998		99.917419		-0.390170		99.993538
0.412998		99.917030		-0.391017		99.993477
0.413998		99.916641		-0.391864		99.993423
0.414998		99.916252		-0.392710		99.993362
0.415998		99.915855		-0.393556		99.993301
0.416998		99.915459		-0.394400		99.993233
0.417998		99.915062		-0.395244		99.993172
0.418998		99.914665		-0.396088		99.993111
0.419998		99.914268		-0.396931		99.993042
0.420998		99.913872		-0.397773		99.992981
0.421998		99.913475		-0.398614		99.992920
0.422998		99.913078		-0.399455		99.992859
0.423998		99.912682		-0.400295		99.992798
0.424998		99.912277		-0.401135		99.992729
0.425998		99.911873		-0.401973		99.992661
0.426998		99.911469		-0.402811		99.992599
0.427998		99.911064		-0.403649		99.992531
0.428998		99.910660		-0.404486		99.992462
0.429998		99.910255		-0.405322		99.992401
0.430998		99.909851		-0.406157		99.992332
0.431998		99.909447		-0.406992		99.992271
0.432998		99.909042		-0.407826		99.992203
0.433998		99.908630		-0.408659		99.992134
0.434998		99.908218		-0.409492		99.992058
0.435998		99.907806		-0.410324		99.991989
0.436998		99.907394		-0.411155		99.991920
0.437998		99.906982		-0.411986		99.991852
0.438998		99.906570		-0.412815		99.991776
0.439998		99.906158		-0.413645		99.991707
0.440998		99.905746		-0.414473		99.991638
0.441998		99.905334		-0.415301		99.991570
0.442998		99.904922		-0.416128		99.991501
0.443998		99.904503		-0.416955		99.991432
0.444998		99.904083		-0.417781		99.991356
0.445998		99.903664		-0.418606		99.991280
0.446998		99.903244		-0.419430		99.991203
0.447998		99.902824		-0.420254		99.991135
0.448998		99.902405		-0.421077		99.991058
0.449998		99.901985		-0.421899		99.990982
0.450998		99.901566		-0.422721		99.990913
0.451998		99.901146		-0.423542		99.990837
0.452998		99.900719		-0.424362		99.990761
0.453998		99.900291		-0.425182		99.990685
0.454998		99.899864		-0.426001		99.990601
0.455998		99.899437		-0.426819		99.990524
0.456998		99.899010		-0.427636		99.990448
0.457998		99.898582		-0.428453		99.990372
0.458998		99.898155		-0.429269		99.990288
0.459998		99.897728		-0.430085		99.990211
0.460998		99.897301		-0.430899		99.990135
0.461998		99.896866		-0.431713		99.990051
0.462998		99.896431		-0.432526		99.989967
0.463998		99.895996		-0.433339		99.989891
0.464998		99.895561		-0.434151		99.989807
0.465998		99.895126		-0.434962		99.989723
0.466998		99.894691		-0.435773		99.989639
0.467998		99.894257		-0.436582		99.989555
0.468998		99.893822		-0.437391		99.989479
0.469997		99.893387		-0.438200		99.989395
0.470997		99.892952		-0.439007		99.989319
0.471997		99.892509		-0.439814		99.989227
0.472997		99.892067		-0.440620		99.989143
0.473997		99.891624		-0.441426		99.989052
0.474997		99.891182		-0.442231		99.988968
0.475997		99.890739		-0.443035		99.988876
0.476997		99.890297		-0.443838		99.988792
0.477997		99.889854		-0.444641		99.988708
0.478997		99.889412		-0.445443		99.988625
0.479997		99.888969		-0.446244		99.988533
0.480997		99.888519		-0.447044		99.988441
0.481997		99.888069		-0.447844		99.988350
0.482997		99.887619		-0.448643		99.988258
0.483997		99.887169		-0.449442		99.988167
0.484997		99.886719		-0.450239		99.988075
0.485997		99.886269		-0.451036		99.987984
0.486997		99.885818		-0.451832		99.987892
0.487997		99.885368		-0.452628		99.987801
0.488997		99.884918		-0.453423		99.987717
0.489997		99.884468		-0.454217		99.987625
0.490997		99.884010		-0.455010		99.987526
0.491997		99.883553		-0.455803		99.987434
0.492997		99.883095		-0.456595		99.987335
0.493997		99.882637		-0.457386		99.987236
0.494997		99.882179		-0.458176		99.987144
0.495997		99.881721		-0.458966		99.987045
0.496997		99.881264		-0.459755		99.986954
0.497997		99.880806		-0.460543		99.986855
0.498997		99.880348		-0.461331		99.986763
0.499997		99.879883		-0.462117		99.986656
0.500997		99.879417		-0.462904		99.986557
0.501997		99.878952		-0.463689		99.986458
0.502997		99.878487		-0.464474		99.986351
0.503997		99.878021		-0.465257		99.986252
0.504997		99.877556		-0.466041		99.986153
0.505997		99.877090		-0.466823		99.986053
0.506997		99.876625		-0.467605		99.985954
0.507997		99.876160		-0.468386		99.985855
0.508997		99.875694		-0.469166		99.985756
0.509997		99.875221		-0.469946		99.985649
0.510997		99.874748		-0.470724		99.985542
0.511997		99.874275		-0.471502		99.985435
0.512997		99.873802		-0.472280		99.985329
0.513997		99.873329		-0.473056		99.985222
0.514997		99.872856		-0.473832		99.985115
0.515997		99.872383		-0.474607		99.985008
0.516997		99.871910		-0.475382		99.984901
0.517997		99.871437		-0.476155		99.984802
0.518997		99.870964		-0.476928		99.984695
0.519997		99.870483		-0.477700		99.984581
0.520997		99.870003		-0.478472		99.984467
0.521997		99.869522		-0.479242		99.984360
0.522997		99.869041		-0.480012		99.984245
0.523997		99.868561		-0.480782		99.984138
0.524997		99.868080		-0.481550		99.984024
0.525997		99.867599		-0.482318		99.983917
0.526997		99.867119		-0.483085		99.983803
0.527997		99.866638		-0.483851		99.983696
0.528997		99.866158		-0.484617		99.983582
0.529997		99.865669		-0.485381		99.983467
0.530997		99.865181		-0.486145		99.983353
0.531997		99.864693		-0.486909		99.983231
0.532997		99.864204		-0.487671		99.983116
0.533997		99.863716		-0.488433		99.983002
0.534997		99.863228		-0.489194		99.982880
0.535997		99.862740		-0.489954		99.982765
0.536997		99.862251		-0.490714		99.982651
0.537997		99.861763		-0.491473		99.982536
0.538997		99.861275		-0.492231		99.982422
0.539997		99.860779		-0.492988		99.982300
0.540997		99.860283		-0.493745		99.982178
0.541997		99.859787		-0.494501		99.982056
0.542997		99.859291		-0.495256		99.981934
0.543997		99.858795		-0.496010		99.981812
0.544997		99.858299		-0.496764		99.981689
0.545997		99.857803		-0.497517		99.981567
0.546997		99.857307		-0.498269		99.981445
0.547997		99.856812		-0.499020		99.981323
0.548997		99.856316		-0.499771		99.981201
0.549996		99.855812		-0.500521		99.981071
0.550996		99.855309		-0.501270		99.980942
0.551996		99.854805		-0.502018		99.980820
0.552996		99.854301		-0.502766		99.980690
0.553996		99.853798		-0.503512		99.980560
0.554996		99.853294		-0.504259		99.980431
0.555996		99.852791		-0.505004		99.980309
0.556996		99.852287		-0.505748		99.980179
0.557996		99.851784		-0.506492		99.980049
0.558996		99.851280		-0.507235		99.979927
0.559996		99.850769		-0.507978		99.979790
0.560996		99.850258		-0.508719		99.979652
0.561996		99.849747		-0.509460		99.979523
0.562996		99.849236		-0.510200		99.979385
0.563996		99.848724		-0.510940		99.979256
0.564996		99.848213		-0.511678		99.979118
0.565996		99.847702		-0.512416		99.978989
0.566996		99.847191		-0.513153		99.978851
0.567996		99.846680		-0.513889		99.978722
0.568996		99.846169		-0.514625		99.978584
0.569996		99.845650		-0.515360		99.978447
0.570996		99.845131		-0.516094		99.978310
0.571996		99.844612		-0.516827		99.978165
0.572996		99.844093		-0.517559		99.978027
0.573996		99.843575		-0.518291		99.977890
0.574996		99.843056		-0.519022		99.977745
0.575996		99.842537		-0.519752		99.977608
0.576996		99.842018		-0.520482		99.977470
0.577996		99.841499		-0.521211		99.977333
0.578996		99.840981		-0.521939		99.977188
0.579996		99.840462		-0.522666		99.977051
0.580996		99.839935		-0.523392		99.976906
0.581996		99.839409		-0.524118		99.976761
0.582996		99.838882		-0.524843		99.976616
0.583996		99.838356		-0.525567		99.976463
0.584996		99.837830		-0.526290		99.976318
0.585996		99.837303		-0.527013		99.976173
0.586996		99.836777		-0.527735		99.976028
0.587996		99.836250		-0.528456		99.975883
0.588996		99.835724		-0.529176		99.975739
0.589996		99.835197		-0.529896		99.975594
0.590996		99.834663		-0.530615		99.975441
0.591996		99.834129		-0.531333		99.975288
0.592996		99.833595		-0.532050		99.975136
0.593996		99.833061		-0.532767		99.974983
0.594996		99.832527		-0.533482		99.974831
0.595996		99.831993		-0.534197		99.974678
0.596996		99.831459		-0.534912		99.974525
0.597996		99.830925		-0.535625		99.974373
0.598996		99.830391		-0.536338		99.974220
0.599996		99.829857		-0.537050		99.974068
0.600996		99.829323		-0.537761		99.973915
0.601996		99.828781		-0.538472		99.973755
0.602996		99.828239		-0.539181		99.973595
0.603996		99.827698		-0.539890		99.973442
0.604996		99.827156		-0.540598		99.973282
0.605996		99.826614		-0.541306		99.973122
0.606996		99.826073		-0.542012		99.972961
0.607996		99.825531		-0.542718		99.972801
0.608996		99.824989		-0.543423		99.972641
0.609996		99.824448		-0.544127		99.972488
0.610996		99.823906		-0.544831		99.972328
0.611996		99.823364		-0.545534		99.972168
0.612996		99.822815		-0.546236		99.972000
0.613996		99.822266		-0.546937		99.971832
0.614996		99.821716		-0.547637		99.971672
0.615996		99.821167		-0.548337		99.971504
0.616996		99.820618		-0.549036		99.971336
0.617996		99.820068		-0.549734		99.971169
0.618996		99.819519		-0.550432		99.971008
0.619996		99.818970		-0.551128		99.970840
0.620996		99.818420		-0.551824		99.970673
0.621996		99.817871		-0.552519		99.970512
0.622996		99.817322		-0.553214		99.970345
0.623996		99.816765		-0.553907		99.970169
0.624996		99.816208		-0.554600		99.970001
0.625996		99.815651		-0.555292		99.969826
0.626996		99.815094		-0.555983		99.969650
0.627995		99.814537		-0.556674		99.969482
0.628995		99.813980		-0.557364		99.969307
0.629995		99.813423		-0.558053		99.969131
0.630995		99.812866		-0.558741		99.968964
0.631995		99.812309		-0.559428		99.968788
0.632995		99.811752		-0.560115		99.968620
0.633995		99.811195		-0.560801		99.968445
0.634995		99.810631		-0.561486		99.968262
0.635995		99.810066		-0.562170		99.968086
0.636995		99.809502		-0.562854		99.967903
0.637995		99.808937		-0.563537		99.967720
0.638995		99.808372		-0.564219		99.967545
0.639995		99.807808		-0.564900		99.967361
0.640995		99.807243		-0.565580		99.967186
0.641995		99.806679		-0.566260		99.967003
0.642995		99.806114		-0.566939		99.966827
0.643995		99.805550		-0.567617		99.966644
0.644995		99.804985		-0.568295		99.966461
0.645995		99.804413		-0.568971		99.966278
0.646995		99.803841		-0.569647		99.966087
0.647995		99.803268		-0.570322		99.965904
0.648995		99.802696		-0.570997		99.965714
0.649995		99.802124		-0.571670		99.965530
0.650995		99.801552		-0.572343		99.965340
0.651995		99.800980		-0.573015		99.965157
0.652995		99.800407		-0.573686		99.964966
0.653995		99.799835		-0.574357		99.964775
0.654995		99.799263		-0.575027		99.964592
0.655995		99.798691		-0.575696		99.964401
0.656995		99.798111		-0.576364		99.964211
0.657995		99.797531		-0.577031		99.964012
0.658995		99.796951		-0.577698		99.963821
0.659995		99.796371		-0.578364		99.963623
0.660995		99.795792		-0.579029		99.963432
0.661995		99.795212		-0.579693		99.963234
0.662995		99.794632		-0.580357		99.963036
0.663995		99.794052		-0.581020		99.962845
0.664995		99.793472		-0.581682		99.962646
0.665995		99.792892		-0.582343		99.962456
