6,670058		94,014664		-0,999997		94,514664
6,680058		94,004662		-0,999997		94,504662
6,690058		93,994659		-0,999997		94,494659
6,700058		93,984657		-0,999997		94,484657
6,710059		93,974655		-0,999997		94,474655
6,720059		93,964653		-0,999997		94,464653
6,730059		93,954651		-0,999997		94,454651
6,740059		93,944649		-0,999997		94,444649
6,750060		93,934647		-0,999997		94,434647
6,760060		93,924644		-0,999997		94,424644
6,770060		93,914642		-0,999997		94,414642
6,780060		93,904640		-0,999998		94,404640
6,790061		93,894638		-0,999998		94,394638
6,800061		93,884636		-0,999998		94,384636
6,810061		93,874634		-0,999998		94,374634
6,820061		93,864632		-0,999998		94,364632
6,830061		93,854630		-0,999998		94,354630
6,840062		93,844627		-0,999998		94,344627
6,850062		93,834625		-0,999998		94,334625
6,860062		93,824623		-0,999998		94,324623
6,870062		93,814621		-0,999998		94,314621
6,880063		93,804619		-0,999998		94,304619
6,890063		93,794617		-0,999998		94,294617
6,900063		93,784615		-0,999998		94,284615
6,910063		93,774612		-0,999998		94,274612
6,920063		93,764610		-0,999998		94,264610
6,930064		93,754608		-0,999998		94,254608
6,940064		93,744606		-0,999999		94,244606
6,950064		93,734604		-0,999999		94,234604
6,960064		93,724602		-0,999999		94,224602
6,970065		93,714600		-0,999999		94,214600
6,980065		93,704597		-0,999999		94,204597
6,990065		93,694595		-0,999999		94,194595
7,000065		93,684593		-0,999999		94,184593
7,010066		93,674591		-0,999999		94,174591
7,020066		93,664589		-0,999999		94,164589
7,030066		93,654587		-0,999999		94,154587
7,040066		93,644585		-0,999999		94,144585
7,050066		93,634583		-0,999999		94,134583
7,060067		93,624580		-0,999999		94,124580
7,070067		93,614578		-0,999999		94,114578
7,080067		93,604576		-0,999999		94,104576
7,090067		93,594574		-0,999999		94,094574
7,100068		93,584572		-0,999999		94,084572
7,110068		93,574570		-0,999999		94,074570
7,120068		93,564568		-0,999999		94,064568
7,130068		93,554565		-0,999999		94,054565
7,140069		93,544563		-0,999999		94,044563
7,150069		93,534561		-0,999999		94,034561
7,160069		93,524559		-0,999999		94,024559
7,170069		93,514557		-0,999999		94,014557
7,180069		93,504555		-0,999999		94,004555
7,190070		93,494553		-0,999999		93,994553
7,200070		93,484550		-0,999999		93,984550
7,210070		93,474548		-0,999999		93,974548
7,220070		93,464546		-0,999999		93,964546
7,230071		93,454544		-0,999999		93,954544
7,240071		93,444542		-0,999999		93,944542
7,250071		93,434540		-0,999999		93,934540
7,260071		93,424538		-0,999999		93,924538
7,270072		93,414536		-0,999999		93,914536
7,280072		93,404533		-0,999999		93,904533
7,290072		93,394531		-0,999999		93,894531
7,300072		93,384529		-0,999999		93,884529
7,310072		93,374527		-0,999999		93,874527
7,320073		93,364525		-0,999999		93,864525
7,330073		93,354523		-0,999999		93,854523
7,340073		93,344521		-0,999999		93,844521
7,350073		93,334518		-0,999999		93,834518
7,360074		93,324516		-0,999999		93,824516
7,370074		93,314514		-0,999999		93,814514
7,380074		93,304512		-0,999999		93,804512
7,390074		93,294510		-0,999999		93,794510
7,400074		93,284508		-0,999999		93,784508
7,410075		93,274506		-0,999999		93,774506
7,420075		93,264503		-0,999999		93,764503
7,430075		93,254501		-0,999999		93,754501
7,440075		93,244499		-0,999999		93,744499
7,450076		93,234497		-0,999999		93,734497
7,460076		93,224495		-0,999999		93,724495
7,470076		93,214493		-0,999999		93,714493
7,480076		93,204491		-0,999999		93,704491
7,490077		93,194489		-0,999999		93,694489
7,500077		93,184486		-0,999999		93,684486
7,510077		93,174484		-0,999999		93,674484
7,520077		93,164482		-0,999999		93,664482
7,530077		93,154480		-0,999999		93,654480
7,540078		93,144478		-0,999999		93,644478
7,550078		93,134476		-0,999999		93,634476
7,560078		93,124474		-0,999999		93,624474
7,570078		93,114471		-0,999999		93,614471
7,580079		93,104469		-0,999999		93,604469
7,590079		93,094467		-0,999999		93,594467
7,600079		93,084465		-0,999999		93,584465
7,610079		93,074463		-0,999999		93,574463
7,620080		93,064461		-0,999999		93,564461
7,630080		93,054459		-0,999999		93,554459
7,640080		93,044456		-0,999999		93,544456
7,650080		93,034454		-0,999999		93,534454
7,660080		93,024452		-0,999999		93,524452
7,670081		93,014450		-0,999999		93,514450
7,680081		93,004448		-0,999999		93,504448
7,690081		92,994446		-0,999999		93,494446
7,700081		92,984444		-0,999999		93,484444
7,710082		92,974442		-0,999999		93,474442
7,720082		92,964439		-0,999999		93,464439
7,730082		92,954437		-0,999999		93,454437
7,740082		92,944435		-0,999999		93,444435
7,750082		92,934433		-0,999999		93,434433
7,760083		92,924431		-0,999999		93,424431
7,770083		92,914429		-0,999999		93,414429
7,780083		92,904427		-0,999999		93,404427
7,790083		92,894424		-0,999999		93,394424
7,800084		92,884422		-0,999999		93,384422
7,810084		92,874420		-0,999999		93,374420
7,820084		92,864418		-0,999999		93,364418
7,830084		92,854416		-0,999999		93,354416
7,840085		92,844414		-0,999999		93,344414
7,850085		92,834412		-0,999999		93,334412
7,860085		92,824409		-0,999999		93,324409
7,870085		92,814407		-0,999999		93,314407
7,880085		92,804405		-0,999999		93,304405
7,890086		92,794403		-0,999999		93,294403
7,900086		92,784401		-0,999999		93,284401
7,910086		92,774399		-0,999999		93,274399
7,920086		92,764397		-0,999999		93,264397
7,930087		92,754395		-0,999999		93,254395
7,940087		92,744392		-0,999999		93,244392
7,950087		92,734390		-0,999999		93,234390
7,960087		92,724388		-0,999999		93,224388
7,970088		92,714386		-0,999999		93,214386
7,980088		92,704384		-0,999999		93,204384
7,990088		92,694382		-0,999999		93,194382
8,000088		92,684380		-0,999999		93,184380
8,010088		92,674377		-0,999999		93,174377
8,020088		92,664375		-0,999999		93,164375
8,030088		92,654373		-0,999999		93,154373
8,040089		92,644371		-0,999999		93,144371
8,050089		92,634369		-0,999999		93,134369
8,060089		92,624367		-0,999999		93,124367
8,070089		92,614365		-0,999999		93,114365
8,080090		92,604362		-0,999999		93,104362
8,090090		92,594360		-0,999999		93,094360
8,100090		92,584358		-0,999999		93,084358
8,110090		92,574356		-0,999999		93,074356
8,120090		92,564354		-0,999999		93,064354
8,130091		92,554352		-0,999999		93,054352
8,140091		92,544350		-0,999999		93,044350
8,150091		92,534348		-0,999999		93,034348
8,160091		92,524345		-0,999999		93,024345
8,170092		92,514343		-0,999999		93,014343
8,180092		92,504341		-0,999999		93,004341
8,190092		92,494339		-0,999999		92,994339
8,200092		92,484337		-0,999999		92,984337
8,210093		92,474335		-0,999999		92,974335
8,220093		92,464333		-0,999999		92,964333
8,230093		92,454330		-0,999999		92,954330
8,240093		92,444328		-0,999999		92,944328
8,250093		92,434326		-0,999999		92,934326
8,260094		92,424324		-0,999999		92,924324
8,270094		92,414322		-0,999999		92,914322
8,280094		92,404320		-0,999999		92,904320
8,290094		92,394318		-0,999999		92,894318
8,300095		92,384315		-0,999999		92,884315
8,310095		92,374313		-0,999999		92,874313
8,320095		92,364311		-0,999999		92,864311
8,330095		92,354309		-0,999999		92,854309
8,340096		92,344307		-0,999999		92,844307
8,350096		92,334305		-0,999999		92,834305
8,360096		92,324303		-0,999999		92,824303
8,370096		92,314301		-0,999999		92,814301
8,380096		92,304298		-0,999999		92,804298
8,390097		92,294296		-0,999999		92,794296
8,400097		92,284294		-0,999999		92,784294
8,410097		92,274292		-0,999999		92,774292
8,420097		92,264290		-0,999999		92,764290
8,430098		92,254288		-0,999999		92,754288
8,440098		92,244286		-0,999999		92,744286
8,450098		92,234283		-0,999999		92,734283
8,460098		92,224281		-0,999999		92,724281
8,470098		92,214279		-0,999999		92,714279
8,480099		92,204277		-0,999999		92,704277
8,490099		92,194275		-0,999999		92,694275
8,500099		92,184273		-0,999999		92,684273
8,510099		92,174271		-0,999999		92,674271
8,520100		92,164268		-0,999999		92,664268
8,530100		92,154266		-0,999999		92,654266
8,540100		92,144264		-0,999999		92,644264
8,550100		92,134262		-0,999999		92,634262
8,560101		92,124260		-0,999999		92,624260
8,570101		92,114258		-0,999999		92,614258
8,580101		92,104256		-0,999999		92,604256
8,590101		92,094254		-0,999999		92,594254
8,600101		92,084251		-0,999999		92,584251
8,610102		92,074249		-0,999999		92,574249
8,620102		92,064247		-0,999999		92,564247
8,630102		92,054245		-0,999999		92,554245
8,640102		92,044243		-0,999999		92,544243
8,650103		92,034241		-0,999999		92,534241
8,660103		92,024239		-0,999999		92,524239
8,670103		92,014236		-0,999999		92,514236
8,680103		92,004234		-0,999999		92,504234
8,690104		91,994232		-0,999999		92,494232
8,700104		91,984230		-0,999999		92,484230
8,710104		91,974228		-0,999999		92,474228
8,720104		91,964226		-0,999999		92,464226
8,730104		91,954224		-0,999999		92,454224
8,740105		91,944221		-0,999999		92,444221
8,750105		91,934219		-0,999999		92,434219
8,760105		91,924217		-0,999999		92,424217
8,770105		91,914215		-0,999999		92,414215
8,780106		91,904213		-0,999999		92,404213
8,790106		91,894211		-0,999999		92,394211
8,800106		91,884209		-0,999999		92,384209
8,810106		91,874207		-0,999999		92,374207
8,820107		91,864204		-0,999999		92,364204
8,830107		91,854202		-0,999999		92,354202
8,840107		91,844200		-0,999999		92,344200
8,850107		91,834198		-0,999999		92,334198
8,860107		91,824196		-0,999999		92,324196
8,870108		91,814194		-0,999999		92,314194
8,880108		91,804192		-0,999999		92,304192
8,890108		91,794189		-0,999999		92,294189
8,900108		91,784187		-0,999999		92,284187
8,910109		91,774185		-0,999999		92,274185
8,920109		91,764183		-0,999999		92,264183
8,930109		91,754181		-0,999999		92,254181
8,940109		91,744179		-0,999999		92,244179
8,950109		91,734177		-0,999999		92,234177
8,960110		91,724174		-0,999999		92,224174
8,970110		91,714172		-0,999999		92,214172
8,980110		91,704170		-0,999999		92,204170
8,990110		91,694168		-0,999999		92,194168
9,000111		91,684166		-0,999999		92,184166
9,010111		91,674164		-0,999999		92,174164
9,020111		91,664162		-0,999999		92,164162
9,030111		91,654160		-0,999999		92,154160
9,040112		91,644157		-0,999999		92,144157
9,050112		91,634155		-0,999999		92,134155
9,060112		91,624153		-0,999999		92,124153
9,070112		91,614151		-0,999999		92,114151
9,080112		91,604149		-0,999999		92,104149
9,090113		91,594147		-0,999999		92,094147
9,100113		91,584145		-0,999999		92,084145
9,110113		91,574142		-0,999999		92,074142
9,120113		91,564140		-0,999999		92,064140
9,130114		91,554138		-0,999999		92,054138
9,140114		91,544136		-0,999999		92,044136
9,150114		91,534134		-0,999999		92,034134
9,160114		91,524132		-0,999999		92,024132
9,170115		91,514130		-0,999999		92,014130
9,180115		91,504128		-0,999999		92,004128
9,190115		91,494125		-0,999999		91,994125
9,200115		91,484123		-0,999999		91,984123
9,210115		91,474121		-0,999999		91,974121
9,220116		91,464119		-0,999999		91,964119
9,230116		91,454117		-0,999999		91,954117
9,240116		91,444115		-0,999999		91,944115
9,250116		91,434113		-0,999999		91,934113
9,260117		91,424110		-0,999999		91,924110
9,270117		91,414108		-0,999999		91,914108
9,280117		91,404106		-0,999999		91,904106
9,290117		91,394104		-0,999999		91,894104
9,300117		91,384102		-0,999999		91,884102
9,310118		91,374100		-0,999999		91,874100
9,320118		91,364098		-0,999999		91,864098
9,330118		91,354095		-0,999999		91,854095
9,340118		91,344093		-0,999999		91,844093
9,350119		91,334091		-0,999999		91,834091
9,360119		91,324089		-0,999999		91,824089
9,370119		91,314087		-0,999999		91,814087
9,380119		91,304085		-0,999999		91,804085
9,390120		91,294083		-0,999999		91,794083
9,400120		91,284081		-0,999999		91,784081
9,410120		91,274078		-0,999999		91,774078
9,420120		91,264076		-0,999999		91,764076
9,430120		91,254074		-0,999999		91,754074
9,440121		91,244072		-0,999999		91,744072
9,450121		91,234070		-0,999999		91,734070
9,460121		91,224068		-0,999999		91,724068
9,470121		91,214066		-0,999999		91,714066
9,480122		91,204063		-0,999999		91,704063
9,490122		91,194061		-0,999999		91,694061
9,500122		91,184059		-0,999999		91,684059
9,510122		91,174057		-0,999999		91,674057
9,520123		91,164055		-0,999999		91,664055
9,530123		91,154053		-0,999999		91,654053
9,540123		91,144051		-0,999999		91,644051
9,550123		91,134048		-0,999999		91,634048
9,560123		91,124046		-0,999999		91,624046
9,570124		91,114044		-0,999999		91,614044
9,580124		91,104042		-0,999999		91,604042
9,590124		91,094040		-0,999999		91,594040
9,600124		91,084038		-0,999999		91,584038
9,610125		91,074036		-0,999999		91,574036
9,620125		91,064034		-0,999999		91,564034
9,630125		91,054031		-0,999999		91,554031
9,640125		91,044029		-0,999999		91,544029
9,650126		91,034027		-0,999999		91,534027
9,660126		91,024025		-0,999999		91,524025
9,670126		91,014023		-0,999999		91,514023
9,680126		91,004021		-0,999999		91,504021
9,690126		90,994019		-0,999999		91,494019
9,700127		90,984016		-0,999999		91,484016
9,710127		90,974014		-0,999999		91,474014
9,720127		90,964012		-0,999999		91,464012
9,730127		90,954010		-0,999999		91,454010
9,740128		90,944008		-0,999999		91,444008
9,750128		90,934006		-0,999999		91,434006
9,760128		90,924004		-0,999999		91,424004
9,770128		90,914001		-0,999999		91,414001
9,780128		90,903999		-0,999999		91,403999
9,790129		90,893997		-0,999999		91,393997
9,800129		90,883995		-0,999999		91,383995
9,810129		90,873993		-0,999999		91,373993
9,820129		90,863991		-0,999999		91,363991
9,830130		90,853989		-0,999999		91,353989
9,840130		90,843987		-0,999999		91,343987
9,850130		90,833984		-0,999999		91,333984
9,860130		90,823982		-0,999999		91,323982
9,870131		90,813980		-0,999999		91,313980
9,880131		90,803978		-0,999999		91,303978
9,890131		90,793976		-0,999999		91,293976
9,900131		90,783974		-0,999999		91,283974
9,910131		90,773972		-0,999999		91,273972
9,920132		90,763969		-0,999999		91,263969
9,930132		90,753967		-0,999999		91,253967
9,940132		90,743965		-0,999999		91,243965
9,950132		90,733963		-0,999999		91,233963
9,960133		90,723961		-0,999999		91,223961
9,970133		90,713959		-0,999999		91,213959
9,980133		90,703957		-0,999999		91,203957
9,990133		90,693954		-0,999999		91,193954
10,000134		90,683952		-0,999999		91,183952
10,010134		90,673950		-0,999999		91,173950
10,020134		90,663948		-0,999999		91,163948
10,030134		90,653946		-0,999999		91,153946
10,040134		90,643944		-0,999999		91,143944
10,050135		90,633942		-0,999999		91,133942
10,060135		90,623940		-0,999999		91,123940
10,070135		90,613937		-0,999999		91,113937
10,080135		90,603935		-0,999999		91,103935
10,090136		90,593933		-0,999999		91,093933
10,100136		90,583931		-0,999999		91,083931
10,110136		90,573929		-0,999999		91,073929
10,120136		90,563927		-0,999999		91,063927
10,130136		90,553925		-0,999999		91,053925
10,140137		90,543922		-0,999999		91,043922
10,150137		90,533920		-0,999999		91,033920
10,160137		90,523918		-0,999999		91,023918
10,170137		90,513916		-0,999999		91,013916
10,180138		90,503914		-0,999999		91,003914
10,190138		90,493912		-0,999999		90,993912
10,200138		90,483910		-0,999999		90,983910
10,210138		90,473907		-0,999999		90,973907
10,220139		90,463905		-0,999999		90,963905
10,230139		90,453903		-0,999999		90,953903
10,240139		90,443901		-0,999999		90,943901
10,250139		90,433899		-0,999999		90,933899
10,260139		90,423897		-0,999999		90,923897
10,270140		90,413895		-0,999999		90,913895
10,280140		90,403893		-0,999999		90,903893
10,290140		90,393890		-0,999999		90,893890
10,300140		90,383888		-0,999999		90,883888
10,310141		90,373886		-0,999999		90,873886
10,320141		90,363884		-0,999999		90,863884
10,330141		90,353882		-0,999999		90,853882
10,340141		90,343880		-0,999999		90,843880
10,350142		90,333878		-0,999999		90,833878
10,360142		90,323875		-0,999999		90,823875
10,370142		90,313873		-0,999999		90,813873
10,380142		90,303871		-0,999999		90,803871
10,390142		90,293869		-0,999999		90,793869
10,400143		90,283867		-0,999999		90,783867
10,410143		90,273865		-0,999999		90,773865
10,420143		90,263863		-0,999999		90,763863
10,430143		90,253860		-0,999999		90,753860
10,440144		90,243858		-0,999999		90,743858
10,450144		90,233856		-0,999999		90,733856
10,460144		90,223854		-0,999999		90,723854
10,470144		90,213852		-0,999999		90,713852
10,480145		90,203850		-0,999999		90,703850
10,490145		90,193848		-0,999999		90,693848
10,500145		90,183846		-0,999999		90,683846
10,510145		90,173843		-0,999999		90,673843
10,520145		90,163841		-0,999999		90,663841
10,530146		90,153839		-0,999999		90,653839
10,540146		90,143837		-0,999999		90,643837
10,550146		90,133835		-0,999999		90,633835
10,560146		90,123833		-0,999999		90,623833
10,570147		90,113831		-0,999999		90,613831
10,580147		90,103828		-0,999999		90,603828
10,590147		90,093826		-0,999999		90,593826
10,600147		90,083824		-0,999999		90,583824
10,610147		90,073822		-0,999999		90,573822
10,620148		90,063820		-0,999999		90,563820
10,630148		90,053818		-0,999999		90,553818
10,640148		90,043816		-0,999999		90,543816
10,650148		90,033813		-0,999999		90,533813
10,660149		90,023811		-0,999999		90,523811
10,670149		90,013809		-0,999999		90,513809
10,680149		90,003807		-0,999999		90,503807
10,690149		89,993805		-0,999999		90,493805
10,700150		89,983803		-0,999999		90,483803
10,710150		89,973801		-0,999999		90,473801
10,720150		89,963799		-0,999999		90,463799
10,730150		89,953796		-0,999999		90,453796
10,740150		89,943794		-0,999999		90,443794
10,750151		89,933792		-0,999999		90,433792
10,760151		89,923790		-0,999999		90,423790
10,770151		89,913788		-0,999999		90,413788
10,780151		89,903786		-0,999999		90,403786
10,790152		89,893784		-0,999999		90,393784
10,800152		89,883781		-0,999999		90,383781
10,810152		89,873779		-0,999999		90,373779
10,820152		89,863777		-0,999999		90,363777
10,830153		89,853775		-0,999999		90,353775
10,840153		89,843773		-0,999999		90,343773
10,850153		89,833771		-0,999999		90,333771
10,860153		89,823769		-0,999999		90,323769
10,870153		89,813766		-0,999999		90,313766
10,880154		89,803764		-0,999999		90,303764
10,890154		89,793762		-0,999999		90,293762
10,900154		89,783760		-0,999999		90,283760
10,910154		89,773758		-0,999999		90,273758
10,920155		89,763756		-0,999999		90,263756
10,930155		89,753754		-0,999999		90,253754
10,940155		89,743752		-0,999999		90,243752
10,950155		89,733749		-0,999999		90,233749
10,960155		89,723747		-0,999999		90,223747
10,970156		89,713745		-0,999999		90,213745
10,980156		89,703743		-0,999999		90,203743
10,990156		89,693741		-0,999999		90,193741
11,000156		89,683739		-0,999999		90,183739
11,010157		89,673737		-0,999999		90,173737
11,020157		89,663734		-0,999999		90,163734
11,030157		89,653732		-0,999999		90,153732
11,040157		89,643730		-0,999999		90,143730
11,050158		89,633728		-0,999999		90,133728
11,060158		89,623726		-0,999999		90,123726
11,070158		89,613724		-0,999999		90,113724
11,080158		89,603722		-0,999999		90,103722
11,090158		89,593719		-0,999999		90,093719
11,100159		89,583717		-0,999999		90,083717
11,110159		89,573715		-0,999999		90,073715
11,120159		89,563713		-0,999999		90,063713
11,130159		89,553711		-0,999999		90,053711
11,140160		89,543709		-0,999999		90,043709
11,150160		89,533707		-0,999999		90,033707
11,160160		89,523705		-0,999999		90,023705
11,170160		89,513702		-0,999999		90,013702
11,180161		89,503700		-0,999999		90,003700
11,190161		89,493698		-0,999999		89,993698
11,200161		89,483696		-0,999999		89,983696
11,210161		89,473694		-0,999999		89,973694
11,220161		89,463692		-0,999999		89,963692
11,230162		89,453690		-0,999999		89,953690
11,240162		89,443687		-0,999999		89,943687
11,250162		89,433685		-0,999999		89,933685
11,260162		89,423683		-0,999999		89,923683
11,270163		89,413681		-0,999999		89,913681
11,280163		89,403679		-0,999999		89,903679
11,290163		89,393677		-0,999999		89,893677
11,300163		89,383675		-0,999999		89,883675
11,310163		89,373672		-0,999999		89,873672
11,320164		89,363670		-0,999999		89,863670
11,330164		89,353668		-0,999999		89,853668
11,340164		89,343666		-0,999999		89,843666
11,350164		89,333664		-0,999999		89,833664
11,360165		89,323662		-0,999999		89,823662
11,370165		89,313660		-0,999999		89,813660
11,380165		89,303658		-0,999999		89,803658
11,390165		89,293655		-0,999999		89,793655
11,400166		89,283653		-0,999999		89,783653
11,410166		89,273651		-0,999999		89,773651
11,420166		89,263649		-0,999999		89,763649
11,430166		89,253647		-0,999999		89,753647
11,440166		89,243645		-0,999999		89,743645
11,450167		89,233643		-0,999999		89,733643
11,460167		89,223640		-0,999999		89,723640
11,470167		89,213638		-0,999999		89,713638
11,480167		89,203636		-0,999999		89,703636
11,490168		89,193634		-0,999999		89,693634
11,500168		89,183632		-0,999999		89,683632
11,510168		89,173630		-0,999999		89,673630
11,520168		89,163628		-0,999999		89,663628
11,530169		89,153625		-0,999999		89,653625
11,540169		89,143623		-0,999999		89,643623
11,550169		89,133621		-0,999999		89,633621
11,560169		89,123619		-0,999999		89,623619
11,570169		89,113617		-0,999999		89,613617
11,580170		89,103615		-0,999999		89,603615
11,590170		89,093613		-0,999999		89,593613
11,600170		89,083611		-0,999999		89,583611
11,610170		89,073608		-0,999999		89,573608
11,620171		89,063606		-0,999999		89,563606
11,630171		89,053604		-0,999999		89,553604
11,640171		89,043602		-0,999999		89,543602
11,650171		89,033600		-0,999999		89,533600
11,660172		89,023598		-0,999999		89,523598
11,670172		89,013596		-0,999999		89,513596
11,680172		89,003593		-0,999999		89,503593
11,690172		88,993591		-0,999999		89,493591
11,700172		88,983589		-0,999999		89,483589
11,710173		88,973587		-0,999999		89,473587
11,720173		88,963585		-0,999999		89,463585
11,730173		88,953583		-0,999999		89,453583
11,740173		88,943581		-0,999999		89,443581
11,750174		88,933578		-0,999999		89,433578
11,760174		88,923576		-0,999999		89,423576
11,770174		88,913574		-0,999999		89,413574
11,780174		88,903572		-0,999999		89,403572
11,790174		88,893570		-0,999999		89,393570
11,800175		88,883568		-0,999999		89,383568
11,810175		88,873566		-0,999999		89,373566
11,820175		88,863564		-0,999999		89,363564
11,830175		88,853561		-0,999999		89,353561
11,840176		88,843559		-0,999999		89,343559
11,850176		88,833557		-0,999999		89,333557
11,860176		88,823555		-0,999999		89,323555
11,870176		88,813553		-0,999999		89,313553
11,880177		88,803551		-0,999999		89,303551
11,890177		88,793549		-0,999999		89,293549
11,900177		88,783546		-0,999999		89,283546
11,910177		88,773544		-0,999999		89,273544
11,920177		88,763542		-0,999999		89,263542
11,930178		88,753540		-0,999999		89,253540
11,940178		88,743538		-0,999999		89,243538
11,950178		88,733536		-0,999999		89,233536
11,960178		88,723534		-0,999999		89,223534
11,970179		88,713531		-0,999999		89,213531
11,980179		88,703529		-0,999999		89,203529
11,990179		88,693527		-0,999999		89,193527
12,000179		88,683525		-0,999999		89,183525
12,010180		88,673523		-0,999999		89,173523
12,020180		88,663521		-0,999999		89,163521
12,030180		88,653519		-0,999999		89,153519
12,040180		88,643517		-0,999999		89,143517
12,050180		88,633514		-0,999999		89,133514
12,060181		88,623512		-0,999999		89,123512
12,070181		88,613510		-0,999999		89,113510
12,080181		88,603508		-0,999999		89,103508
12,090181		88,593506		-0,999999		89,093506
12,100182		88,583504		-0,999999		89,083504
12,110182		88,573502		-0,999999		89,073502
12,120182		88,563499		-0,999999		89,063499
12,130182		88,553497		-0,999999		89,053497
12,140182		88,543495		-0,999999		89,043495
12,150183		88,533493		-0,999999		89,033493
12,160183		88,523491		-0,999999		89,023491
12,170183		88,513489		-0,999999		89,013489
12,180183		88,503487		-0,999999		89,003487
12,190184		88,493484		-0,999999		88,993484
12,200184		88,483482		-0,999999		88,983482
12,210184		88,473480		-0,999999		88,973480
12,220184		88,463478		-0,999999		88,963478
12,230185		88,453476		-0,999999		88,953476
12,240185		88,443474		-0,999999		88,943474
12,250185		88,433472		-0,999999		88,933472
12,260185		88,423470		-0,999999		88,923470
12,270185		88,413467		-0,999999		88,913467
12,280186		88,403465		-0,999999		88,903465
12,290186		88,393463		-0,999999		88,893463
12,300186		88,383461		-0,999999		88,883461
12,310186		88,373459		-0,999999		88,873459
12,320187		88,363457		-0,999999		88,863457
12,330187		88,353455		-0,999999		88,853455
12,340187		88,343452		-0,999999		88,843452
12,350187		88,333450		-0,999999		88,833450
12,360188		88,323448		-0,999999		88,823448
12,370188		88,313446		-0,999999		88,813446
12,380188		88,303444		-0,999999		88,803444
12,390188		88,293442		-0,999999		88,793442
12,400188		88,283440		-0,999999		88,783440
12,410189		88,273438		-0,999999		88,773438
12,420189		88,263435		-0,999999		88,763435
12,430189		88,253433		-0,999999		88,753433
12,440189		88,243431		-0,999999		88,743431
12,450190		88,233429		-0,999999		88,733429
12,460190		88,223427		-0,999999		88,723427
12,470190		88,213425		-0,999999		88,713425
12,480190		88,203423		-0,999999		88,703423
12,490191		88,193420		-0,999999		88,693420
12,500191		88,183418		-0,999999		88,683418
12,510191		88,173416		-0,999999		88,673416
12,520191		88,163414		-0,999999		88,663414
12,530191		88,153412		-0,999999		88,653412
12,540192		88,143410		-0,999999		88,643410
12,550192		88,133408		-0,999999		88,633408
12,560192		88,123405		-0,999999		88,623405
12,570192		88,113403		-0,999999		88,613403
12,580193		88,103401		-0,999999		88,603401
12,590193		88,093399		-0,999999		88,593399
12,600193		88,083397		-0,999999		88,583397
12,610193		88,073395		-0,999999		88,573395
12,620193		88,063393		-0,999999		88,563393
12,630194		88,053391		-0,999999		88,553391
12,640194		88,043388		-0,999999		88,543388
12,650194		88,033386		-0,999999		88,533386
12,660194		88,023384		-0,999999		88,523384
12,670195		88,013382		-0,999999		88,513382
12,680195		88,003380		-0,999999		88,503380
12,690195		87,993378		-0,999999		88,493378
12,700195		87,983376		-0,999999		88,483376
12,710196		87,973373		-0,999999		88,473373
12,720196		87,963371		-0,999999		88,463371
12,730196		87,953369		-0,999999		88,453369
12,740196		87,943367		-0,999999		88,443367
12,750196		87,933365		-0,999999		88,433365
12,760197		87,923363		-0,999999		88,423363
12,770197		87,913361		-0,999999		88,413361
12,780197		87,903358		-0,999999		88,403358
12,790197		87,893356		-0,999999		88,393356
12,800198		87,883354		-0,999999		88,383354
12,810198		87,873352		-0,999999		88,373352
12,820198		87,863350		-0,999999		88,363350
12,830198		87,853348		-0,999999		88,353348
12,840199		87,843346		-0,999999		88,343346
12,850199		87,833344		-0,999999		88,333344
12,860199		87,823341		-0,999999		88,323341
12,870199		87,813339		-0,999999		88,313339
12,880199		87,803337		-0,999999		88,303337
12,890200		87,793335		-0,999999		88,293335
12,900200		87,783333		-0,999999		88,283333
12,910200		87,773331		-0,999999		88,273331
12,920200		87,763329		-0,999999		88,263329
12,930201		87,753326		-0,999999		88,253326
12,940201		87,743324		-0,999999		88,243324
12,950201		87,733322		-0,999999		88,233322
12,960201		87,723320		-0,999999		88,223320
12,970201		87,713318		-0,999999		88,213318
12,980202		87,703316		-0,999999		88,203316
12,990202		87,693314		-0,999999		88,193314
13,000202		87,683311		-0,999999		88,183311
13,010202		87,673309		-0,999999		88,173309
13,020203		87,663307		-0,999999		88,163307
13,030203		87,653305		-0,999999		88,153305
13,040203		87,643303		-0,999999		88,143303
13,050203		87,633301		-0,999999		88,133301
13,060204		87,623299		-0,999999		88,123299
13,070204		87,613297		-0,999999		88,113297
13,080204		87,603294		-0,999999		88,103294
13,090204		87,593292		-0,999999		88,093292
13,100204		87,583290		-0,999999		88,083290
13,110205		87,573288		-0,999999		88,073288
13,120205		87,563286		-0,999999		88,063286
13,130205		87,553284		-0,999999		88,053284
13,140205		87,543282		-0,999999		88,043282
13,150206		87,533279		-0,999999		88,033279
13,160206		87,523277		-0,999999		88,023277
13,170206		87,513275		-0,999999		88,013275
13,180206		87,503273		-0,999999		88,003273
13,190207		87,493271		-0,999999		87,993271
13,200207		87,483269		-0,999999		87,983269
13,210207		87,473267		-0,999999		87,973267
13,220207		87,463264		-0,999999		87,963264
13,230207		87,453262		-0,999999		87,953262
13,240208		87,443260		-0,999999		87,943260
13,250208		87,433258		-0,999999		87,933258
13,260208		87,423256		-0,999999		87,923256
13,270208		87,413254		-0,999999		87,913254
13,280209		87,403252		-0,999999		87,903252
13,290209		87,393250		-0,999999		87,893250
13,300209		87,383247		-0,999999		87,883247
13,310209		87,373245		-0,999999		87,873245
13,320210		87,363243		-0,999999		87,863243
