6,670058		94,022728		-0,999997		94,522728
6,680058		94,012726		-0,999997		94,512726
6,690058		94,002724		-0,999997		94,502724
6,700058		93,992722		-0,999997		94,492722
6,710059		93,982719		-0,999997		94,482719
6,720059		93,972717		-0,999997		94,472717
6,730059		93,962715		-0,999997		94,462715
6,740059		93,952713		-0,999997		94,452713
6,750060		93,942711		-0,999997		94,442711
6,760060		93,932709		-0,999997		94,432709
6,770060		93,922707		-0,999997		94,422707
6,780060		93,912704		-0,999997		94,412704
6,790061		93,902702		-0,999997		94,402702
6,800061		93,892700		-0,999997		94,392700
6,810061		93,882698		-0,999997		94,382698
6,820061		93,872696		-0,999997		94,372696
6,830061		93,862694		-0,999997		94,362694
6,840062		93,852692		-0,999998		94,352692
6,850062		93,842690		-0,999998		94,342690
6,860062		93,832687		-0,999998		94,332687
6,870062		93,822685		-0,999998		94,322685
6,880063		93,812683		-0,999998		94,312683
6,890063		93,802681		-0,999998		94,302681
6,900063		93,792679		-0,999998		94,292679
6,910063		93,782677		-0,999998		94,282677
6,920063		93,772675		-0,999998		94,272675
6,930064		93,762672		-0,999998		94,262672
6,940064		93,752670		-0,999998		94,252670
6,950064		93,742668		-0,999998		94,242668
6,960064		93,732666		-0,999998		94,232666
6,970065		93,722664		-0,999998		94,222664
6,980065		93,712662		-0,999998		94,212662
6,990065		93,702660		-0,999998		94,202660
7,000065		93,692657		-0,999999		94,192657
7,010066		93,682655		-0,999999		94,182655
7,020066		93,672653		-0,999999		94,172653
7,030066		93,662651		-0,999999		94,162651
7,040066		93,652649		-0,999999		94,152649
7,050066		93,642647		-0,999999		94,142647
7,060067		93,632645		-0,999999		94,132645
7,070067		93,622643		-0,999999		94,122643
7,080067		93,612640		-0,999999		94,112640
7,090067		93,602638		-0,999999		94,102638
7,100068		93,592636		-0,999999		94,092636
7,110068		93,582634		-0,999999		94,082634
7,120068		93,572632		-0,999999		94,072632
7,130068		93,562630		-0,999999		94,062630
7,140069		93,552628		-0,999999		94,052628
7,150069		93,542625		-0,999999		94,042625
7,160069		93,532623		-0,999999		94,032623
7,170069		93,522621		-0,999999		94,022621
7,180069		93,512619		-0,999999		94,012619
7,190070		93,502617		-0,999999		94,002617
7,200070		93,492615		-0,999999		93,992615
7,210070		93,482613		-0,999999		93,982613
7,220070		93,472610		-0,999999		93,972610
7,230071		93,462608		-0,999999		93,962608
7,240071		93,452606		-0,999999		93,952606
7,250071		93,442604		-0,999999		93,942604
7,260071		93,432602		-0,999999		93,932602
7,270072		93,422600		-0,999999		93,922600
7,280072		93,412598		-0,999999		93,912598
7,290072		93,402596		-0,999999		93,902596
7,300072		93,392593		-0,999999		93,892593
7,310072		93,382591		-0,999999		93,882591
7,320073		93,372589		-0,999999		93,872589
7,330073		93,362587		-0,999999		93,862587
7,340073		93,352585		-0,999999		93,852585
7,350073		93,342583		-0,999999		93,842583
7,360074		93,332581		-0,999999		93,832581
7,370074		93,322578		-0,999999		93,822578
7,380074		93,312576		-0,999999		93,812576
7,390074		93,302574		-0,999999		93,802574
7,400074		93,292572		-0,999999		93,792572
7,410075		93,282570		-0,999999		93,782570
7,420075		93,272568		-0,999999		93,772568
7,430075		93,262566		-0,999999		93,762566
7,440075		93,252563		-0,999999		93,752563
7,450076		93,242561		-0,999999		93,742561
7,460076		93,232559		-0,999999		93,732559
7,470076		93,222557		-0,999999		93,722557
7,480076		93,212555		-0,999999		93,712555
7,490077		93,202553		-0,999999		93,702553
7,500077		93,192551		-0,999999		93,692551
7,510077		93,182549		-0,999999		93,682549
7,520077		93,172546		-0,999999		93,672546
7,530077		93,162544		-0,999999		93,662544
7,540078		93,152542		-0,999999		93,652542
7,550078		93,142540		-0,999999		93,642540
7,560078		93,132538		-0,999999		93,632538
7,570078		93,122536		-0,999999		93,622536
7,580079		93,112534		-0,999999		93,612534
7,590079		93,102531		-0,999999		93,602531
7,600079		93,092529		-0,999999		93,592529
7,610079		93,082527		-0,999999		93,582527
7,620080		93,072525		-0,999999		93,572525
7,630080		93,062523		-0,999999		93,562523
7,640080		93,052521		-0,999999		93,552521
7,650080		93,042519		-0,999999		93,542519
7,660080		93,032516		-0,999999		93,532516
7,670081		93,022514		-0,999999		93,522514
7,680081		93,012512		-0,999999		93,512512
7,690081		93,002510		-0,999999		93,502510
7,700081		92,992508		-0,999999		93,492508
7,710082		92,982506		-0,999999		93,482506
7,720082		92,972504		-0,999999		93,472504
7,730082		92,962502		-0,999999		93,462502
7,740082		92,952499		-0,999999		93,452499
7,750082		92,942497		-0,999999		93,442497
7,760083		92,932495		-0,999999		93,432495
7,770083		92,922493		-0,999999		93,422493
7,780083		92,912491		-0,999999		93,412491
7,790083		92,902489		-0,999999		93,402489
7,800084		92,892487		-0,999999		93,392487
7,810084		92,882484		-0,999999		93,382484
7,820084		92,872482		-0,999999		93,372482
7,830084		92,862480		-0,999999		93,362480
7,840085		92,852478		-0,999999		93,352478
7,850085		92,842476		-0,999999		93,342476
7,860085		92,832474		-0,999999		93,332474
7,870085		92,822472		-0,999999		93,322472
7,880085		92,812469		-0,999999		93,312469
7,890086		92,802467		-0,999999		93,302467
7,900086		92,792465		-0,999999		93,292465
7,910086		92,782463		-0,999999		93,282463
7,920086		92,772461		-0,999999		93,272461
7,930087		92,762459		-0,999999		93,262459
7,940087		92,752457		-0,999999		93,252457
7,950087		92,742455		-0,999999		93,242455
7,960087		92,732452		-0,999999		93,232452
7,970088		92,722450		-0,999999		93,222450
7,980088		92,712448		-0,999999		93,212448
7,990088		92,702446		-0,999999		93,202446
8,000088		92,692444		-0,999999		93,192444
8,010088		92,682442		-0,999999		93,182442
8,020088		92,672440		-0,999999		93,172440
8,030088		92,662437		-0,999999		93,162437
8,040089		92,652435		-0,999999		93,152435
8,050089		92,642433		-0,999999		93,142433
8,060089		92,632431		-0,999999		93,132431
8,070089		92,622429		-0,999999		93,122429
8,080090		92,612427		-0,999999		93,112427
8,090090		92,602425		-0,999999		93,102425
8,100090		92,592422		-0,999999		93,092422
8,110090		92,582420		-0,999999		93,082420
8,120090		92,572418		-0,999999		93,072418
8,130091		92,562416		-0,999999		93,062416
8,140091		92,552414		-0,999999		93,052414
8,150091		92,542412		-0,999999		93,042412
8,160091		92,532410		-0,999999		93,032410
8,170092		92,522408		-0,999999		93,022408
8,180092		92,512405		-0,999999		93,012405
8,190092		92,502403		-0,999999		93,002403
8,200092		92,492401		-0,999999		92,992401
8,210093		92,482399		-0,999999		92,982399
8,220093		92,472397		-0,999999		92,972397
8,230093		92,462395		-0,999999		92,962395
8,240093		92,452393		-0,999999		92,952393
8,250093		92,442390		-0,999999		92,942390
8,260094		92,432388		-0,999999		92,932388
8,270094		92,422386		-0,999999		92,922386
8,280094		92,412384		-0,999999		92,912384
8,290094		92,402382		-0,999999		92,902382
8,300095		92,392380		-0,999999		92,892380
8,310095		92,382378		-0,999999		92,882378
8,320095		92,372375		-0,999999		92,872375
8,330095		92,362373		-0,999999		92,862373
8,340096		92,352371		-0,999999		92,852371
8,350096		92,342369		-0,999999		92,842369
8,360096		92,332367		-0,999999		92,832367
8,370096		92,322365		-0,999999		92,822365
8,380096		92,312363		-0,999999		92,812363
8,390097		92,302361		-0,999999		92,802361
8,400097		92,292358		-0,999999		92,792358
8,410097		92,282356		-0,999999		92,782356
8,420097		92,272354		-0,999999		92,772354
8,430098		92,262352		-0,999999		92,762352
8,440098		92,252350		-0,999999		92,752350
8,450098		92,242348		-0,999999		92,742348
8,460098		92,232346		-0,999999		92,732346
8,470098		92,222343		-0,999999		92,722343
8,480099		92,212341		-0,999999		92,712341
8,490099		92,202339		-0,999999		92,702339
8,500099		92,192337		-0,999999		92,692337
8,510099		92,182335		-0,999999		92,682335
8,520100		92,172333		-0,999999		92,672333
8,530100		92,162331		-0,999999		92,662331
8,540100		92,152328		-0,999999		92,652328
8,550100		92,142326		-0,999999		92,642326
8,560101		92,132324		-0,999999		92,632324
8,570101		92,122322		-0,999999		92,622322
8,580101		92,112320		-0,999999		92,612320
8,590101		92,102318		-0,999999		92,602318
8,600101		92,092316		-0,999999		92,592316
8,610102		92,082314		-0,999999		92,582314
8,620102		92,072311		-0,999999		92,572311
8,630102		92,062309		-0,999999		92,562309
8,640102		92,052307		-0,999999		92,552307
8,650103		92,042305		-0,999999		92,542305
8,660103		92,032303		-0,999999		92,532303
8,670103		92,022301		-0,999999		92,522301
8,680103		92,012299		-0,999999		92,512299
8,690104		92,002296		-0,999999		92,502296
8,700104		91,992294		-0,999999		92,492294
8,710104		91,982292		-0,999999		92,482292
8,720104		91,972290		-0,999999		92,472290
8,730104		91,962288		-0,999999		92,462288
8,740105		91,952286		-0,999999		92,452286
8,750105		91,942284		-0,999999		92,442284
8,760105		91,932281		-0,999999		92,432281
8,770105		91,922279		-0,999999		92,422279
8,780106		91,912277		-0,999999		92,412277
8,790106		91,902275		-0,999999		92,402275
8,800106		91,892273		-0,999999		92,392273
8,810106		91,882271		-0,999999		92,382271
8,820107		91,872269		-0,999999		92,372269
8,830107		91,862267		-0,999999		92,362267
8,840107		91,852264		-0,999999		92,352264
8,850107		91,842262		-0,999999		92,342262
8,860107		91,832260		-0,999999		92,332260
8,870108		91,822258		-0,999999		92,322258
8,880108		91,812256		-0,999999		92,312256
8,890108		91,802254		-0,999999		92,302254
8,900108		91,792252		-0,999999		92,292252
8,910109		91,782249		-0,999999		92,282249
8,920109		91,772247		-0,999999		92,272247
8,930109		91,762245		-0,999999		92,262245
8,940109		91,752243		-0,999999		92,252243
8,950109		91,742241		-0,999999		92,242241
8,960110		91,732239		-0,999999		92,232239
8,970110		91,722237		-0,999999		92,222237
8,980110		91,712234		-0,999999		92,212234
8,990110		91,702232		-0,999999		92,202232
9,000111		91,692230		-0,999999		92,192230
9,010111		91,682228		-0,999999		92,182228
9,020111		91,672226		-0,999999		92,172226
9,030111		91,662224		-0,999999		92,162224
9,040112		91,652222		-0,999999		92,152222
9,050112		91,642220		-0,999999		92,142220
9,060112		91,632217		-0,999999		92,132217
9,070112		91,622215		-0,999999		92,122215
9,080112		91,612213		-0,999999		92,112213
9,090113		91,602211		-0,999999		92,102211
9,100113		91,592209		-0,999999		92,092209
9,110113		91,582207		-0,999999		92,082207
9,120113		91,572205		-0,999999		92,072205
9,130114		91,562202		-0,999999		92,062202
9,140114		91,552200		-0,999999		92,052200
9,150114		91,542198		-0,999999		92,042198
9,160114		91,532196		-0,999999		92,032196
9,170115		91,522194		-0,999999		92,022194
9,180115		91,512192		-0,999999		92,012192
9,190115		91,502190		-0,999999		92,002190
9,200115		91,492188		-0,999999		91,992188
9,210115		91,482185		-0,999999		91,982185
9,220116		91,472183		-0,999999		91,972183
9,230116		91,462181		-0,999999		91,962181
9,240116		91,452179		-0,999999		91,952179
9,250116		91,442177		-0,999999		91,942177
9,260117		91,432175		-0,999999		91,932175
9,270117		91,422173		-0,999999		91,922173
9,280117		91,412170		-0,999999		91,912170
9,290117		91,402168		-0,999999		91,902168
9,300117		91,392166		-0,999999		91,892166
9,310118		91,382164		-0,999999		91,882164
9,320118		91,372162		-0,999999		91,872162
9,330118		91,362160		-0,999999		91,862160
9,340118		91,352158		-0,999999		91,852158
9,350119		91,342155		-0,999999		91,842155
9,360119		91,332153		-0,999999		91,832153
9,370119		91,322151		-0,999999		91,822151
9,380119		91,312149		-0,999999		91,812149
9,390120		91,302147		-0,999999		91,802147
9,400120		91,292145		-0,999999		91,792145
9,410120		91,282143		-0,999999		91,782143
9,420120		91,272141		-0,999999		91,772141
9,430120		91,262138		-0,999999		91,762138
9,440121		91,252136		-0,999999		91,752136
9,450121		91,242134		-0,999999		91,742134
9,460121		91,232132		-0,999999		91,732132
9,470121		91,222130		-0,999999		91,722130
9,480122		91,212128		-0,999999		91,712128
9,490122		91,202126		-0,999999		91,702126
9,500122		91,192123		-0,999999		91,692123
9,510122		91,182121		-0,999999		91,682121
9,520123		91,172119		-0,999999		91,672119
9,530123		91,162117		-0,999999		91,662117
9,540123		91,152115		-0,999999		91,652115
9,550123		91,142113		-0,999999		91,642113
9,560123		91,132111		-0,999999		91,632111
9,570124		91,122108		-0,999999		91,622108
9,580124		91,112106		-0,999999		91,612106
9,590124		91,102104		-0,999999		91,602104
9,600124		91,092102		-0,999999		91,592102
9,610125		91,082100		-0,999999		91,582100
9,620125		91,072098		-0,999999		91,572098
9,630125		91,062096		-0,999999		91,562096
9,640125		91,052094		-0,999999		91,552094
9,650126		91,042091		-0,999999		91,542091
9,660126		91,032089		-0,999999		91,532089
9,670126		91,022087		-0,999999		91,522087
9,680126		91,012085		-0,999999		91,512085
9,690126		91,002083		-0,999999		91,502083
9,700127		90,992081		-0,999999		91,492081
9,710127		90,982079		-0,999999		91,482079
9,720127		90,972076		-0,999999		91,472076
9,730127		90,962074		-0,999999		91,462074
9,740128		90,952072		-0,999999		91,452072
9,750128		90,942070		-0,999999		91,442070
9,760128		90,932068		-0,999999		91,432068
9,770128		90,922066		-0,999999		91,422066
9,780128		90,912064		-0,999999		91,412064
9,790129		90,902061		-0,999999		91,402061
9,800129		90,892059		-0,999999		91,392059
9,810129		90,882057		-0,999999		91,382057
9,820129		90,872055		-0,999999		91,372055
9,830130		90,862053		-0,999999		91,362053
9,840130		90,852051		-0,999999		91,352051
9,850130		90,842049		-0,999999		91,342049
9,860130		90,832047		-0,999999		91,332047
9,870131		90,822044		-0,999999		91,322044
9,880131		90,812042		-0,999999		91,312042
9,890131		90,802040		-0,999999		91,302040
9,900131		90,792038		-0,999999		91,292038
9,910131		90,782036		-0,999999		91,282036
9,920132		90,772034		-0,999999		91,272034
9,930132		90,762032		-0,999999		91,262032
9,940132		90,752029		-0,999999		91,252029
9,950132		90,742027		-0,999999		91,242027
9,960133		90,732025		-0,999999		91,232025
9,970133		90,722023		-0,999999		91,222023
9,980133		90,712021		-0,999999		91,212021
9,990133		90,702019		-0,999999		91,202019
10,000134		90,692017		-0,999999		91,192017
10,010134		90,682014		-0,999999		91,182014
10,020134		90,672012		-0,999999		91,172012
10,030134		90,662010		-0,999999		91,162010
10,040134		90,652008		-0,999999		91,152008
10,050135		90,642006		-0,999999		91,142006
10,060135		90,632004		-0,999999		91,132004
10,070135		90,622002		-0,999999		91,122002
10,080135		90,612000		-0,999999		91,112000
10,090136		90,601997		-0,999999		91,101997
10,100136		90,591995		-0,999999		91,091995
10,110136		90,581993		-0,999999		91,081993
10,120136		90,571991		-0,999999		91,071991
10,130136		90,561989		-0,999999		91,061989
10,140137		90,551987		-0,999999		91,051987
10,150137		90,541985		-0,999999		91,041985
10,160137		90,531982		-0,999999		91,031982
10,170137		90,521980		-0,999999		91,021980
10,180138		90,511978		-0,999999		91,011978
10,190138		90,501976		-0,999999		91,001976
10,200138		90,491974		-0,999999		90,991974
10,210138		90,481972		-0,999999		90,981972
10,220139		90,471970		-0,999999		90,971970
10,230139		90,461967		-0,999999		90,961967
10,240139		90,451965		-0,999999		90,951965
10,250139		90,441963		-0,999999		90,941963
10,260139		90,431961		-0,999999		90,931961
10,270140		90,421959		-0,999999		90,921959
10,280140		90,411957		-0,999999		90,911957
10,290140		90,401955		-0,999999		90,901955
10,300140		90,391953		-0,999999		90,891953
10,310141		90,381950		-0,999999		90,881950
10,320141		90,371948		-0,999999		90,871948
10,330141		90,361946		-0,999999		90,861946
10,340141		90,351944		-0,999999		90,851944
10,350142		90,341942		-0,999999		90,841942
10,360142		90,331940		-0,999999		90,831940
10,370142		90,321938		-0,999999		90,821938
10,380142		90,311935		-0,999999		90,811935
10,390142		90,301933		-0,999999		90,801933
10,400143		90,291931		-0,999999		90,791931
10,410143		90,281929		-0,999999		90,781929
10,420143		90,271927		-0,999999		90,771927
10,430143		90,261925		-0,999999		90,761925
10,440144		90,251923		-0,999999		90,751923
10,450144		90,241920		-0,999999		90,741920
10,460144		90,231918		-0,999999		90,731918
10,470144		90,221916		-0,999999		90,721916
10,480145		90,211914		-0,999999		90,711914
10,490145		90,201912		-0,999999		90,701912
10,500145		90,191910		-0,999999		90,691910
10,510145		90,181908		-0,999999		90,681908
10,520145		90,171906		-0,999999		90,671906
10,530146		90,161903		-0,999999		90,661903
10,540146		90,151901		-0,999999		90,651901
10,550146		90,141899		-0,999999		90,641899
10,560146		90,131897		-0,999999		90,631897
10,570147		90,121895		-0,999999		90,621895
10,580147		90,111893		-0,999999		90,611893
10,590147		90,101891		-0,999999		90,601891
10,600147		90,091888		-0,999999		90,591888
10,610147		90,081886		-0,999999		90,581886
10,620148		90,071884		-0,999999		90,571884
10,630148		90,061882		-0,999999		90,561882
10,640148		90,051880		-0,999999		90,551880
10,650148		90,041878		-0,999999		90,541878
10,660149		90,031876		-0,999999		90,531876
10,670149		90,021873		-0,999999		90,521873
10,680149		90,011871		-0,999999		90,511871
10,690149		90,001869		-0,999999		90,501869
10,700150		89,991867		-0,999999		90,491867
10,710150		89,981865		-0,999999		90,481865
10,720150		89,971863		-0,999999		90,471863
10,730150		89,961861		-0,999999		90,461861
10,740150		89,951859		-0,999999		90,451859
10,750151		89,941856		-0,999999		90,441856
10,760151		89,931854		-0,999999		90,431854
10,770151		89,921852		-0,999999		90,421852
10,780151		89,911850		-0,999999		90,411850
10,790152		89,901848		-0,999999		90,401848
10,800152		89,891846		-0,999999		90,391846
10,810152		89,881844		-0,999999		90,381844
10,820152		89,871841		-0,999999		90,371841
10,830153		89,861839		-0,999999		90,361839
10,840153		89,851837		-0,999999		90,351837
10,850153		89,841835		-0,999999		90,341835
10,860153		89,831833		-0,999999		90,331833
10,870153		89,821831		-0,999999		90,321831
10,880154		89,811829		-0,999999		90,311829
10,890154		89,801826		-0,999999		90,301826
10,900154		89,791824		-0,999999		90,291824
10,910154		89,781822		-0,999999		90,281822
10,920155		89,771820		-0,999999		90,271820
10,930155		89,761818		-0,999999		90,261818
10,940155		89,751816		-0,999999		90,251816
10,950155		89,741814		-0,999999		90,241814
10,960155		89,731812		-0,999999		90,231812
10,970156		89,721809		-0,999999		90,221809
10,980156		89,711807		-0,999999		90,211807
10,990156		89,701805		-0,999999		90,201805
11,000156		89,691803		-0,999999		90,191803
11,010157		89,681801		-0,999999		90,181801
11,020157		89,671799		-0,999999		90,171799
11,030157		89,661797		-0,999999		90,161797
11,040157		89,651794		-0,999999		90,151794
11,050158		89,641792		-0,999999		90,141792
11,060158		89,631790		-0,999999		90,131790
11,070158		89,621788		-0,999999		90,121788
11,080158		89,611786		-0,999999		90,111786
11,090158		89,601784		-0,999999		90,101784
11,100159		89,591782		-0,999999		90,091782
11,110159		89,581779		-0,999999		90,081779
11,120159		89,571777		-0,999999		90,071777
11,130159		89,561775		-0,999999		90,061775
11,140160		89,551773		-0,999999		90,051773
11,150160		89,541771		-0,999999		90,041771
11,160160		89,531769		-0,999999		90,031769
11,170160		89,521767		-0,999999		90,021767
11,180161		89,511765		-0,999999		90,011765
11,190161		89,501762		-0,999999		90,001762
11,200161		89,491760		-0,999999		89,991760
11,210161		89,481758		-0,999999		89,981758
11,220161		89,471756		-0,999999		89,971756
11,230162		89,461754		-0,999999		89,961754
11,240162		89,451752		-0,999999		89,951752
11,250162		89,441750		-0,999999		89,941750
11,260162		89,431747		-0,999999		89,931747
11,270163		89,421745		-0,999999		89,921745
11,280163		89,411743		-0,999999		89,911743
11,290163		89,401741		-0,999999		89,901741
11,300163		89,391739		-0,999999		89,891739
11,310163		89,381737		-0,999999		89,881737
11,320164		89,371735		-0,999999		89,871735
11,330164		89,361732		-0,999999		89,861732
11,340164		89,351730		-0,999999		89,851730
11,350164		89,341728		-0,999999		89,841728
11,360165		89,331726		-0,999999		89,831726
11,370165		89,321724		-0,999999		89,821724
11,380165		89,311722		-0,999999		89,811722
11,390165		89,301720		-0,999999		89,801720
11,400166		89,291718		-0,999999		89,791718
11,410166		89,281715		-0,999999		89,781715
11,420166		89,271713		-0,999999		89,771713
11,430166		89,261711		-0,999999		89,761711
11,440166		89,251709		-0,999999		89,751709
11,450167		89,241707		-0,999999		89,741707
11,460167		89,231705		-0,999999		89,731705
11,470167		89,221703		-0,999999		89,721703
11,480167		89,211700		-0,999999		89,711700
11,490168		89,201698		-0,999999		89,701698
11,500168		89,191696		-0,999999		89,691696
11,510168		89,181694		-0,999999		89,681694
11,520168		89,171692		-0,999999		89,671692
11,530169		89,161690		-0,999999		89,661690
11,540169		89,151688		-0,999999		89,651688
11,550169		89,141685		-0,999999		89,641685
11,560169		89,131683		-0,999999		89,631683
11,570169		89,121681		-0,999999		89,621681
11,580170		89,111679		-0,999999		89,611679
11,590170		89,101677		-0,999999		89,601677
11,600170		89,091675		-0,999999		89,591675
11,610170		89,081673		-0,999999		89,581673
11,620171		89,071671		-0,999999		89,571671
11,630171		89,061668		-0,999999		89,561668
11,640171		89,051666		-0,999999		89,551666
11,650171		89,041664		-0,999999		89,541664
11,660172		89,031662		-0,999999		89,531662
11,670172		89,021660		-0,999999		89,521660
11,680172		89,011658		-0,999999		89,511658
11,690172		89,001656		-0,999999		89,501656
11,700172		88,991653		-0,999999		89,491653
11,710173		88,981651		-0,999999		89,481651
11,720173		88,971649		-0,999999		89,471649
11,730173		88,961647		-0,999999		89,461647
11,740173		88,951645		-0,999999		89,451645
11,750174		88,941643		-0,999999		89,441643
11,760174		88,931641		-0,999999		89,431641
11,770174		88,921638		-0,999999		89,421638
11,780174		88,911636		-0,999999		89,411636
11,790174		88,901634		-0,999999		89,401634
11,800175		88,891632		-0,999999		89,391632
11,810175		88,881630		-0,999999		89,381630
11,820175		88,871628		-0,999999		89,371628
11,830175		88,861626		-0,999999		89,361626
11,840176		88,851624		-0,999999		89,351624
11,850176		88,841621		-0,999999		89,341621
11,860176		88,831619		-0,999999		89,331619
11,870176		88,821617		-0,999999		89,321617
11,880177		88,811615		-0,999999		89,311615
11,890177		88,801613		-0,999999		89,301613
11,900177		88,791611		-0,999999		89,291611
11,910177		88,781609		-0,999999		89,281609
11,920177		88,771606		-0,999999		89,271606
11,930178		88,761604		-0,999999		89,261604
11,940178		88,751602		-0,999999		89,251602
11,950178		88,741600		-0,999999		89,241600
11,960178		88,731598		-0,999999		89,231598
11,970179		88,721596		-0,999999		89,221596
11,980179		88,711594		-0,999999		89,211594
11,990179		88,701591		-0,999999		89,201591
12,000179		88,691589		-0,999999		89,191589
12,010180		88,681587		-0,999999		89,181587
12,020180		88,671585		-0,999999		89,171585
12,030180		88,661583		-0,999999		89,161583
12,040180		88,651581		-0,999999		89,151581
12,050180		88,641579		-0,999999		89,141579
12,060181		88,631577		-0,999999		89,131577
12,070181		88,621574		-0,999999		89,121574
12,080181		88,611572		-0,999999		89,111572
12,090181		88,601570		-0,999999		89,101570
12,100182		88,591568		-0,999999		89,091568
12,110182		88,581566		-0,999999		89,081566
12,120182		88,571564		-0,999999		89,071564
12,130182		88,561562		-0,999999		89,061562
12,140182		88,551559		-0,999999		89,051559
12,150183		88,541557		-0,999999		89,041557
12,160183		88,531555		-0,999999		89,031555
12,170183		88,521553		-0,999999		89,021553
12,180183		88,511551		-0,999999		89,011551
12,190184		88,501549		-0,999999		89,001549
12,200184		88,491547		-0,999999		88,991547
12,210184		88,481544		-0,999999		88,981544
12,220184		88,471542		-0,999999		88,971542
12,230185		88,461540		-0,999999		88,961540
12,240185		88,451538		-0,999999		88,951538
12,250185		88,441536		-0,999999		88,941536
12,260185		88,431534		-0,999999		88,931534
12,270185		88,421532		-0,999999		88,921532
12,280186		88,411530		-0,999999		88,911530
12,290186		88,401527		-0,999999		88,901527
12,300186		88,391525		-0,999999		88,891525
12,310186		88,381523		-0,999999		88,881523
12,320187		88,371521		-0,999999		88,871521
12,330187		88,361519		-0,999999		88,861519
12,340187		88,351517		-0,999999		88,851517
12,350187		88,341515		-0,999999		88,841515
12,360188		88,331512		-0,999999		88,831512
12,370188		88,321510		-0,999999		88,821510
12,380188		88,311508		-0,999999		88,811508
12,390188		88,301506		-0,999999		88,801506
12,400188		88,291504		-0,999999		88,791504
12,410189		88,281502		-0,999999		88,781502
12,420189		88,271500		-0,999999		88,771500
12,430189		88,261497		-0,999999		88,761497
12,440189		88,251495		-0,999999		88,751495
12,450190		88,241493		-0,999999		88,741493
12,460190		88,231491		-0,999999		88,731491
12,470190		88,221489		-0,999999		88,721489
12,480190		88,211487		-0,999999		88,711487
12,490191		88,201485		-0,999999		88,701485
12,500191		88,191483		-0,999999		88,691483
12,510191		88,181480		-0,999999		88,681480
12,520191		88,171478		-0,999999		88,671478
12,530191		88,161476		-0,999999		88,661476
12,540192		88,151474		-0,999999		88,651474
12,550192		88,141472		-0,999999		88,641472
12,560192		88,131470		-0,999999		88,631470
12,570192		88,121468		-0,999999		88,621468
12,580193		88,111465		-0,999999		88,611465
12,590193		88,101463		-0,999999		88,601463
12,600193		88,091461		-0,999999		88,591461
12,610193		88,081459		-0,999999		88,581459
12,620193		88,071457		-0,999999		88,571457
12,630194		88,061455		-0,999999		88,561455
12,640194		88,051453		-0,999999		88,551453
12,650194		88,041451		-0,999999		88,541451
12,660194		88,031448		-0,999999		88,531448
12,670195		88,021446		-0,999999		88,521446
12,680195		88,011444		-0,999999		88,511444
12,690195		88,001442		-0,999999		88,501442
12,700195		87,991440		-0,999999		88,491440
12,710196		87,981438		-0,999999		88,481438
12,720196		87,971436		-0,999999		88,471436
12,730196		87,961433		-0,999999		88,461433
12,740196		87,951431		-0,999999		88,451431
12,750196		87,941429		-0,999999		88,441429
12,760197		87,931427		-0,999999		88,431427
12,770197		87,921425		-0,999999		88,421425
12,780197		87,911423		-0,999999		88,411423
12,790197		87,901421		-0,999999		88,401421
12,800198		87,891418		-0,999999		88,391418
12,810198		87,881416		-0,999999		88,381416
12,820198		87,871414		-0,999999		88,371414
12,830198		87,861412		-0,999999		88,361412
12,840199		87,851410		-0,999999		88,351410
12,850199		87,841408		-0,999999		88,341408
12,860199		87,831406		-0,999999		88,331406
12,870199		87,821404		-0,999999		88,321404
12,880199		87,811401		-0,999999		88,311401
12,890200		87,801399		-0,999999		88,301399
12,900200		87,791397		-0,999999		88,291397
12,910200		87,781395		-0,999999		88,281395
12,920200		87,771393		-0,999999		88,271393
12,930201		87,761391		-0,999999		88,261391
12,940201		87,751389		-0,999999		88,251389
12,950201		87,741386		-0,999999		88,241386
12,960201		87,731384		-0,999999		88,231384
12,970201		87,721382		-0,999999		88,221382
12,980202		87,711380		-0,999999		88,211380
12,990202		87,701378		-0,999999		88,201378
13,000202		87,691376		-0,999999		88,191376
13,010202		87,681374		-0,999999		88,181374
13,020203		87,671371		-0,999999		88,171371
13,030203		87,661369		-0,999999		88,161369
13,040203		87,651367		-0,999999		88,151367
13,050203		87,641365		-0,999999		88,141365
13,060204		87,631363		-0,999999		88,131363
13,070204		87,621361		-0,999999		88,121361
13,080204		87,611359		-0,999999		88,111359
13,090204		87,601357		-0,999999		88,101357
13,100204		87,591354		-0,999999		88,091354
13,110205		87,581352		-0,999999		88,081352
13,120205		87,571350		-0,999999		88,071350
13,130205		87,561348		-0,999999		88,061348
13,140205		87,551346		-0,999999		88,051346
13,150206		87,541344		-0,999999		88,041344
13,160206		87,531342		-0,999999		88,031342
13,170206		87,521339		-0,999999		88,021339
13,180206		87,511337		-0,999999		88,011337
13,190207		87,501335		-0,999999		88,001335
13,200207		87,491333		-0,999999		87,991333
13,210207		87,481331		-0,999999		87,981331
13,220207		87,471329		-0,999999		87,971329
13,230207		87,461327		-0,999999		87,961327
13,240208		87,451324		-0,999999		87,951324
13,250208		87,441322		-0,999999		87,941322
13,260208		87,431320		-0,999999		87,931320
13,270208		87,421318		-0,999999		87,921318
13,280209		87,411316		-0,999999		87,911316
13,290209		87,401314		-0,999999		87,901314
13,300209		87,391312		-0,999999		87,891312
13,310209		87,381310		-0,999999		87,881310
13,320210		87,371307		-0,999999		87,871307
