6,670058		94,328636		-0,998732		94,827370
6,680058		94,318649		-0,998744		94,817398
6,690058		94,308662		-0,998757		94,807419
6,700058		94,298676		-0,998769		94,797447
6,710059		94,288689		-0,998781		94,787468
6,720059		94,278702		-0,998793		94,777496
6,730059		94,268715		-0,998805		94,767525
6,740059		94,258728		-0,998817		94,757545
6,750060		94,248741		-0,998829		94,747574
6,760060		94,238754		-0,998841		94,737595
6,770060		94,228767		-0,998852		94,727623
6,780060		94,218781		-0,998864		94,717644
6,790061		94,208794		-0,998875		94,707672
6,800061		94,198807		-0,998886		94,697693
6,810061		94,188820		-0,998897		94,687721
6,820061		94,178833		-0,998908		94,677742
6,830061		94,168846		-0,998919		94,667763
6,840062		94,158859		-0,998930		94,657791
6,850062		94,148872		-0,998940		94,647812
6,860062		94,138885		-0,998951		94,637840
6,870062		94,128899		-0,998961		94,627861
6,880063		94,118912		-0,998972		94,617882
6,890063		94,108925		-0,998982		94,607910
6,900063		94,098938		-0,998992		94,597931
6,910063		94,088951		-0,999002		94,587952
6,920063		94,078964		-0,999012		94,577980
6,930064		94,068977		-0,999022		94,568001
6,940064		94,058990		-0,999032		94,558022
6,950064		94,049004		-0,999041		94,548042
6,960064		94,039017		-0,999051		94,538071
6,970065		94,029030		-0,999060		94,528091
6,980065		94,019043		-0,999070		94,518112
6,990065		94,009048		-0,999079		94,508125
7,000065		93,999054		-0,999088		94,498146
7,010066		93,989059		-0,999097		94,488159
7,020066		93,979065		-0,999106		94,478172
7,030066		93,969070		-0,999115		94,468185
7,040066		93,959076		-0,999124		94,458199
7,050066		93,949081		-0,999133		94,448212
7,060067		93,939087		-0,999141		94,438225
7,070067		93,929092		-0,999150		94,428246
7,080067		93,919098		-0,999158		94,418259
7,090067		93,909103		-0,999167		94,408272
7,100068		93,899109		-0,999175		94,398285
7,110068		93,889114		-0,999183		94,388298
7,120068		93,879120		-0,999191		94,378311
7,130068		93,869125		-0,999199		94,368324
7,140069		93,859131		-0,999207		94,358337
7,150069		93,849136		-0,999215		94,348351
7,160069		93,839142		-0,999223		94,338364
7,170069		93,829147		-0,999231		94,328377
7,180069		93,819153		-0,999238		94,318390
7,190070		93,809158		-0,999246		94,308403
7,200070		93,799164		-0,999253		94,298416
7,210070		93,789169		-0,999261		94,288429
7,220070		93,779175		-0,999268		94,278442
7,230071		93,769180		-0,999275		94,268456
7,240071		93,759186		-0,999283		94,258469
7,250071		93,749191		-0,999290		94,248482
7,260071		93,739197		-0,999297		94,238495
7,270072		93,729202		-0,999304		94,228508
7,280072		93,719208		-0,999311		94,218521
7,290072		93,709213		-0,999318		94,208534
7,300072		93,699219		-0,999324		94,198540
7,310072		93,689224		-0,999331		94,188553
7,320073		93,679230		-0,999338		94,178566
7,330073		93,669235		-0,999344		94,168579
7,340073		93,659241		-0,999351		94,158592
7,350073		93,649246		-0,999357		94,148605
7,360074		93,639252		-0,999364		94,138618
7,370074		93,629257		-0,999370		94,128624
7,380074		93,619263		-0,999376		94,118637
7,390074		93,609268		-0,999382		94,108650
7,400074		93,599274		-0,999389		94,098663
7,410075		93,589279		-0,999395		94,088676
7,420075		93,579285		-0,999401		94,078682
7,430075		93,569290		-0,999407		94,068695
7,440075		93,559296		-0,999413		94,058708
7,450076		93,549301		-0,999418		94,048721
7,460076		93,539307		-0,999424		94,038734
7,470076		93,529312		-0,999430		94,028740
7,480076		93,519318		-0,999436		94,018753
7,490077		93,509323		-0,999441		94,008766
7,500077		93,499329		-0,999447		93,998779
7,510077		93,489334		-0,999452		93,988785
7,520077		93,479340		-0,999458		93,978798
7,530077		93,469345		-0,999463		93,968811
7,540078		93,459351		-0,999468		93,958817
7,550078		93,449356		-0,999474		93,948830
7,560078		93,439362		-0,999479		93,938843
7,570078		93,429367		-0,999484		93,928848
7,580079		93,419373		-0,999489		93,918861
7,590079		93,409378		-0,999494		93,908875
7,600079		93,399384		-0,999499		93,898880
7,610079		93,389389		-0,999504		93,888893
7,620080		93,379395		-0,999509		93,878906
7,630080		93,369400		-0,999514		93,868912
7,640080		93,359406		-0,999519		93,858925
7,650080		93,349411		-0,999524		93,848938
7,660080		93,339417		-0,999529		93,838943
7,670081		93,329422		-0,999533		93,828957
7,680081		93,319427		-0,999538		93,818962
7,690081		93,309433		-0,999542		93,808975
7,700081		93,299438		-0,999547		93,798988
7,710082		93,289444		-0,999552		93,788994
7,720082		93,279449		-0,999556		93,779007
7,730082		93,269455		-0,999560		93,769012
7,740082		93,259460		-0,999565		93,759026
7,750082		93,249466		-0,999569		93,749039
7,760083		93,239471		-0,999573		93,739044
7,770083		93,229477		-0,999578		93,729057
7,780083		93,219482		-0,999582		93,719063
7,790083		93,209488		-0,999586		93,709076
7,800084		93,199493		-0,999590		93,699081
7,810084		93,189499		-0,999594		93,689095
7,820084		93,179504		-0,999598		93,679100
7,830084		93,169510		-0,999602		93,669113
7,840085		93,159515		-0,999606		93,659119
7,850085		93,149521		-0,999610		93,649132
7,860085		93,139526		-0,999614		93,639137
7,870085		93,129532		-0,999618		93,629150
7,880085		93,119537		-0,999622		93,619156
7,890086		93,109543		-0,999625		93,609169
7,900086		93,099548		-0,999629		93,599174
7,910086		93,089554		-0,999633		93,589188
7,920086		93,079559		-0,999636		93,579193
7,930087		93,069565		-0,999640		93,569206
7,940087		93,059570		-0,999644		93,559212
7,950087		93,049576		-0,999647		93,549225
7,960087		93,039581		-0,999651		93,539230
7,970088		93,029587		-0,999654		93,529243
7,980088		93,019592		-0,999658		93,519249
7,990088		93,009598		-0,999661		93,509262
8,000088		92,999603		-0,999664		93,499268
8,010088		92,989609		-0,999668		93,489273
8,020088		92,979614		-0,999671		93,479286
8,030088		92,969620		-0,999674		93,469292
8,040089		92,959625		-0,999678		93,459305
8,050089		92,949631		-0,999681		93,449310
8,060089		92,939636		-0,999684		93,439323
8,070089		92,929642		-0,999687		93,429329
8,080090		92,919647		-0,999690		93,419334
8,090090		92,909653		-0,999693		93,409348
8,100090		92,899658		-0,999696		93,399353
8,110090		92,889664		-0,999699		93,389366
8,120090		92,879669		-0,999702		93,379372
8,130091		92,869675		-0,999705		93,369377
8,140091		92,859680		-0,999708		93,359390
8,150091		92,849686		-0,999711		93,349396
8,160091		92,839691		-0,999714		93,339409
8,170092		92,829697		-0,999717		93,329414
8,180092		92,819702		-0,999720		93,319420
8,190092		92,809708		-0,999722		93,309433
8,200092		92,799713		-0,999725		93,299438
8,210093		92,789719		-0,999728		93,289444
8,220093		92,779724		-0,999731		93,279457
8,230093		92,769730		-0,999733		93,269463
8,240093		92,759735		-0,999736		93,259468
8,250093		92,749741		-0,999739		93,249481
8,260094		92,739746		-0,999741		93,239487
8,270094		92,729752		-0,999744		93,229492
8,280094		92,719757		-0,999746		93,219505
8,290094		92,709763		-0,999749		93,209511
8,300095		92,699768		-0,999751		93,199516
8,310095		92,689774		-0,999754		93,189529
8,320095		92,679779		-0,999756		93,179535
8,330095		92,669785		-0,999759		93,169540
8,340096		92,659790		-0,999761		93,159554
8,350096		92,649796		-0,999763		93,149559
8,360096		92,639801		-0,999766		93,139565
8,370096		92,629807		-0,999768		93,129578
8,380096		92,619812		-0,999770		93,119583
8,390097		92,609818		-0,999773		93,109589
8,400097		92,599823		-0,999775		93,099602
8,410097		92,589828		-0,999777		93,089607
8,420097		92,579834		-0,999779		93,079613
8,430098		92,569839		-0,999782		93,069618
8,440098		92,559845		-0,999784		93,059631
8,450098		92,549850		-0,999786		93,049637
8,460098		92,539856		-0,999788		93,039642
8,470098		92,529861		-0,999790		93,029655
8,480099		92,519867		-0,999792		93,019661
8,490099		92,509872		-0,999794		93,009666
8,500099		92,499878		-0,999796		92,999672
8,510099		92,489883		-0,999798		92,989685
8,520100		92,479889		-0,999800		92,979691
8,530100		92,469894		-0,999802		92,969696
8,540100		92,459900		-0,999804		92,959702
8,550100		92,449905		-0,999806		92,949715
8,560101		92,439911		-0,999808		92,939720
8,570101		92,429916		-0,999810		92,929726
8,580101		92,419922		-0,999812		92,919731
8,590101		92,409927		-0,999814		92,909744
8,600101		92,399933		-0,999816		92,899750
8,610102		92,389938		-0,999818		92,889755
8,620102		92,379944		-0,999819		92,879761
8,630102		92,369949		-0,999821		92,869774
8,640102		92,359955		-0,999823		92,859779
8,650103		92,349960		-0,999825		92,849785
8,660103		92,339966		-0,999826		92,839790
8,670103		92,329971		-0,999828		92,829796
8,680103		92,319977		-0,999830		92,819809
8,690104		92,309982		-0,999832		92,809814
8,700104		92,299980		-0,999833		92,799812
8,710104		92,289978		-0,999835		92,789810
8,720104		92,279976		-0,999837		92,779816
8,730104		92,269974		-0,999838		92,769814
8,740105		92,259972		-0,999840		92,759811
8,750105		92,249969		-0,999841		92,749809
8,760105		92,239967		-0,999843		92,739807
8,770105		92,229965		-0,999845		92,729813
8,780106		92,219963		-0,999846		92,719810
8,790106		92,209961		-0,999848		92,709808
8,800106		92,199959		-0,999849		92,699806
8,810106		92,189957		-0,999851		92,689804
8,820107		92,179955		-0,999852		92,679810
8,830107		92,169952		-0,999854		92,669807
8,840107		92,159950		-0,999855		92,659805
8,850107		92,149948		-0,999856		92,649803
8,860107		92,139946		-0,999858		92,639801
8,870108		92,129944		-0,999859		92,629807
8,880108		92,119942		-0,999861		92,619804
8,890108		92,109940		-0,999862		92,609802
8,900108		92,099937		-0,999863		92,599800
8,910109		92,089935		-0,999865		92,589798
8,920109		92,079933		-0,999866		92,579796
8,930109		92,069931		-0,999867		92,569801
8,940109		92,059929		-0,999869		92,559799
8,950109		92,049927		-0,999870		92,549797
8,960110		92,039925		-0,999871		92,539795
8,970110		92,029922		-0,999873		92,529793
8,980110		92,019920		-0,999874		92,519791
8,990110		92,009918		-0,999875		92,509796
9,000111		91,999916		-0,999876		92,499794
9,010111		91,989914		-0,999878		92,489792
9,020111		91,979912		-0,999879		92,479790
9,030111		91,969910		-0,999880		92,469788
9,040112		91,959908		-0,999881		92,459785
9,050112		91,949905		-0,999882		92,449791
9,060112		91,939903		-0,999884		92,439789
9,070112		91,929901		-0,999885		92,429787
9,080112		91,919899		-0,999886		92,419785
9,090113		91,909897		-0,999887		92,409782
9,100113		91,899895		-0,999888		92,399780
9,110113		91,889893		-0,999889		92,389778
9,120113		91,879890		-0,999890		92,379784
9,130114		91,869888		-0,999891		92,369781
9,140114		91,859886		-0,999893		92,359779
9,150114		91,849884		-0,999894		92,349777
9,160114		91,839882		-0,999895		92,339775
9,170115		91,829880		-0,999896		92,329773
9,180115		91,819878		-0,999897		92,319771
9,190115		91,809875		-0,999898		92,309776
9,200115		91,799873		-0,999899		92,299774
9,210115		91,789871		-0,999900		92,289772
9,220116		91,779869		-0,999901		92,279770
9,230116		91,769867		-0,999902		92,269768
9,240116		91,759865		-0,999903		92,259766
9,250116		91,749863		-0,999904		92,249763
9,260117		91,739861		-0,999905		92,239769
9,270117		91,729858		-0,999906		92,229767
9,280117		91,719856		-0,999907		92,219765
9,290117		91,709854		-0,999908		92,209763
9,300117		91,699852		-0,999908		92,199760
9,310118		91,689850		-0,999909		92,189758
9,320118		91,679848		-0,999910		92,179756
9,330118		91,669846		-0,999911		92,169754
9,340118		91,659843		-0,999912		92,159752
9,350119		91,649841		-0,999913		92,149757
9,360119		91,639839		-0,999914		92,139755
9,370119		91,629837		-0,999915		92,129753
9,380119		91,619835		-0,999915		92,119751
9,390120		91,609833		-0,999916		92,109749
9,400120		91,599831		-0,999917		92,099747
9,410120		91,589828		-0,999918		92,089745
9,420120		91,579826		-0,999919		92,079742
9,430120		91,569824		-0,999920		92,069740
9,440121		91,559822		-0,999920		92,059746
9,450121		91,549820		-0,999921		92,049744
9,460121		91,539818		-0,999922		92,039742
9,470121		91,529816		-0,999923		92,029739
9,480122		91,519814		-0,999924		92,019737
9,490122		91,509811		-0,999924		92,009735
9,500122		91,499809		-0,999925		91,999733
9,510122		91,489807		-0,999926		91,989731
9,520123		91,479805		-0,999927		91,979729
9,530123		91,469803		-0,999927		91,969727
9,540123		91,459801		-0,999928		91,959732
9,550123		91,449799		-0,999929		91,949730
9,560123		91,439796		-0,999929		91,939728
9,570124		91,429794		-0,999930		91,929726
9,580124		91,419792		-0,999931		91,919724
9,590124		91,409790		-0,999932		91,909721
9,600124		91,399788		-0,999932		91,899719
9,610125		91,389786		-0,999933		91,889717
9,620125		91,379784		-0,999934		91,879715
9,630125		91,369781		-0,999934		91,869713
9,640125		91,359779		-0,999935		91,859711
9,650126		91,349777		-0,999936		91,849716
9,660126		91,339775		-0,999936		91,839714
9,670126		91,329773		-0,999937		91,829712
9,680126		91,319771		-0,999937		91,819710
9,690126		91,309769		-0,999938		91,809708
9,700127		91,299767		-0,999939		91,799706
9,710127		91,289764		-0,999939		91,789703
9,720127		91,279762		-0,999940		91,779701
9,730127		91,269760		-0,999940		91,769699
9,740128		91,259758		-0,999941		91,759697
9,750128		91,249756		-0,999942		91,749695
9,760128		91,239754		-0,999942		91,739693
9,770128		91,229752		-0,999943		91,729698
9,780128		91,219749		-0,999943		91,719696
9,790129		91,209747		-0,999944		91,709694
9,800129		91,199745		-0,999945		91,699692
9,810129		91,189743		-0,999945		91,689690
9,820129		91,179741		-0,999946		91,679688
9,830130		91,169739		-0,999946		91,669685
9,840130		91,159737		-0,999947		91,659683
9,850130		91,149734		-0,999947		91,649681
9,860130		91,139732		-0,999948		91,639679
9,870131		91,129730		-0,999948		91,629677
9,880131		91,119728		-0,999949		91,619675
9,890131		91,109726		-0,999949		91,609673
9,900131		91,099724		-0,999950		91,599670
9,910131		91,089722		-0,999950		91,589668
9,920132		91,079720		-0,999951		91,579674
9,930132		91,069717		-0,999951		91,569672
9,940132		91,059715		-0,999952		91,559669
9,950132		91,049713		-0,999952		91,549667
9,960133		91,039711		-0,999953		91,539665
9,970133		91,029709		-0,999953		91,529663
9,980133		91,019707		-0,999954		91,519661
9,990133		91,009705		-0,999954		91,509659
10,000134		90,999702		-0,999955		91,499657
10,010134		90,989700		-0,999955		91,489655
10,020134		90,979698		-0,999955		91,479652
10,030134		90,969696		-0,999956		91,469650
10,040134		90,959694		-0,999956		91,459648
10,050135		90,949692		-0,999957		91,449646
10,060135		90,939690		-0,999957		91,439644
10,070135		90,929688		-0,999958		91,429642
10,080135		90,919685		-0,999958		91,419640
10,090136		90,909683		-0,999958		91,409645
10,100136		90,899681		-0,999959		91,399643
10,110136		90,889679		-0,999959		91,389641
10,120136		90,879677		-0,999960		91,379639
10,130136		90,869675		-0,999960		91,369637
10,140137		90,859673		-0,999960		91,359634
10,150137		90,849670		-0,999961		91,349632
10,160137		90,839668		-0,999961		91,339630
10,170137		90,829666		-0,999962		91,329628
10,180138		90,819664		-0,999962		91,319626
10,190138		90,809662		-0,999962		91,309624
10,200138		90,799660		-0,999963		91,299622
10,210138		90,789658		-0,999963		91,289619
10,220139		90,779655		-0,999963		91,279617
10,230139		90,769653		-0,999964		91,269615
10,240139		90,759651		-0,999964		91,259613
10,250139		90,749649		-0,999965		91,249611
10,260139		90,739647		-0,999965		91,239609
10,270140		90,729645		-0,999965		91,229607
10,280140		90,719643		-0,999966		91,219604
10,290140		90,709641		-0,999966		91,209610
10,300140		90,699638		-0,999966		91,199608
10,310141		90,689636		-0,999967		91,189606
10,320141		90,679634		-0,999967		91,179604
10,330141		90,669632		-0,999967		91,169601
10,340141		90,659630		-0,999968		91,159599
10,350142		90,649628		-0,999968		91,149597
10,360142		90,639626		-0,999968		91,139595
10,370142		90,629623		-0,999969		91,129593
10,380142		90,619621		-0,999969		91,119591
10,390142		90,609619		-0,999969		91,109589
10,400143		90,599617		-0,999969		91,099586
10,410143		90,589615		-0,999970		91,089584
10,420143		90,579613		-0,999970		91,079582
10,430143		90,569611		-0,999970		91,069580
10,440144		90,559608		-0,999971		91,059578
10,450144		90,549606		-0,999971		91,049576
10,460144		90,539604		-0,999971		91,039574
10,470144		90,529602		-0,999972		91,029572
10,480145		90,519600		-0,999972		91,019569
10,490145		90,509598		-0,999972		91,009567
10,500145		90,499596		-0,999972		90,999565
10,510145		90,489594		-0,999973		90,989563
10,520145		90,479591		-0,999973		90,979561
10,530146		90,469589		-0,999973		90,969566
10,540146		90,459587		-0,999974		90,959564
10,550146		90,449585		-0,999974		90,949562
10,560146		90,439583		-0,999974		90,939560
10,570147		90,429581		-0,999974		90,929558
10,580147		90,419579		-0,999974		90,919556
10,590147		90,409576		-0,999975		90,909554
10,600147		90,399574		-0,999975		90,899551
10,610147		90,389572		-0,999975		90,889549
10,620148		90,379570		-0,999975		90,879547
10,630148		90,369568		-0,999976		90,869545
10,640148		90,359566		-0,999976		90,859543
10,650148		90,349564		-0,999976		90,849541
10,660149		90,339561		-0,999976		90,839539
10,670149		90,329559		-0,999977		90,829536
10,680149		90,319557		-0,999977		90,819534
10,690149		90,309555		-0,999977		90,809532
10,700150		90,299553		-0,999977		90,799530
10,710150		90,289551		-0,999978		90,789528
10,720150		90,279549		-0,999978		90,779526
10,730150		90,269547		-0,999978		90,769524
10,740150		90,259544		-0,999978		90,759521
10,750151		90,249542		-0,999979		90,749519
10,760151		90,239540		-0,999979		90,739517
10,770151		90,229538		-0,999979		90,729515
10,780151		90,219536		-0,999979		90,719513
10,790152		90,209534		-0,999979		90,709511
10,800152		90,199532		-0,999980		90,699509
10,810152		90,189529		-0,999980		90,689507
10,820152		90,179527		-0,999980		90,679504
10,830153		90,169525		-0,999980		90,669502
10,840153		90,159523		-0,999980		90,659500
10,850153		90,149521		-0,999980		90,649498
10,860153		90,139519		-0,999981		90,639496
10,870153		90,129517		-0,999981		90,629494
10,880154		90,119514		-0,999981		90,619499
10,890154		90,109512		-0,999981		90,609497
10,900154		90,099510		-0,999981		90,599495
10,910154		90,089508		-0,999982		90,589493
10,920155		90,079506		-0,999982		90,579491
10,930155		90,069504		-0,999982		90,569489
10,940155		90,059502		-0,999982		90,559486
10,950155		90,049500		-0,999982		90,549484
10,960155		90,039497		-0,999982		90,539482
10,970156		90,029495		-0,999983		90,529480
10,980156		90,019493		-0,999983		90,519478
10,990156		90,009491		-0,999983		90,509476
11,000156		89,999489		-0,999983		90,499474
11,010157		89,989487		-0,999983		90,489471
11,020157		89,979485		-0,999983		90,479469
11,030157		89,969482		-0,999984		90,469467
11,040157		89,959480		-0,999984		90,459465
11,050158		89,949478		-0,999984		90,449463
11,060158		89,939476		-0,999984		90,439461
11,070158		89,929474		-0,999984		90,429459
11,080158		89,919472		-0,999985		90,419456
11,090158		89,909470		-0,999985		90,409454
11,100159		89,899467		-0,999985		90,399452
11,110159		89,889465		-0,999985		90,389450
11,120159		89,879463		-0,999985		90,379448
11,130159		89,869461		-0,999985		90,369446
11,140160		89,859459		-0,999985		90,359444
11,150160		89,849457		-0,999986		90,349442
11,160160		89,839455		-0,999986		90,339439
11,170160		89,829453		-0,999986		90,329437
11,180161		89,819450		-0,999986		90,319435
11,190161		89,809448		-0,999986		90,309433
11,200161		89,799446		-0,999986		90,299431
11,210161		89,789444		-0,999986		90,289429
11,220161		89,779442		-0,999986		90,279427
11,230162		89,769440		-0,999987		90,269424
11,240162		89,759438		-0,999987		90,259422
11,250162		89,749435		-0,999987		90,249420
11,260162		89,739433		-0,999987		90,239418
11,270163		89,729431		-0,999987		90,229416
11,280163		89,719429		-0,999987		90,219414
11,290163		89,709427		-0,999987		90,209412
11,300163		89,699425		-0,999987		90,199409
11,310163		89,689423		-0,999987		90,189407
11,320164		89,679420		-0,999988		90,179405
11,330164		89,669418		-0,999988		90,169403
11,340164		89,659416		-0,999988		90,159401
11,350164		89,649414		-0,999988		90,149399
11,360165		89,639412		-0,999988		90,139397
11,370165		89,629410		-0,999988		90,129395
11,380165		89,619408		-0,999988		90,119392
11,390165		89,609406		-0,999988		90,109390
11,400166		89,599403		-0,999989		90,099396
11,410166		89,589401		-0,999989		90,089394
11,420166		89,579399		-0,999989		90,079391
11,430166		89,569397		-0,999989		90,069389
11,440166		89,559395		-0,999989		90,059387
11,450167		89,549393		-0,999989		90,049385
11,460167		89,539391		-0,999989		90,039383
11,470167		89,529388		-0,999989		90,029381
11,480167		89,519386		-0,999990		90,019379
11,490168		89,509384		-0,999990		90,009377
11,500168		89,499382		-0,999990		89,999374
11,510168		89,489380		-0,999990		89,989372
11,520168		89,479378		-0,999990		89,979370
11,530169		89,469376		-0,999990		89,969368
11,540169		89,459373		-0,999990		89,959366
11,550169		89,449371		-0,999990		89,949364
11,560169		89,439369		-0,999990		89,939362
11,570169		89,429367		-0,999991		89,929359
11,580170		89,419365		-0,999991		89,919357
11,590170		89,409363		-0,999991		89,909355
11,600170		89,399361		-0,999991		89,899353
11,610170		89,389359		-0,999991		89,889351
11,620171		89,379356		-0,999991		89,879349
11,630171		89,369354		-0,999991		89,869347
11,640171		89,359352		-0,999991		89,859344
11,650171		89,349350		-0,999991		89,849342
11,660172		89,339348		-0,999991		89,839340
11,670172		89,329346		-0,999991		89,829338
11,680172		89,319344		-0,999991		89,819336
11,690172		89,309341		-0,999992		89,809334
11,700172		89,299339		-0,999992		89,799332
11,710173		89,289337		-0,999992		89,789330
11,720173		89,279335		-0,999992		89,779327
11,730173		89,269333		-0,999992		89,769325
11,740173		89,259331		-0,999992		89,759323
11,750174		89,249329		-0,999992		89,749321
11,760174		89,239326		-0,999992		89,739319
11,770174		89,229324		-0,999992		89,729317
11,780174		89,219322		-0,999992		89,719315
11,790174		89,209320		-0,999992		89,709312
11,800175		89,199318		-0,999992		89,699310
11,810175		89,189316		-0,999992		89,689308
11,820175		89,179314		-0,999992		89,679306
11,830175		89,169312		-0,999992		89,669304
11,840176		89,159309		-0,999992		89,659302
11,850176		89,149307		-0,999992		89,649300
11,860176		89,139305		-0,999993		89,639297
11,870176		89,129303		-0,999993		89,629295
11,880177		89,119301		-0,999993		89,619293
11,890177		89,109299		-0,999993		89,609291
11,900177		89,099297		-0,999993		89,599289
11,910177		89,089294		-0,999993		89,589287
11,920177		89,079292		-0,999993		89,579285
11,930178		89,069290		-0,999993		89,569283
11,940178		89,059288		-0,999993		89,559280
11,950178		89,049286		-0,999993		89,549278
11,960178		89,039284		-0,999993		89,539276
11,970179		89,029282		-0,999993		89,529274
11,980179		89,019279		-0,999993		89,519272
11,990179		89,009277		-0,999993		89,509270
12,000179		88,999275		-0,999993		89,499268
12,010180		88,989273		-0,999993		89,489265
12,020180		88,979271		-0,999994		89,479263
12,030180		88,969269		-0,999994		89,469261
12,040180		88,959267		-0,999994		89,459259
12,050180		88,949265		-0,999994		89,449257
12,060181		88,939262		-0,999994		89,439255
12,070181		88,929260		-0,999994		89,429253
12,080181		88,919258		-0,999994		89,419250
12,090181		88,909256		-0,999994		89,409248
12,100182		88,899254		-0,999994		89,399246
12,110182		88,889252		-0,999994		89,389244
12,120182		88,879250		-0,999994		89,379242
12,130182		88,869247		-0,999994		89,369240
12,140182		88,859245		-0,999994		89,359238
12,150183		88,849243		-0,999994		89,349236
12,160183		88,839241		-0,999994		89,339233
12,170183		88,829239		-0,999994		89,329231
12,180183		88,819237		-0,999994		89,319229
12,190184		88,809235		-0,999995		89,309227
12,200184		88,799232		-0,999995		89,299225
12,210184		88,789230		-0,999995		89,289223
12,220184		88,779228		-0,999995		89,279221
12,230185		88,769226		-0,999995		89,269218
12,240185		88,759224		-0,999995		89,259216
12,250185		88,749222		-0,999995		89,249214
12,260185		88,739220		-0,999995		89,239212
12,270185		88,729218		-0,999995		89,229210
12,280186		88,719215		-0,999995		89,219208
12,290186		88,709213		-0,999995		89,209206
12,300186		88,699211		-0,999995		89,199203
12,310186		88,689209		-0,999995		89,189201
12,320187		88,679207		-0,999995		89,179199
12,330187		88,669205		-0,999995		89,169197
12,340187		88,659203		-0,999995		89,159195
12,350187		88,649200		-0,999995		89,149193
12,360188		88,639198		-0,999996		89,139191
12,370188		88,629196		-0,999996		89,129189
12,380188		88,619194		-0,999996		89,119186
12,390188		88,609192		-0,999996		89,109184
12,400188		88,599190		-0,999996		89,099182
12,410189		88,589188		-0,999996		89,089180
12,420189		88,579185		-0,999996		89,079178
12,430189		88,569183		-0,999996		89,069176
12,440189		88,559181		-0,999996		89,059174
12,450190		88,549179		-0,999996		89,049171
12,460190		88,539177		-0,999996		89,039169
12,470190		88,529175		-0,999996		89,029175
12,480190		88,519173		-0,999996		89,019173
12,490191		88,509171		-0,999996		89,009171
12,500191		88,499168		-0,999996		88,999168
12,510191		88,489166		-0,999996		88,989166
12,520191		88,479164		-0,999996		88,979164
12,530191		88,469162		-0,999997		88,969162
12,540192		88,459160		-0,999997		88,959160
12,550192		88,449158		-0,999997		88,949158
12,560192		88,439156		-0,999997		88,939156
12,570192		88,429153		-0,999997		88,929153
12,580193		88,419151		-0,999997		88,919151
12,590193		88,409149		-0,999997		88,909149
12,600193		88,399147		-0,999997		88,899147
12,610193		88,389145		-0,999997		88,889145
12,620193		88,379143		-0,999997		88,879143
12,630194		88,369141		-0,999997		88,869141
12,640194		88,359138		-0,999997		88,859138
12,650194		88,349136		-0,999997		88,849136
12,660194		88,339134		-0,999997		88,839134
12,670195		88,329132		-0,999997		88,829132
12,680195		88,319130		-0,999997		88,819130
12,690195		88,309128		-0,999997		88,809128
12,700195		88,299126		-0,999997		88,799126
12,710196		88,289124		-0,999997		88,789124
12,720196		88,279121		-0,999997		88,779121
12,730196		88,269119		-0,999997		88,769119
12,740196		88,259117		-0,999997		88,759117
12,750196		88,249115		-0,999997		88,749115
12,760197		88,239113		-0,999997		88,739113
12,770197		88,229111		-0,999997		88,729111
12,780197		88,219109		-0,999997		88,719109
12,790197		88,209106		-0,999997		88,709106
12,800198		88,199104		-0,999997		88,699104
12,810198		88,189102		-0,999997		88,689102
12,820198		88,179100		-0,999997		88,679100
12,830198		88,169098		-0,999997		88,669098
12,840199		88,159096		-0,999997		88,659096
12,850199		88,149094		-0,999997		88,649094
12,860199		88,139091		-0,999997		88,639091
12,870199		88,129089		-0,999997		88,629089
12,880199		88,119087		-0,999997		88,619087
12,890200		88,109085		-0,999997		88,609085
12,900200		88,099083		-0,999997		88,599083
12,910200		88,089081		-0,999997		88,589081
12,920200		88,079079		-0,999997		88,579079
12,930201		88,069077		-0,999997		88,569077
12,940201		88,059074		-0,999997		88,559074
12,950201		88,049072		-0,999997		88,549072
12,960201		88,039070		-0,999997		88,539070
12,970201		88,029068		-0,999997		88,529068
12,980202		88,019066		-0,999997		88,519066
12,990202		88,009064		-0,999997		88,509064
13,000202		87,999062		-0,999997		88,499062
13,010202		87,989059		-0,999997		88,489059
13,020203		87,979057		-0,999997		88,479057
13,030203		87,969055		-0,999997		88,469055
13,040203		87,959053		-0,999997		88,459053
13,050203		87,949051		-0,999997		88,449051
13,060204		87,939049		-0,999997		88,439049
13,070204		87,929047		-0,999997		88,429047
13,080204		87,919044		-0,999997		88,419044
13,090204		87,909042		-0,999997		88,409042
13,100204		87,899040		-0,999997		88,399040
13,110205		87,889038		-0,999997		88,389038
13,120205		87,879036		-0,999997		88,379036
13,130205		87,869034		-0,999997		88,369034
13,140205		87,859032		-0,999997		88,359032
13,150206		87,849030		-0,999997		88,349030
13,160206		87,839027		-0,999997		88,339027
13,170206		87,829025		-0,999997		88,329025
13,180206		87,819023		-0,999997		88,319023
13,190207		87,809021		-0,999997		88,309021
13,200207		87,799019		-0,999997		88,299019
13,210207		87,789017		-0,999997		88,289017
13,220207		87,779015		-0,999997		88,279015
13,230207		87,769012		-0,999997		88,269012
13,240208		87,759010		-0,999997		88,259010
13,250208		87,749008		-0,999997		88,249008
13,260208		87,739006		-0,999997		88,239006
13,270208		87,729004		-0,999997		88,229004
13,280209		87,719002		-0,999997		88,219002
13,290209		87,709000		-0,999997		88,209000
13,300209		87,698997		-0,999997		88,198997
13,310209		87,688995		-0,999997		88,188995
13,320210		87,678993		-0,999997		88,178993
