13,340210		87,649055		-0,999997		88,149055
13,350210		87,639053		-0,999997		88,139053
13,360210		87,629051		-0,999997		88,129051
13,370211		87,619049		-0,999997		88,119049
13,380211		87,609047		-0,999997		88,109047
13,390211		87,599045		-0,999997		88,099045
13,400211		87,589043		-0,999997		88,089043
13,410212		87,579041		-0,999997		88,079041
13,420212		87,569038		-0,999997		88,069038
13,430212		87,559036		-0,999997		88,059036
13,440212		87,549034		-0,999997		88,049034
13,450212		87,539032		-0,999997		88,039032
13,460213		87,529030		-0,999997		88,029030
13,470213		87,519028		-0,999997		88,019028
13,480213		87,509026		-0,999997		88,009026
13,490213		87,499023		-0,999997		87,999023
13,500214		87,489021		-0,999997		87,989021
13,510214		87,479019		-0,999997		87,979019
13,520214		87,469017		-0,999997		87,969017
13,530214		87,459015		-0,999997		87,959015
13,540215		87,449013		-0,999997		87,949013
13,550215		87,439011		-0,999997		87,939011
13,560215		87,429008		-0,999997		87,929008
13,570215		87,419006		-0,999997		87,919006
13,580215		87,409004		-0,999997		87,909004
13,590216		87,399002		-0,999997		87,899002
13,600216		87,389000		-0,999997		87,889000
13,610216		87,378998		-0,999997		87,878998
13,620216		87,368996		-0,999997		87,868996
13,630217		87,358994		-0,999997		87,858994
13,640217		87,348991		-0,999997		87,848991
13,650217		87,338989		-0,999997		87,838989
13,660217		87,328987		-0,999997		87,828987
13,670218		87,318985		-0,999997		87,818985
13,680218		87,308983		-0,999997		87,808983
13,690218		87,298981		-0,999997		87,798981
13,700218		87,288979		-0,999997		87,788979
13,710218		87,278976		-0,999997		87,778976
13,720219		87,268974		-0,999997		87,768974
13,730219		87,258972		-0,999997		87,758972
13,740219		87,248970		-0,999997		87,748970
13,750219		87,238968		-0,999997		87,738968
13,760220		87,228966		-0,999997		87,728966
13,770220		87,218964		-0,999997		87,718964
13,780220		87,208961		-0,999997		87,708961
13,790220		87,198959		-0,999997		87,698959
13,800220		87,188957		-0,999997		87,688957
13,810221		87,178955		-0,999997		87,678955
13,820221		87,168953		-0,999997		87,668953
13,830221		87,158951		-0,999997		87,658951
13,840221		87,148949		-0,999997		87,648949
13,850222		87,138947		-0,999997		87,638947
13,860222		87,128944		-0,999997		87,628944
13,870222		87,118942		-0,999997		87,618942
13,880222		87,108940		-0,999997		87,608940
13,890223		87,098938		-0,999997		87,598938
13,900223		87,088936		-0,999997		87,588936
13,910223		87,078934		-0,999997		87,578934
13,920223		87,068932		-0,999997		87,568932
13,930223		87,058929		-0,999997		87,558929
13,940224		87,048927		-0,999997		87,548927
13,950224		87,038925		-0,999997		87,538925
13,960224		87,028923		-0,999997		87,528923
13,970224		87,018921		-0,999997		87,518921
13,980225		87,008919		-0,999997		87,508919
13,990225		86,998917		-0,999997		87,498917
14,000225		86,988914		-0,999997		87,488914
14,010225		86,978912		-0,999997		87,478912
14,020226		86,968910		-0,999997		87,468910
14,030226		86,958908		-0,999997		87,458908
14,040226		86,948906		-0,999997		87,448906
14,050226		86,938904		-0,999997		87,438904
14,060226		86,928902		-0,999997		87,428902
14,070227		86,918900		-0,999997		87,418900
14,080227		86,908897		-0,999997		87,408897
14,090227		86,898895		-0,999997		87,398895
14,100227		86,888893		-0,999997		87,388893
14,110228		86,878891		-0,999997		87,378891
14,120228		86,868889		-0,999997		87,368889
14,130228		86,858887		-0,999997		87,358887
14,140228		86,848885		-0,999997		87,348885
14,150229		86,838882		-0,999997		87,338882
14,160229		86,828880		-0,999997		87,328880
14,170229		86,818878		-0,999997		87,318878
14,180229		86,808876		-0,999997		87,308876
14,190229		86,798874		-0,999997		87,298874
14,200230		86,788872		-0,999997		87,288872
14,210230		86,778870		-0,999997		87,278870
14,220230		86,768867		-0,999997		87,268867
14,230230		86,758865		-0,999997		87,258865
14,240231		86,748863		-0,999997		87,248863
14,250231		86,738861		-0,999997		87,238861
14,260231		86,728859		-0,999997		87,228859
14,270231		86,718857		-0,999997		87,218857
14,280231		86,708855		-0,999997		87,208855
14,290232		86,698853		-0,999997		87,198853
14,300232		86,688850		-0,999997		87,188850
14,310232		86,678848		-0,999997		87,178848
14,320232		86,668846		-0,999997		87,168846
14,330233		86,658844		-0,999997		87,158844
14,340233		86,648842		-0,999997		87,148842
14,350233		86,638840		-0,999997		87,138840
14,360233		86,628838		-0,999997		87,128838
14,370234		86,618835		-0,999997		87,118835
14,380234		86,608833		-0,999997		87,108833
14,390234		86,598831		-0,999997		87,098831
14,400234		86,588829		-0,999997		87,088829
14,410234		86,578827		-0,999997		87,078827
14,420235		86,568825		-0,999997		87,068825
14,430235		86,558823		-0,999997		87,058823
14,440235		86,548820		-0,999997		87,048820
14,450235		86,538818		-0,999997		87,038818
14,460236		86,528816		-0,999997		87,028816
14,470236		86,518814		-0,999997		87,018814
14,480236		86,508812		-0,999997		87,008812
14,490236		86,498810		-0,999997		86,998810
14,500237		86,488808		-0,999997		86,988808
14,510237		86,478806		-0,999997		86,978806
14,520237		86,468803		-0,999997		86,968803
14,530237		86,458801		-0,999997		86,958801
14,540237		86,448799		-0,999997		86,948799
14,550238		86,438797		-0,999997		86,938797
14,560238		86,428795		-0,999997		86,928795
14,570238		86,418793		-0,999997		86,918793
14,580238		86,408791		-0,999997		86,908791
14,590239		86,398788		-0,999997		86,898788
14,600239		86,388786		-0,999997		86,888786
14,610239		86,378784		-0,999997		86,878784
14,620239		86,368782		-0,999997		86,868782
14,630239		86,358780		-0,999997		86,858780
14,640240		86,348778		-0,999997		86,848778
14,650240		86,338776		-0,999997		86,838776
14,660240		86,328773		-0,999997		86,828773
14,670240		86,318771		-0,999997		86,818771
14,680241		86,308769		-0,999997		86,808769
14,690241		86,298767		-0,999997		86,798767
14,700241		86,288765		-0,999997		86,788765
14,710241		86,278763		-0,999997		86,778763
14,720242		86,268761		-0,999997		86,768761
14,730242		86,258759		-0,999997		86,758759
14,740242		86,248756		-0,999997		86,748756
14,750242		86,238754		-0,999997		86,738754
14,760242		86,228752		-0,999997		86,728752
14,770243		86,218750		-0,999997		86,718750
14,780243		86,208748		-0,999997		86,708748
14,790243		86,198746		-0,999997		86,698746
14,800243		86,188744		-0,999997		86,688744
14,810244		86,178741		-0,999997		86,678741
14,820244		86,168739		-0,999997		86,668739
14,830244		86,158737		-0,999997		86,658737
14,840244		86,148735		-0,999997		86,648735
14,850245		86,138733		-0,999997		86,638733
14,860245		86,128731		-0,999997		86,628731
14,870245		86,118729		-0,999997		86,618729
14,880245		86,108727		-0,999997		86,608727
14,890245		86,098724		-0,999997		86,598724
14,900246		86,088722		-0,999997		86,588722
14,910246		86,078720		-0,999997		86,578720
14,920246		86,068718		-0,999997		86,568718
14,930246		86,058716		-0,999997		86,558716
14,940247		86,048714		-0,999997		86,548714
14,950247		86,038712		-0,999997		86,538712
14,960247		86,028709		-0,999997		86,528709
14,970247		86,018707		-0,999997		86,518707
14,980247		86,008705		-0,999997		86,508705
14,990248		85,998703		-0,999997		86,498703
15,000248		85,988701		-0,999997		86,488701
15,010248		85,978699		-0,999997		86,478699
15,020248		85,968697		-0,999997		86,468697
15,030249		85,958694		-0,999997		86,458694
15,040249		85,948692		-0,999997		86,448692
15,050249		85,938690		-0,999997		86,438690
15,060249		85,928688		-0,999997		86,428688
15,070250		85,918686		-0,999997		86,418686
15,080250		85,908684		-0,999997		86,408684
15,090250		85,898682		-0,999997		86,398682
15,100250		85,888680		-0,999997		86,388680
15,110250		85,878677		-0,999997		86,378677
15,120251		85,868675		-0,999997		86,368675
15,130251		85,858673		-0,999997		86,358673
15,140251		85,848671		-0,999997		86,348671
15,150251		85,838669		-0,999997		86,338669
15,160252		85,828667		-0,999997		86,328667
15,170252		85,818665		-0,999997		86,318665
15,180252		85,808662		-0,999997		86,308662
15,190252		85,798660		-0,999997		86,298660
15,200253		85,788658		-0,999997		86,288658
15,210253		85,778656		-0,999997		86,278656
15,220253		85,768654		-0,999997		86,268654
15,230253		85,758652		-0,999997		86,258652
15,240253		85,748650		-0,999997		86,248650
15,250254		85,738647		-0,999997		86,238647
15,260254		85,728645		-0,999997		86,228645
15,270254		85,718643		-0,999997		86,218643
15,280254		85,708641		-0,999997		86,208641
15,290255		85,698639		-0,999997		86,198639
15,300255		85,688637		-0,999997		86,188637
15,310255		85,678635		-0,999997		86,178635
15,320255		85,668633		-0,999997		86,168633
15,330256		85,658630		-0,999997		86,158630
15,340256		85,648628		-0,999997		86,148628
15,350256		85,638626		-0,999997		86,138626
15,360256		85,628624		-0,999997		86,128624
15,370256		85,618622		-0,999997		86,118622
15,380257		85,608620		-0,999997		86,108620
15,390257		85,598618		-0,999997		86,098618
15,400257		85,588615		-0,999997		86,088615
15,410257		85,578613		-0,999997		86,078613
15,420258		85,568611		-0,999997		86,068611
15,430258		85,558609		-0,999997		86,058609
15,440258		85,548607		-0,999997		86,048607
15,450258		85,538605		-0,999997		86,038605
15,460258		85,528603		-0,999997		86,028603
15,470259		85,518600		-0,999997		86,018600
15,480259		85,508598		-0,999997		86,008598
15,490259		85,498596		-0,999997		85,998596
15,500259		85,488594		-0,999997		85,988594
15,510260		85,478592		-0,999997		85,978592
15,520260		85,468590		-0,999997		85,968590
15,530260		85,458588		-0,999997		85,958588
15,540260		85,448586		-0,999997		85,948586
15,550261		85,438583		-0,999997		85,938583
15,560261		85,428581		-0,999997		85,928581
15,570261		85,418579		-0,999997		85,918579
15,580261		85,408577		-0,999997		85,908577
15,590261		85,398575		-0,999997		85,898575
15,600262		85,388573		-0,999997		85,888573
15,610262		85,378571		-0,999997		85,878571
15,620262		85,368568		-0,999997		85,868568
15,630262		85,358566		-0,999997		85,858566
15,640263		85,348564		-0,999997		85,848564
15,650263		85,338562		-0,999997		85,838562
15,660263		85,328560		-0,999997		85,828560
15,670263		85,318558		-0,999997		85,818558
15,680264		85,308556		-0,999997		85,808556
15,690264		85,298553		-0,999997		85,798553
15,700264		85,288551		-0,999997		85,788551
15,710264		85,278549		-0,999997		85,778549
15,720264		85,268547		-0,999997		85,768547
15,730265		85,258545		-0,999997		85,758545
15,740265		85,248543		-0,999997		85,748543
15,750265		85,238541		-0,999997		85,738541
15,760265		85,228539		-0,999997		85,728539
15,770266		85,218536		-0,999997		85,718536
15,780266		85,208534		-0,999997		85,708534
15,790266		85,198532		-0,999997		85,698532
15,800266		85,188530		-0,999997		85,688530
15,810266		85,178528		-0,999997		85,678528
15,820267		85,168526		-0,999997		85,668526
15,830267		85,158524		-0,999997		85,658524
15,840267		85,148521		-0,999997		85,648521
15,850267		85,138519		-0,999997		85,638519
15,860268		85,128517		-0,999997		85,628517
15,870268		85,118515		-0,999997		85,618515
15,880268		85,108513		-0,999997		85,608513
15,890268		85,098511		-0,999997		85,598511
15,900269		85,088509		-0,999997		85,588509
15,910269		85,078506		-0,999997		85,578506
15,920269		85,068504		-0,999997		85,568504
15,930269		85,058502		-0,999997		85,558502
15,940269		85,048500		-0,999997		85,548500
15,950270		85,038498		-0,999997		85,538498
15,960270		85,028496		-0,999997		85,528496
15,970270		85,018494		-0,999997		85,518494
15,980270		85,008492		-0,999997		85,508492
15,990271		84,998489		-0,999997		85,498489
16,000271		84,988487		-0,999997		85,488487
16,010271		84,978485		-0,999997		85,478485
16,020271		84,968483		-0,999997		85,468483
16,030272		84,958481		-0,999997		85,458481
16,040272		84,948479		-0,999997		85,448479
16,050272		84,938477		-0,999997		85,438477
16,060272		84,928474		-0,999997		85,428474
16,070272		84,918472		-0,999997		85,418472
16,080273		84,908470		-0,999997		85,408470
16,090273		84,898468		-0,999997		85,398468
16,100273		84,888466		-0,999997		85,388466
16,110273		84,878464		-0,999997		85,378464
16,120274		84,868462		-0,999997		85,368462
16,130274		84,858459		-0,999997		85,358459
16,140274		84,848457		-0,999997		85,348457
16,150274		84,838455		-0,999997		85,338455
16,160275		84,828453		-0,999997		85,328453
16,170275		84,818451		-0,999997		85,318451
16,180275		84,808449		-0,999997		85,308449
16,190275		84,798447		-0,999997		85,298447
16,200275		84,788445		-0,999997		85,288445
16,210276		84,778442		-0,999997		85,278442
16,220276		84,768440		-0,999997		85,268440
16,230276		84,758438		-0,999997		85,258438
16,240276		84,748436		-0,999997		85,248436
16,250277		84,738434		-0,999997		85,238434
16,260277		84,728432		-0,999997		85,228432
16,270277		84,718430		-0,999997		85,218430
16,280277		84,708427		-0,999997		85,208427
16,290277		84,698425		-0,999997		85,198425
16,300278		84,688423		-0,999997		85,188423
16,310278		84,678421		-0,999997		85,178421
16,320278		84,668419		-0,999997		85,168419
16,330278		84,658417		-0,999997		85,158417
16,340279		84,648415		-0,999997		85,148415
16,350279		84,638412		-0,999997		85,138412
16,360279		84,628410		-0,999997		85,128410
16,370279		84,618408		-0,999997		85,118408
16,380280		84,608406		-0,999997		85,108406
16,390280		84,598404		-0,999997		85,098404
16,400280		84,588402		-0,999997		85,088402
16,410280		84,578400		-0,999997		85,078400
16,420280		84,568398		-0,999997		85,068398
16,430281		84,558395		-0,999997		85,058395
16,440281		84,548393		-0,999997		85,048393
16,450281		84,538391		-0,999997		85,038391
16,460281		84,528389		-0,999997		85,028389
16,470282		84,518387		-0,999997		85,018387
16,480282		84,508385		-0,999997		85,008385
16,490282		84,498383		-0,999997		84,998383
16,500282		84,488380		-0,999997		84,988380
16,510283		84,478378		-0,999997		84,978378
16,520283		84,468376		-0,999997		84,968376
16,530283		84,458374		-0,999997		84,958374
16,540283		84,448372		-0,999997		84,948372
16,550283		84,438370		-0,999997		84,938370
16,560284		84,428368		-0,999997		84,928368
16,570284		84,418365		-0,999997		84,918365
16,580284		84,408363		-0,999997		84,908363
16,590284		84,398361		-0,999997		84,898361
16,600285		84,388359		-0,999997		84,888359
16,610285		84,378357		-0,999997		84,878357
16,620285		84,368355		-0,999997		84,868355
16,630285		84,358353		-0,999997		84,858353
16,640285		84,348351		-0,999997		84,848351
16,650286		84,338348		-0,999997		84,838348
16,660286		84,328346		-0,999997		84,828346
16,670286		84,318344		-0,999997		84,818344
16,680286		84,308342		-0,999997		84,808342
16,690287		84,298340		-0,999997		84,798340
16,700287		84,288338		-0,999997		84,788338
16,710287		84,278336		-0,999997		84,778336
16,720287		84,268333		-0,999997		84,768333
16,730288		84,258331		-0,999997		84,758331
16,740288		84,248329		-0,999997		84,748329
16,750288		84,238327		-0,999997		84,738327
16,760288		84,228325		-0,999997		84,728325
16,770288		84,218323		-0,999997		84,718323
16,780289		84,208321		-0,999997		84,708321
16,790289		84,198318		-0,999997		84,698318
16,800289		84,188316		-0,999997		84,688316
16,810289		84,178314		-0,999997		84,678314
16,820290		84,168312		-0,999997		84,668312
16,830290		84,158310		-0,999997		84,658310
16,840290		84,148308		-0,999997		84,648308
16,850290		84,138306		-0,999997		84,638306
16,860291		84,128304		-0,999997		84,628304
16,870291		84,118301		-0,999997		84,618301
16,880291		84,108299		-0,999997		84,608299
16,890291		84,098297		-0,999997		84,598297
16,900291		84,088295		-0,999997		84,588295
16,910292		84,078293		-0,999997		84,578293
16,920292		84,068291		-0,999997		84,568291
16,930292		84,058289		-0,999997		84,558289
16,940292		84,048286		-0,999997		84,548286
16,950293		84,038284		-0,999997		84,538284
16,960293		84,028282		-0,999997		84,528282
16,970293		84,018280		-0,999997		84,518280
16,980293		84,008278		-0,999997		84,508278
16,990294		83,998276		-0,999997		84,498276
17,000294		83,988274		-0,999997		84,488274
17,010294		83,978271		-0,999997		84,478271
17,020294		83,968269		-0,999997		84,468269
17,030294		83,958267		-0,999997		84,458267
17,040295		83,948265		-0,999997		84,448265
17,050295		83,938263		-0,999997		84,438263
17,060295		83,928261		-0,999997		84,428261
17,070295		83,918259		-0,999997		84,418259
17,080296		83,908257		-0,999997		84,408257
17,090296		83,898254		-0,999997		84,398254
17,100296		83,888252		-0,999997		84,388252
17,110296		83,878250		-0,999997		84,378250
17,120296		83,868248		-0,999997		84,368248
17,130297		83,858246		-0,999997		84,358246
17,140297		83,848244		-0,999997		84,348244
17,150297		83,838242		-0,999997		84,338242
17,160297		83,828239		-0,999997		84,328239
17,170298		83,818237		-0,999997		84,318237
17,180298		83,808235		-0,999997		84,308235
17,190298		83,798233		-0,999997		84,298233
17,200298		83,788231		-0,999997		84,288231
17,210299		83,778229		-0,999997		84,278229
17,220299		83,768227		-0,999997		84,268227
17,230299		83,758224		-0,999997		84,258224
17,240299		83,748222		-0,999997		84,248222
17,250299		83,738220		-0,999997		84,238220
17,260300		83,728218		-0,999997		84,228218
17,270300		83,718216		-0,999997		84,218216
17,280300		83,708214		-0,999997		84,208214
17,290300		83,698212		-0,999997		84,198212
17,300301		83,688210		-0,999997		84,188210
17,310301		83,678207		-0,999997		84,178207
17,320301		83,668205		-0,999997		84,168205
17,330301		83,658203		-0,999997		84,158203
17,340302		83,648201		-0,999997		84,148201
17,350302		83,638199		-0,999997		84,138199
17,360302		83,628197		-0,999997		84,128197
17,370302		83,618195		-0,999997		84,118195
17,380302		83,608192		-0,999997		84,108192
17,390303		83,598190		-0,999997		84,098190
17,400303		83,588188		-0,999997		84,088188
17,410303		83,578186		-0,999997		84,078186
17,420303		83,568184		-0,999997		84,068184
17,430304		83,558182		-0,999997		84,058182
17,440304		83,548180		-0,999997		84,048180
17,450304		83,538177		-0,999997		84,038177
17,460304		83,528175		-0,999997		84,028175
17,470304		83,518173		-0,999997		84,018173
17,480305		83,508171		-0,999997		84,008171
17,490305		83,498169		-0,999997		83,998169
17,500305		83,488167		-0,999997		83,988167
17,510305		83,478165		-0,999997		83,978165
17,520306		83,468163		-0,999997		83,968163
17,530306		83,458160		-0,999997		83,958160
17,540306		83,448158		-0,999997		83,948158
17,550306		83,438156		-0,999997		83,938156
17,560307		83,428154		-0,999997		83,928154
17,570307		83,418152		-0,999997		83,918152
17,580307		83,408150		-0,999997		83,908150
17,590307		83,398148		-0,999997		83,898148
17,600307		83,388145		-0,999997		83,888145
17,610308		83,378143		-0,999997		83,878143
17,620308		83,368141		-0,999997		83,868141
17,630308		83,358139		-0,999997		83,858139
17,640308		83,348137		-0,999997		83,848137
17,650309		83,338135		-0,999997		83,838135
17,660309		83,328133		-0,999997		83,828133
17,670309		83,318130		-0,999997		83,818130
17,680309		83,308128		-0,999997		83,808128
17,690310		83,298126		-0,999997		83,798126
17,700310		83,288124		-0,999997		83,788124
17,710310		83,278122		-0,999997		83,778122
17,720310		83,268120		-0,999997		83,768120
17,730310		83,258118		-0,999997		83,758118
17,740311		83,248116		-0,999997		83,748116
17,750311		83,238113		-0,999997		83,738113
17,760311		83,228111		-0,999997		83,728111
17,770311		83,218109		-0,999997		83,718109
17,780312		83,208107		-0,999997		83,708107
17,790312		83,198105		-0,999997		83,698105
17,800312		83,188103		-0,999997		83,688103
17,810312		83,178101		-0,999997		83,678101
17,820313		83,168098		-0,999997		83,668098
17,830313		83,158096		-0,999997		83,658096
17,840313		83,148094		-0,999997		83,648094
17,850313		83,138092		-0,999997		83,638092
17,860313		83,128090		-0,999997		83,628090
17,870314		83,118088		-0,999997		83,618088
17,880314		83,108086		-0,999997		83,608086
17,890314		83,098083		-0,999997		83,598083
17,900314		83,088081		-0,999997		83,588081
17,910315		83,078079		-0,999997		83,578079
17,920315		83,068077		-0,999997		83,568077
17,930315		83,058075		-0,999997		83,558075
17,940315		83,048073		-0,999997		83,548073
17,950315		83,038071		-0,999997		83,538071
17,960316		83,028069		-0,999997		83,528069
17,970316		83,018066		-0,999997		83,518066
17,980316		83,008064		-0,999997		83,508064
17,990316		82,998062		-0,999997		83,498062
18,000317		82,988060		-0,999997		83,488060
18,010317		82,978058		-0,999997		83,478058
18,020317		82,968056		-0,999997		83,468056
18,030317		82,958054		-0,999997		83,458054
18,040318		82,948051		-0,999997		83,448051
18,050318		82,938049		-0,999997		83,438049
18,060318		82,928047		-0,999997		83,428047
18,070318		82,918045		-0,999997		83,418045
18,080318		82,908043		-0,999997		83,408043
18,090319		82,898041		-0,999997		83,398041
18,100319		82,888039		-0,999997		83,388039
18,110319		82,878036		-0,999997		83,378036
18,120319		82,868034		-0,999997		83,368034
18,130320		82,858032		-0,999997		83,358032
18,140320		82,848030		-0,999997		83,348030
18,150320		82,838028		-0,999997		83,338028
18,160320		82,828026		-0,999997		83,328026
18,170321		82,818024		-0,999997		83,318024
18,180321		82,808022		-0,999997		83,308022
18,190321		82,798019		-0,999997		83,298019
18,200321		82,788017		-0,999997		83,288017
18,210321		82,778015		-0,999997		83,278015
18,220322		82,768013		-0,999997		83,268013
18,230322		82,758011		-0,999997		83,258011
18,240322		82,748009		-0,999997		83,248009
18,250322		82,738007		-0,999997		83,238007
18,260323		82,728004		-0,999997		83,228004
18,270323		82,718002		-0,999997		83,218002
18,280323		82,708000		-0,999997		83,208000
18,290323		82,697998		-0,999997		83,197998
18,300323		82,687996		-0,999997		83,187996
18,310324		82,677994		-0,999997		83,177994
18,320324		82,667992		-0,999997		83,167992
18,330324		82,657990		-0,999997		83,157990
18,340324		82,647987		-0,999997		83,147987
18,350325		82,637985		-0,999997		83,137985
18,360325		82,627983		-0,999997		83,127983
18,370325		82,617981		-0,999997		83,117981
18,380325		82,607979		-0,999997		83,107979
18,390326		82,597977		-0,999997		83,097977
18,400326		82,587975		-0,999997		83,087975
18,410326		82,577972		-0,999997		83,077972
18,420326		82,567970		-0,999997		83,067970
18,430326		82,557968		-0,999997		83,057968
18,440327		82,547966		-0,999997		83,047966
18,450327		82,537964		-0,999997		83,037964
18,460327		82,527962		-0,999997		83,027962
18,470327		82,517960		-0,999997		83,017960
18,480328		82,507957		-0,999997		83,007957
18,490328		82,497955		-0,999997		82,997955
18,500328		82,487953		-0,999997		82,987953
18,510328		82,477951		-0,999997		82,977951
18,520329		82,467949		-0,999997		82,967949
18,530329		82,457947		-0,999997		82,957947
18,540329		82,447945		-0,999997		82,947945
18,550329		82,437943		-0,999997		82,937943
18,560329		82,427940		-0,999997		82,927940
18,570330		82,417938		-0,999997		82,917938
18,580330		82,407936		-0,999997		82,907936
18,590330		82,397934		-0,999997		82,897934
18,600330		82,387932		-0,999997		82,887932
18,610331		82,377930		-0,999997		82,877930
18,620331		82,367928		-0,999997		82,867928
18,630331		82,357925		-0,999997		82,857925
18,640331		82,347923		-0,999997		82,847923
18,650331		82,337921		-0,999997		82,837921
18,660332		82,327919		-0,999997		82,827919
18,670332		82,317917		-0,999997		82,817917
18,680332		82,307915		-0,999997		82,807915
18,690332		82,297913		-0,999997		82,797913
18,700333		82,287910		-0,999997		82,787910
18,710333		82,277908		-0,999997		82,777908
18,720333		82,267906		-0,999997		82,767906
18,730333		82,257904		-0,999997		82,757904
18,740334		82,247902		-0,999997		82,747902
18,750334		82,237900		-0,999997		82,737900
18,760334		82,227898		-0,999997		82,727898
18,770334		82,217896		-0,999997		82,717896
18,780334		82,207893		-0,999997		82,707893
18,790335		82,197891		-0,999997		82,697891
18,800335		82,187889		-0,999997		82,687889
18,810335		82,177887		-0,999997		82,677887
18,820335		82,167885		-0,999997		82,667885
18,830336		82,157883		-0,999997		82,657883
18,840336		82,147881		-0,999997		82,647881
18,850336		82,137878		-0,999997		82,637878
18,860336		82,127876		-0,999997		82,627876
18,870337		82,117874		-0,999997		82,617874
18,880337		82,107872		-0,999997		82,607872
18,890337		82,097870		-0,999997		82,597870
18,900337		82,087868		-0,999997		82,587868
18,910337		82,077866		-0,999997		82,577866
18,920338		82,067863		-0,999997		82,567863
18,930338		82,057861		-0,999997		82,557861
18,940338		82,047859		-0,999997		82,547859
18,950338		82,037857		-0,999997		82,537857
18,960339		82,027855		-0,999997		82,527855
18,970339		82,017853		-0,999997		82,517853
18,980339		82,007851		-0,999997		82,507851
18,990339		81,997849		-0,999997		82,497849
19,000340		81,987846		-0,999997		82,487846
19,010340		81,977844		-0,999997		82,477844
19,020340		81,967842		-0,999997		82,467842
19,030340		81,957840		-0,999997		82,457840
19,040340		81,947838		-0,999997		82,447838
19,050341		81,937836		-0,999997		82,437836
19,060341		81,927834		-0,999997		82,427834
19,070341		81,917831		-0,999997		82,417831
19,080341		81,907829		-0,999997		82,407829
19,090342		81,897827		-0,999997		82,397827
19,100342		81,887825		-0,999997		82,387825
19,110342		81,877823		-0,999997		82,377823
19,120342		81,867821		-0,999997		82,367821
19,130342		81,857819		-0,999997		82,357819
19,140343		81,847816		-0,999997		82,347816
19,150343		81,837814		-0,999997		82,337814
19,160343		81,827812		-0,999997		82,327812
19,170343		81,817810		-0,999997		82,317810
19,180344		81,807808		-0,999997		82,307808
19,190344		81,797806		-0,999997		82,297806
19,200344		81,787804		-0,999997		82,287804
19,210344		81,777802		-0,999997		82,277802
19,220345		81,767799		-0,999997		82,267799
19,230345		81,757797		-0,999997		82,257797
19,240345		81,747795		-0,999997		82,247795
19,250345		81,737793		-0,999997		82,237793
19,260345		81,727791		-0,999997		82,227791
19,270346		81,717789		-0,999997		82,217789
19,280346		81,707787		-0,999997		82,207787
19,290346		81,697784		-0,999997		82,197784
19,300346		81,687782		-0,999997		82,187782
19,310347		81,677780		-0,999997		82,177780
19,320347		81,667778		-0,999997		82,167778
19,330347		81,657776		-0,999997		82,157776
19,340347		81,647774		-0,999997		82,147774
19,350348		81,637772		-0,999997		82,137772
19,360348		81,627769		-0,999997		82,127769
19,370348		81,617767		-0,999997		82,117767
19,380348		81,607765		-0,999997		82,107765
19,390348		81,597763		-0,999997		82,097763
19,400349		81,587761		-0,999997		82,087761
19,410349		81,577759		-0,999997		82,077759
19,420349		81,567757		-0,999997		82,067757
19,430349		81,557755		-0,999997		82,057755
19,440350		81,547752		-0,999997		82,047752
19,450350		81,537750		-0,999997		82,037750
19,460350		81,527748		-0,999997		82,027748
19,470350		81,517746		-0,999997		82,017746
19,480350		81,507744		-0,999997		82,007744
19,490351		81,497742		-0,999997		81,997742
19,500351		81,487740		-0,999997		81,987740
19,510351		81,477737		-0,999997		81,977737
19,520351		81,467735		-0,999997		81,967735
19,530352		81,457733		-0,999997		81,957733
19,540352		81,447731		-0,999997		81,947731
19,550352		81,437729		-0,999997		81,937729
19,560352		81,427727		-0,999997		81,927727
19,570353		81,417725		-0,999997		81,917725
19,580353		81,407722		-0,999997		81,907722
19,590353		81,397720		-0,999997		81,897720
19,600353		81,387718		-0,999997		81,887718
19,610353		81,377716		-0,999997		81,877716
19,620354		81,367714		-0,999997		81,867714
19,630354		81,357712		-0,999997		81,857712
19,640354		81,347710		-0,999997		81,847710
19,650354		81,337708		-0,999997		81,837708
19,660355		81,327705		-0,999997		81,827705
19,670355		81,317703		-0,999997		81,817703
19,680355		81,307701		-0,999997		81,807701
19,690355		81,297699		-0,999997		81,797699
19,700356		81,287697		-0,999997		81,787697
19,710356		81,277695		-0,999997		81,777695
19,720356		81,267693		-0,999997		81,767693
19,730356		81,257690		-0,999997		81,757690
19,740356		81,247688		-0,999997		81,747688
19,750357		81,237686		-0,999997		81,737686
19,760357		81,227684		-0,999997		81,727684
19,770357		81,217682		-0,999997		81,717682
19,780357		81,207680		-0,999997		81,707680
19,790358		81,197678		-0,999997		81,697678
19,800358		81,187675		-0,999997		81,687675
19,810358		81,177673		-0,999997		81,677673
19,820358		81,167671		-0,999997		81,667671
19,830359		81,157669		-0,999997		81,657669
19,840359		81,147667		-0,999997		81,647667
19,850359		81,137665		-0,999997		81,637665
19,860359		81,127663		-0,999997		81,627663
19,870359		81,117661		-0,999997		81,617661
19,880360		81,107658		-0,999997		81,607658
19,890360		81,097656		-0,999997		81,597656
19,900360		81,087654		-0,999997		81,587654
19,910360		81,077652		-0,999997		81,577652
19,920361		81,067650		-0,999997		81,567650
19,930361		81,057648		-0,999997		81,557648
19,940361		81,047646		-0,999997		81,547646
19,950361		81,037643		-0,999997		81,537643
19,960361		81,027641		-0,999997		81,527641
19,970362		81,017639		-0,999997		81,517639
19,980362		81,007637		-0,999997		81,507637
19,990362		80,997635		-0,999997		81,497635
