1.860000	0.003312	0.000000
1.870000	0.002852	0.000000
1.880000	0.003218	0.000000
1.890000	0.003668	0.000000
1.900000	0.003963	0.000000
1.910000	0.003683	0.000000
1.920000	0.003963	0.000000
1.930000	0.003987	0.000000
1.940000	0.004299	0.000000
1.950000	0.004384	0.000000
1.960000	0.004613	0.000000
1.970000	0.004726	0.000000
1.980000	0.004697	0.000000
1.990000	0.004839	0.000000
2.000000	0.004541	0.000000
2.010000	0.004694	0.000000
2.020000	0.004950	0.000000
2.030000	0.004573	0.000000
2.040000	0.004448	0.000000
2.050000	0.004703	0.000000
2.060000	0.004837	0.000000
2.070000	0.004521	0.000000
2.080000	0.004670	0.000000
2.090000	0.005084	0.000000
2.100000	0.004580	0.000000
2.110000	0.004735	0.000000
2.120000	0.005111	0.000000
2.130000	0.004957	0.000000
2.140000	0.005136	0.000000
2.150000	0.004862	0.000000
2.160000	0.004976	0.000000
2.170000	0.005198	0.000000
2.180000	0.004818	0.000000
2.190000	0.004951	0.000000
2.200000	0.005092	0.000000
2.210000	0.004783	0.000000
2.220000	0.003943	0.000000
2.230000	0.003679	0.000000
2.240000	0.003849	0.000000
2.250000	0.003416	0.000000
2.260000	0.003285	0.000000
2.270000	0.003130	0.000000
2.280000	0.003309	0.000000
2.290000	0.002545	0.000000
2.300000	0.002697	0.000000
2.310000	0.002655	0.000000
2.320000	0.002576	0.000000
2.330000	0.002669	0.000000
2.340000	0.002660	0.000000
2.350000	0.002529	0.000000
2.360000	0.002559	0.000000
2.370000	0.002633	0.000000
2.380000	0.002761	0.000000
2.390000	0.002855	0.000000
2.400000	0.002943	0.000000
2.410000	0.002854	0.000000
2.420000	0.002811	0.000000
2.430000	0.002619	0.000000
2.440000	0.002600	0.000000
2.450000	0.002801	0.000000
2.460000	0.003070	0.000000
2.470000	0.003224	0.000000
2.480000	0.003339	0.000000
2.490000	0.003302	0.000000
2.500000	0.003544	0.000000
2.510000	0.003789	0.000000
2.520000	0.003648	0.000000
2.530000	0.003247	0.000000
2.540000	0.003382	0.000000
2.550000	0.003606	0.000000
2.560000	0.003706	0.000000
2.570000	0.002982	0.000000
2.580000	0.003261	0.000000
2.590000	0.003133	0.000000
2.600000	0.003302	0.000000
2.610000	0.003502	0.000000
2.620000	0.003068	0.000000
2.630000	0.003027	0.000000
2.640000	0.003105	0.000000
2.650000	0.003259	0.000000
2.660000	0.003520	0.000000
2.670000	0.003308	0.000000
2.680000	0.003384	0.000000
2.690000	0.003572	0.000000
2.700000	0.003453	0.000000
2.710000	0.003660	0.000000
2.720000	0.003747	0.000000
2.730000	0.003488	0.000000
2.740000	0.003406	0.000000
2.750000	0.003321	0.000000
2.760000	0.003619	0.000000
2.770000	0.003991	0.000000
2.780000	0.004404	0.000000
2.790000	0.004707	0.000000
2.800000	0.004284	0.000000
2.810000	0.004196	0.000000
2.820000	0.004090	0.000000
2.830000	0.003714	0.000000
2.840000	0.003435	0.000000
2.850000	0.003430	0.000000
2.860000	0.003224	0.000000
2.870000	0.003796	0.000000
2.880000	0.003802	0.000000
2.890000	0.004031	0.000000
2.900000	0.003962	0.000000
2.910000	0.003079	0.000000
2.920000	0.002886	0.000000
2.930000	0.002838	0.000000
2.940000	0.002921	0.000000
2.950000	0.003067	0.000000
2.960000	0.003323	0.000000
2.970000	0.003356	0.000000
2.980000	0.002992	0.000000
2.990000	0.003107	0.000000
3.000000	0.003148	0.000000
3.010000	0.002972	0.000000
3.020000	0.002807	0.000000
3.030000	0.002591	0.000000
3.040000	0.002370	0.000000
3.050000	0.002054	0.000000
3.060000	0.002411	0.000000
3.070000	0.002725	0.000000
3.080000	0.002856	0.000000
3.090000	0.002678	0.000000
3.100000	0.002849	0.000000
3.110000	0.002766	0.000000
3.120000	0.003018	0.000000
3.130000	0.003181	0.000000
3.140000	0.003383	0.000000
3.150000	0.003766	0.000000
3.160000	0.003523	0.000000
3.170000	0.003616	0.000000
3.180000	0.004072	0.000000
3.190000	0.004391	0.000000
3.200000	0.004223	0.000000
3.210000	0.004363	0.000000
3.220000	0.004530	0.000000
3.230000	0.004388	0.000000
3.240000	0.004547	0.000000
3.250000	0.004335	0.000000
3.260000	0.004090	0.000000
3.270000	0.004161	0.000000
3.280000	0.004448	0.000000
3.290000	0.004513	0.000000
3.300000	0.004729	0.000000
3.310000	0.004356	0.000000
3.320000	0.004764	0.000000
3.330000	0.004634	0.000000
3.340000	0.004974	0.000000
3.350000	0.005236	0.000000
3.360000	0.005467	0.000000
3.370000	0.003914	0.000000
3.380000	0.003757	0.000000
3.390000	0.003584	0.000000
3.400000	0.003731	0.000000
3.410000	0.003502	0.000000
3.420000	0.003599	0.000000
3.430000	0.003723	0.000000
3.440000	0.004054	0.000000
3.450000	0.004331	0.000000
3.460000	0.004744	0.000000
3.470000	0.004458	0.000000
3.480000	0.004627	0.000000
3.490000	0.004883	0.000000
3.500000	0.004874	0.000000
3.510000	0.005180	0.000000
3.520000	0.004392	0.000000
3.530000	0.003752	0.000000
3.540000	0.004166	0.000000
3.550000	0.004320	0.000000
3.560000	0.004509	0.000000
3.570000	0.004489	0.000000
3.580000	0.004629	0.000000
3.590000	0.004538	0.000000
3.600000	0.004738	0.000000
3.610000	0.004853	0.000000
3.620000	0.004872	0.000000
3.630000	0.005106	0.000000
3.640000	0.004639	0.000000
3.650000	0.004829	0.000000
3.660000	0.005142	0.000000
3.670000	0.005673	0.000000
3.680000	0.005705	0.000000
3.690000	0.005603	0.000000
3.700000	0.005927	0.000000
3.710000	0.006292	0.000000
3.720000	0.006663	0.000000
3.730000	0.005967	0.000000
3.740000	0.006362	0.000000
3.750000	0.006936	0.000000
3.760000	0.007216	0.000000
3.770000	0.007917	0.000000
3.780000	0.008122	0.000000
3.790000	0.006200	0.000000
3.800000	0.006314	0.000000
3.810000	0.006699	0.000000
3.820000	0.006846	0.000000
3.830000	0.007428	0.000000
3.840000	0.007131	0.000000
3.850000	0.006833	0.000000
3.860000	0.006807	0.000000
3.870000	0.006644	0.000000
3.880000	0.006662	0.000000
3.890000	0.006890	0.000000
3.900000	0.007369	0.000000
3.910000	0.007721	0.000000
3.920000	0.008220	0.000000
3.930000	0.008770	0.000000
3.940000	0.008664	0.000000
3.950000	0.008159	0.000000
3.960000	0.008402	0.000000
3.970000	0.007851	0.000000
3.980000	0.008384	0.000000
3.990000	0.008343	0.000000
4.000000	0.007696	0.000000
4.010000	0.007916	0.000000
4.020000	0.008272	0.000000
4.030000	0.007224	0.000000
4.040000	0.007494	0.000000
4.050000	0.008301	0.000000
4.060000	0.009386	0.000000
4.070000	0.010186	0.000000
4.080000	0.011178	0.000000
4.090000	0.010726	0.000000
4.100000	0.009355	0.000000
4.110000	0.009923	0.000000
4.120000	0.009982	0.000000
4.130000	0.010148	0.000000
4.140000	0.009668	0.000000
4.150000	0.009767	0.000000
4.160000	0.010137	0.000000
4.170000	0.010733	0.000000
4.180000	0.010215	0.000000
4.190000	0.010546	0.000000
4.200000	0.010055	0.000000
4.210000	0.009754	0.000000
4.220000	0.009591	0.000000
4.230000	0.010084	0.000000
4.240000	0.010533	0.000000
4.250000	0.009650	0.000000
4.260000	0.009403	0.000000
4.270000	0.009724	0.000000
4.280000	0.010426	0.000000
4.290000	0.010967	0.000000
4.300000	0.010721	0.000000
4.310000	0.009774	0.000000
4.320000	0.010587	0.000000
4.330000	0.011078	0.000000
4.340000	0.008926	0.000000
4.350000	0.008202	0.000000
4.360000	0.006549	0.000000
4.370000	0.006950	0.000000
4.380000	0.006784	0.000000
4.390000	0.007284	0.000000
4.400000	0.007542	0.000000
4.410000	0.007691	0.000000
4.420000	0.007829	0.000000
4.430000	0.007515	0.000000
4.440000	0.007850	0.000000
4.450000	0.008577	0.000000
4.460000	0.009704	0.000000
4.470000	0.009551	0.000000
4.480000	0.009264	0.000000
4.490000	0.010615	0.000000
4.500000	0.011707	0.000000
4.510000	0.012929	0.000000
4.520000	0.014200	0.000000
4.530000	0.015378	0.000000
4.540000	0.016178	0.000000
4.550000	0.015033	0.000000
4.560000	0.015342	0.000000
4.570000	0.015331	0.000000
4.580000	0.016398	0.000000
4.590000	0.016848	0.000000
4.600000	0.016337	0.000000
4.610000	0.016297	0.000000
4.620000	0.016363	0.000000
4.630000	0.017170	0.000000
4.640000	0.018231	0.000000
4.650000	0.018981	0.000000
4.660000	0.017741	0.000000
4.670000	0.015482	0.000000
4.680000	0.015389	0.000000
4.690000	0.016209	0.000000
4.700000	0.016819	0.000000
4.710000	0.017388	0.000000
4.720000	0.018360	0.000000
4.730000	0.019752	0.000000
4.740000	0.020544	0.000000
4.750000	0.020706	0.000000
4.760000	0.018650	0.000000
4.770000	0.017917	0.000000
4.780000	0.019404	0.000000
4.790000	0.020900	0.000000
4.800000	0.022563	0.000000
4.810000	0.021448	0.000000
4.820000	0.021085	0.000000
4.830000	0.021439	0.000000
4.840000	0.021043	0.000000
4.850000	0.017078	0.000000
4.860000	0.017403	0.000000
4.870000	0.017678	0.000000
4.880000	0.018004	0.000000
4.890000	0.017473	0.000000
4.900000	0.014511	0.000000
4.910000	0.015215	0.000000
4.920000	0.015706	0.000000
4.930000	0.016256	0.000000
4.940000	0.016733	0.000000
4.950000	0.016692	0.000000
4.960000	0.017585	0.000000
4.970000	0.017008	0.000000
4.980000	0.016767	0.000000
4.990000	0.016355	0.000000
5.000000	0.016473	0.000000
5.010000	0.016202	0.000000
5.020000	0.016648	0.000000
5.030000	0.017761	0.000000
5.040000	0.017957	0.000000
5.050000	0.017502	0.000000
5.060000	0.017245	0.000000
5.070000	0.017252	0.000000
5.080000	0.018136	0.000000
5.090000	0.016376	0.000000
5.100000	0.015558	0.000000
5.110000	0.013864	0.000000
5.120000	0.015011	0.000000
5.130000	0.015046	0.000000
5.140000	0.014655	0.000000
5.150000	0.012919	0.000000
5.160000	0.014284	0.000000
5.170000	0.013872	0.000000
5.180000	0.014074	0.000000
5.190000	0.013971	0.000000
5.200000	0.013896	0.000000
5.210000	0.012450	0.000000
5.220000	0.011043	0.000000
5.230000	0.010902	0.000000
5.240000	0.011991	0.000000
5.250000	0.012795	0.000000
5.260000	0.012613	0.000000
5.270000	0.012609	0.000000
5.280000	0.011666	0.000000
5.290000	0.011775	0.000000
5.300000	0.011724	0.000000
5.310000	0.012483	0.000000
5.320000	0.013509	0.000000
5.330000	0.012597	0.000000
5.340000	0.012417	0.000000
5.350000	0.013080	0.000000
5.360000	0.014595	0.000000
5.370000	0.015188	0.000000
5.380000	0.016368	0.000000
5.390000	0.013979	0.000000
5.400000	0.013611	0.000000
5.410000	0.013908	0.000000
5.420000	0.012029	0.000000
5.430000	0.012404	0.000000
5.440000	0.013428	0.000000
5.450000	0.012887	0.000000
5.460000	0.011667	0.000000
5.470000	0.010324	0.000000
5.480000	0.010724	0.000000
5.490000	0.011030	0.000000
5.500000	0.011797	0.000000
5.510000	0.012884	0.000000
5.520000	0.013216	0.000000
5.530000	0.013656	0.000000
5.540000	0.011920	0.000000
5.550000	0.012038	0.000000
5.560000	0.012971	0.000000
5.570000	0.012556	0.000000
5.580000	0.009593	0.000000
5.590000	0.010278	0.000000
5.600000	0.011009	0.000000
5.610000	0.011114	0.000000
5.620000	0.011155	0.000000
5.630000	0.009254	0.000000
5.640000	0.009433	0.000000
5.650000	0.009997	0.000000
5.660000	0.010116	0.000000
5.670000	0.010644	0.000000
5.680000	0.011556	0.000000
5.690000	0.012608	0.000000
5.700000	0.013971	0.000000
5.710000	0.015514	0.000000
5.720000	0.015233	0.000000
5.730000	0.014944	0.000000
5.740000	0.015207	0.000000
5.750000	0.015891	0.000000
5.760000	0.017646	0.000000
5.770000	0.017834	0.000000
5.780000	0.018032	0.000000
5.790000	0.019233	0.000000
5.800000	0.012599	0.000000
5.810000	0.013053	0.000000
5.820000	0.014022	0.000000
5.830000	0.015101	0.000000
5.840000	0.014845	0.000000
5.850000	0.012659	0.000000
5.860000	0.012942	0.000000
5.870000	0.012386	0.000000
5.880000	0.009226	0.000000
5.890000	0.009544	0.000000
5.900000	0.010323	0.000000
5.910000	0.010367	0.000000
5.920000	0.011092	0.000000
5.930000	0.012481	0.000000
5.940000	0.013725	0.000000
5.950000	0.015254	0.000000
5.960000	0.012338	0.000000
5.970000	0.013576	0.000000
5.980000	0.013815	0.000000
5.990000	0.013922	0.000000
6.000000	0.015900	0.000000
6.010000	0.017720	0.000000
6.020000	0.013776	0.000000
6.030000	0.015014	0.000000
6.040000	0.012128	0.000000
6.050000	0.013961	0.000000
6.060000	0.015763	0.000000
6.070000	0.016348	0.000000
6.080000	0.017059	0.000000
6.090000	0.018605	0.000000
6.100000	0.020644	0.000000
6.110000	0.012418	0.000000
6.120000	0.013016	0.000000
6.130000	0.013829	0.000000
6.140000	0.015023	0.000000
6.150000	0.016817	0.000000
6.160000	0.017876	0.000000
6.170000	0.020996	0.000000
6.180000	0.023121	0.000000
6.190000	0.021369	0.000000
6.200000	0.022626	0.000000
6.210000	0.024847	0.000000
6.220000	0.026000	0.000000
6.230000	0.026102	0.000000
6.240000	0.026380	0.000000
6.250000	0.019168	0.000000
6.260000	0.018808	0.000000
6.270000	0.018557	0.000000
6.280000	0.013822	0.000000
6.290000	0.014951	0.000000
6.300000	0.012980	0.000000
6.310000	0.014359	0.000000
6.320000	0.014892	0.000000
6.330000	0.014819	0.000000
6.340000	0.016214	0.000000
6.350000	0.016478	0.000000
6.360000	0.017262	0.000000
6.370000	0.018376	0.000000
6.380000	0.018316	0.000000
6.390000	0.018976	0.000000
6.400000	0.018647	0.000000
6.410000	0.016042	0.000000
6.420000	0.008588	0.000000
6.430000	0.008802	0.000000
6.440000	0.008019	0.000000
6.450000	0.007766	0.000000
6.460000	0.007244	0.000000
6.470000	0.007464	0.000000
6.480000	0.007458	0.000000
6.490000	0.007074	0.000000
6.500000	0.006844	0.000000
6.510000	0.006865	0.000000
6.520000	0.007218	0.000000
6.530000	0.007143	0.000000
6.540000	0.007704	0.000000
6.550000	0.007960	0.000000
6.560000	0.006339	0.000000
6.570000	0.003325	0.000000
6.580000	0.003106	0.000000
6.590000	0.003024	0.000000
6.600000	0.002919	0.000000
6.610000	0.003077	0.000000
6.620000	0.003212	0.000000
6.630000	0.003141	0.000000
6.640000	0.003068	0.000000
6.650000	0.003031	0.000000
6.660000	0.003017	0.000000
6.670000	0.003061	0.000000
6.680000	0.003160	0.000000
6.690000	0.003062	0.000000
6.700000	0.003023	0.000000
6.710000	0.002136	0.000000
6.720000	0.001878	0.000000
6.730000	0.001791	0.000000
6.740000	0.001612	0.000000
6.750000	0.001584	0.000000
6.760000	0.001741	0.000000
6.770000	0.001803	0.000000
6.780000	0.001897	0.000000
6.790000	0.001711	0.000000
6.800000	0.001648	0.000000
6.810000	0.001541	0.000000
6.820000	0.001588	0.000000
6.830000	0.001568	0.000000
6.840000	0.001427	0.000000
6.850000	0.001168	0.000000
6.860000	0.001238	0.000000
6.870000	0.001279	0.000000
6.880000	0.001314	0.000000
6.890000	0.001353	0.000000
6.900000	0.001299	0.000000
6.910000	0.001252	0.000000
6.920000	0.001192	0.000000
6.930000	0.001133	0.000000
6.940000	0.001189	0.000000
6.950000	0.001286	0.000000
6.960000	0.001266	0.000000
6.970000	0.001272	0.000000
6.980000	0.001158	0.000000
6.990000	0.001017	0.000000
7.000000	0.001014	0.000000
7.010000	0.000971	0.000000
7.020000	0.000862	0.000000
7.030000	0.000742	0.000000
7.040000	0.000746	0.000000
7.050000	0.000726	0.000000
7.060000	0.000684	0.000000
7.070000	0.000682	0.000000
7.080000	0.000635	0.000000
7.090000	0.000664	0.000000
7.100000	0.000584	0.000000
7.110000	0.000521	0.000000
7.120000	0.000496	0.000000
7.130000	0.000480	0.000000
7.140000	0.000493	0.000000
7.150000	0.000517	0.000000
7.160000	0.000521	0.000000
7.170000	0.000542	0.000000
7.180000	0.000500	0.000000
7.190000	0.000412	0.000000
7.200000	0.000371	0.000000
7.210000	0.000317	0.000000
7.220000	0.000322	0.000000
7.230000	0.000296	0.000000
7.240000	0.000282	0.000000
7.250000	0.000258	0.000000
7.260000	0.000232	0.000000
7.270000	0.000230	0.000000
7.280000	0.000213	0.000000
7.290000	0.000195	0.000000
7.300000	0.000206	0.000000
7.310000	0.000214	0.000000
7.320000	0.000221	0.000000
7.330000	0.000224	0.000000
7.340000	0.000205	0.000000
7.350000	0.000204	0.000000
7.360000	0.000198	0.000000
7.370000	0.000183	0.000000
7.380000	0.000182	0.000000
7.390000	0.000159	0.000000
7.400000	0.000170	0.000000
7.410000	0.000166	0.000000
7.420000	0.000154	0.000000
7.430000	0.000149	0.000000
7.440000	0.000137	0.000000
7.450000	0.000127	0.000000
7.460000	0.000130	0.000000
7.470000	0.000138	0.000000
7.480000	0.000123	0.000000
7.490000	0.000120	0.000000
7.500000	0.000104	0.000000
7.510000	0.000094	0.000000
7.520000	0.000091	0.000000
7.530000	0.000088	0.000000
7.540000	0.000078	0.000000
7.550000	0.000081	0.000000
7.560000	0.000081	0.000000
7.570000	0.000083	0.000000
7.580000	0.000081	0.000000
7.590000	0.000087	0.000000
7.600000	0.000089	0.000000
7.610000	0.000091	0.000000
7.620000	0.000081	0.000000
7.630000	0.000073	0.000000
7.640000	0.000068	0.000000
7.650000	0.000068	0.000000
7.660000	0.000068	0.000000
7.670000	0.000067	0.000000
7.680000	0.000064	0.000000
7.690000	0.000059	0.000000
7.700000	0.000059	0.000000
7.710000	0.000050	0.000000
7.720000	0.000049	0.000000
7.730000	0.000042	0.000000
7.740000	0.000038	0.000000
7.750000	0.000039	0.000000
7.760000	0.000039	0.000000
7.770000	0.000036	0.000000
7.780000	0.000038	0.000000
7.790000	0.000037	0.000000
7.800000	0.000035	0.000000
7.810000	0.000033	0.000000
7.820000	0.000029	0.000000
7.830000	0.000029	0.000000
7.840000	0.000028	0.000000
7.850000	0.000026	0.000000
7.860000	0.000025	0.000000
7.870000	0.000024	0.000000
7.880000	0.000021	0.000000
7.890000	0.000019	0.000000
7.900000	0.000019	0.000000
7.910000	0.000018	0.000000
7.920000	0.000017	0.000000
7.930000	0.000016	0.000000
7.940000	0.000018	0.000000
7.950000	0.000019	0.000000
7.960000	0.000021	0.000000
7.970000	0.000020	0.000000
7.980000	0.000020	0.000000
7.990000	0.000019	0.000000
8.000000	0.000013	0.000000
8.010000	0.000012	0.000000
8.020000	0.000012	0.000000
8.030000	0.000012	0.000000
8.040000	0.000012	0.000000
8.050000	0.000011	0.000000
8.060000	0.000011	0.000000
8.070000	0.000009	0.000000
8.080000	0.000009	0.000000
8.090000	0.000008	0.000000
8.100000	0.000009	0.000000
8.110000	0.000009	0.000000
8.120000	0.000008	0.000000
8.130000	0.000008	0.000000
8.140000	0.000009	0.000000
8.150000	0.000008	0.000000
8.160000	0.000007	0.000000
8.170000	0.000007	0.000000
8.180000	0.000007	0.000000
8.190000	0.000006	0.000000
8.200000	0.000005	0.000000
8.210000	0.000005	0.000000
8.220000	0.000005	0.000000
8.230000	0.000005	0.000000
8.240000	0.000005	0.000000
8.250000	0.000004	0.000000
8.260000	0.000004	0.000000
8.270000	0.000004	0.000000
8.280000	0.000004	0.000000
8.290000	0.000004	0.000000
8.300000	0.000004	0.000000
8.310000	0.000004	0.000000
8.320000	0.000004	0.000000
8.330000	0.000004	0.000000
8.340000	0.000003	0.000000
8.350000	0.000003	0.000000
8.360000	0.000003	0.000000
8.370000	0.000003	0.000000
8.380000	0.000003	0.000000
8.390000	0.000003	0.000000
8.400000	0.000002	0.000000
8.410000	0.000002	0.000000
8.420000	0.000002	0.000000
8.430000	0.000002	0.000000
8.440000	0.000002	0.000000
8.450000	0.000002	0.000000
8.460000	0.000002	0.000000
8.470000	0.000001	0.000000
8.480000	0.000001	0.000000
8.490000	0.000001	0.000000
8.500000	0.000001	0.000000
8.510000	0.000001	0.000000
8.520000	0.000001	0.000000
8.530000	0.000001	0.000000
8.540000	0.000001	0.000000
8.550000	0.000001	0.000000
8.560000	0.000001	0.000000
8.570000	0.000001	0.000000
8.580000	0.000001	0.000000
8.590000	0.000001	0.000000
8.600000	0.000001	0.000000
8.610000	0.000001	0.000000
8.620000	0.000001	0.000000
8.630000	0.000001	0.000000
8.640000	0.000001	0.000000
8.650000	0.000001	0.000000
8.660000	0.000001	0.000000
8.670000	0.000001	0.000000
8.680000	0.000001	0.000000
8.690000	0.000001	0.000000
8.700000	0.000001	0.000000
8.710000	0.000001	0.000000
8.720000	0.000001	0.000000
8.730000	0.000001	0.000000
8.740000	0.000001	0.000000
8.750000	0.000001	0.000000
8.760000	0.000000	0.000000
8.770000	0.000000	0.000000
8.780000	0.000000	0.000000
8.790000	0.000000	0.000000
8.800000	0.000000	0.000000
8.810000	0.000000	0.000000
8.820000	0.000000	0.000000
8.830000	0.000000	0.000000
8.840000	0.000000	0.000000
8.850000	0.000000	0.000000
8.860000	0.000000	0.000000
8.870000	0.000000	0.000000
8.880000	0.000000	0.000000
8.890000	0.000000	0.000000
8.900000	0.000000	0.000000
8.910000	0.000000	0.000000
8.920000	0.000000	0.000000
8.930000	0.000000	0.000000
8.940000	0.000000	0.000000
8.950000	0.000000	0.000000
8.960000	0.000000	0.000000
8.970000	0.000000	0.000000
8.980000	0.000000	0.000000
8.990000	0.000000	0.000000
9.000000	0.000000	0.000000
9.010000	0.000000	0.000000
9.020000	0.000000	0.000000
9.030000	0.000000	0.000000
9.040000	0.000000	0.000000
9.050000	0.000000	0.000000
9.060000	0.000000	0.000000
9.070000	0.000000	0.000000
9.080000	0.000000	0.000000
9.090000	0.000000	0.000000
9.100000	0.000000	0.000000
9.110000	0.000000	0.000000
9.120000	0.000000	0.000000
9.130000	0.000000	0.000000
9.140000	0.000000	0.000000
9.150000	0.000000	0.000000
9.160000	0.000000	0.000000
9.170000	0.000000	0.000000
9.180000	0.000000	0.000000
9.190000	0.000000	0.000000
9.200000	0.000000	0.000000
9.210000	0.000000	0.000000
9.220000	0.000000	0.000000
9.230000	0.000000	0.000000
9.240000	0.000000	0.000000
9.250000	0.000000	0.000000
9.260000	0.000000	0.000000
9.270000	0.000000	0.000000
9.280000	0.000000	0.000000
9.290000	0.000000	0.000000
9.300000	0.000000	0.000000
9.310000	0.000000	0.000000
9.320000	0.000000	0.000000
