9.330000	1.896570	0.000000
9.340000	1.931163	0.000000
9.350000	1.947742	0.000000
9.360000	1.966488	0.000000
9.370000	1.986892	0.000000
9.380000	1.997025	0.000000
9.390000	1.986716	0.000000
9.400000	1.955702	0.000000
9.410000	1.915618	0.000000
9.420000	1.885174	0.000000
9.430000	1.877524	0.000000
9.440000	1.891087	0.000000
9.450000	1.915710	0.000000
9.460000	1.943813	0.000000
9.470000	1.972519	0.000000
9.480000	1.999909	0.000000
9.490000	2.022307	0.000000
9.500000	2.033809	0.000000
9.510000	2.026697	0.000000
9.520000	1.994776	0.000000
9.530000	1.943204	0.000000
9.540000	1.896974	0.000000
9.550000	1.880333	0.000000
9.560000	1.882999	0.000000
9.570000	1.885484	0.000000
9.580000	1.901737	0.000000
9.590000	1.950298	0.000000
9.600000	2.012486	0.000000
9.610000	2.058308	0.000000
9.620000	2.078705	0.000000
9.630000	2.081179	0.000000
9.640000	2.075467	0.000000
9.650000	2.066059	0.000000
9.660000	2.052182	0.000000
9.670000	2.032297	0.000000
9.680000	2.008216	0.000000
9.690000	1.986026	0.000000
9.700000	1.973510	0.000000
9.710000	1.976453	0.000000
9.720000	1.996403	0.000000
9.730000	2.030643	0.000000
9.740000	2.072841	0.000000
9.750000	2.114314	0.000000
9.760000	2.146727	0.000000
9.770000	2.165456	0.000000
9.780000	2.171679	0.000000
9.790000	2.171736	0.000000
9.800000	2.173261	0.000000
9.810000	2.180460	0.000000
9.820000	2.192844	0.000000
9.830000	2.207892	0.000000
9.840000	2.223307	0.000000
9.850000	2.236465	0.000000
9.860000	2.244216	0.000000
9.870000	2.245754	0.000000
9.880000	2.246581	0.000000
9.890000	2.255654	0.000000
9.900000	2.273549	0.000000
9.910000	2.286380	0.000000
9.920000	2.275661	0.000000
9.930000	2.233220	0.000000
9.940000	2.172751	0.000000
9.950000	2.133277	0.000000
9.960000	2.152647	0.000000
9.970000	2.224080	0.000000
9.980000	2.305665	0.000000
9.990000	2.364928	0.000000
10.000000	2.393379	0.000000
10.010000	2.397758	0.000000
10.020000	2.391003	0.000000
10.030000	2.385666	0.000000
10.040000	2.386781	0.000000
10.050000	2.388790	0.000000
10.060000	2.382582	0.000000
10.070000	2.366720	0.000000
10.080000	2.347346	0.000000
10.090000	2.322368	0.000000
10.100000	2.271116	0.000000
10.110000	2.171748	0.000000
10.120000	2.050752	0.000000
10.130000	2.001805	0.000000
10.140000	2.047042	0.000000
10.150000	2.146816	0.000000
10.160000	2.291676	0.000000
10.170000	2.415861	0.000000
10.180000	2.464641	0.000000
10.190000	2.440191	0.000000
10.200000	2.378702	0.000000
10.210000	2.343902	0.000000
10.220000	2.383514	0.000000
10.230000	2.467808	0.000000
10.240000	2.534693	0.000000
10.250000	2.553075	0.000000
10.260000	2.522208	0.000000
10.270000	2.460810	0.000000
10.280000	2.406626	0.000000
10.290000	2.401924	0.000000
10.300000	2.458199	0.000000
10.310000	2.544911	0.000000
10.320000	2.621639	0.000000
10.330000	2.666386	0.000000
10.340000	2.675518	0.000000
10.350000	2.653079	0.000000
10.360000	2.605326	0.000000
10.370000	2.543270	0.000000
10.380000	2.483686	0.000000
10.390000	2.435771	0.000000
10.400000	2.390212	0.000000
10.410000	2.335912	0.000000
10.420000	2.277411	0.000000
10.430000	2.227245	0.000000
10.440000	2.193341	0.000000
10.450000	2.181824	0.000000
10.460000	2.205577	0.000000
10.470000	2.268190	0.000000
10.480000	2.342357	0.000000
10.490000	2.396818	0.000000
10.500000	2.428460	0.000000
10.510000	2.453171	0.000000
10.520000	2.481876	0.000000
10.530000	2.510154	0.000000
10.540000	2.523120	0.000000
10.550000	2.504583	0.000000
10.560000	2.441814	0.000000
10.570000	2.329002	0.000000
10.580000	2.178040	0.000000
10.590000	2.032817	0.000000
10.600000	1.950269	0.000000
10.610000	1.954550	0.000000
10.620000	2.041408	0.000000
10.630000	2.189349	0.000000
10.640000	2.353073	0.000000
10.650000	2.489219	0.000000
10.660000	2.578976	0.000000
10.670000	2.622147	0.000000
10.680000	2.623006	0.000000
10.690000	2.583150	0.000000
10.700000	2.506785	0.000000
10.710000	2.420533	0.000000
10.720000	2.379240	0.000000
10.730000	2.406933	0.000000
10.740000	2.454935	0.000000
10.750000	2.464596	0.000000
10.760000	2.417171	0.000000
10.770000	2.345311	0.000000
10.780000	2.324888	0.000000
10.790000	2.385695	0.000000
10.800000	2.466652	0.000000
10.810000	2.511278	0.000000
10.820000	2.507107	0.000000
10.830000	2.456077	0.000000
10.840000	2.352484	0.000000
10.850000	2.188602	0.000000
10.860000	2.016885	0.000000
10.870000	1.993962	0.000000
10.880000	2.141196	0.000000
10.890000	2.295242	0.000000
10.900000	2.381889	0.000000
10.910000	2.413016	0.000000
10.920000	2.411974	0.000000
10.930000	2.395902	0.000000
10.940000	2.376751	0.000000
10.950000	2.360715	0.000000
10.960000	2.346706	0.000000
10.970000	2.330251	0.000000
10.980000	2.312781	0.000000
10.990000	2.306316	0.000000
11.000000	2.324195	0.000000
11.010000	2.364018	0.000000
11.020000	2.405730	0.000000
11.030000	2.429473	0.000000
11.040000	2.430826	0.000000
11.050000	2.420664	0.000000
11.060000	2.412471	0.000000
11.070000	2.407523	0.000000
11.080000	2.395393	0.000000
11.090000	2.370731	0.000000
11.100000	2.343267	0.000000
11.110000	2.328548	0.000000
11.120000	2.333691	0.000000
11.130000	2.356837	0.000000
11.140000	2.393613	0.000000
11.150000	2.436576	0.000000
11.160000	2.474239	0.000000
11.170000	2.497225	0.000000
11.180000	2.503514	0.000000
11.190000	2.496405	0.000000
11.200000	2.477218	0.000000
11.210000	2.442162	0.000000
11.220000	2.393553	0.000000
11.230000	2.355148	0.000000
11.240000	2.355135	0.000000
11.250000	2.386579	0.000000
11.260000	2.412459	0.000000
11.270000	2.407988	0.000000
11.280000	2.389650	0.000000
11.290000	2.401532	0.000000
11.300000	2.461208	0.000000
11.310000	2.546652	0.000000
11.320000	2.634869	0.000000
11.330000	2.717009	0.000000
11.340000	2.790344	0.000000
11.350000	2.852307	0.000000
11.360000	2.898926	0.000000
11.370000	2.924883	0.000000
11.380000	2.922754	0.000000
11.390000	2.880308	0.000000
11.400000	2.778966	0.000000
11.410000	2.605683	0.000000
11.420000	2.384708	0.000000
11.430000	2.179760	0.000000
11.440000	2.066676	0.000000
11.450000	2.107529	0.000000
11.460000	2.217375	0.000000
11.470000	2.312232	0.000000
11.480000	2.385860	0.000000
11.490000	2.419988	0.000000
11.500000	2.415022	0.000000
11.510000	2.405674	0.000000
11.520000	2.415772	0.000000
11.530000	2.432897	0.000000
11.540000	2.440691	0.000000
11.550000	2.453268	0.000000
11.560000	2.497181	0.000000
11.570000	2.570530	0.000000
11.580000	2.644061	0.000000
11.590000	2.693862	0.000000
11.600000	2.714462	0.000000
11.610000	2.710478	0.000000
11.620000	2.687961	0.000000
11.630000	2.654258	0.000000
11.640000	2.621760	0.000000
11.650000	2.604903	0.000000
11.660000	2.606569	0.000000
11.670000	2.612165	0.000000
11.680000	2.601409	0.000000
11.690000	2.561688	0.000000
11.700000	2.493317	0.000000
11.710000	2.409927	0.000000
11.720000	2.332136	0.000000
11.730000	2.273238	0.000000
11.740000	2.232006	0.000000
11.750000	2.201333	0.000000
11.760000	2.176727	0.000000
11.770000	2.151709	0.000000
11.780000	2.111723	0.000000
11.790000	2.047595	0.000000
11.800000	1.981094	0.000000
11.810000	1.957505	0.000000
11.820000	1.996122	0.000000
11.830000	2.078366	0.000000
11.840000	2.179978	0.000000
11.850000	2.276183	0.000000
11.860000	2.343719	0.000000
11.870000	2.373790	0.000000
11.880000	2.372589	0.000000
11.890000	2.354263	0.000000
11.900000	2.334483	0.000000
11.910000	2.322898	0.000000
11.920000	2.317740	0.000000
11.930000	2.310099	0.000000
11.940000	2.294531	0.000000
11.950000	2.275469	0.000000
11.960000	2.264407	0.000000
11.970000	2.269665	0.000000
11.980000	2.287700	0.000000
11.990000	2.305134	0.000000
12.000000	2.308545	0.000000
12.010000	2.292731	0.000000
12.020000	2.262386	0.000000
12.030000	2.226345	0.000000
12.040000	2.189581	0.000000
12.050000	2.152998	0.000000
12.060000	2.119679	0.000000
12.070000	2.097930	0.000000
12.080000	2.099718	0.000000
12.090000	2.133180	0.000000
12.100000	2.189562	0.000000
12.110000	2.244035	0.000000
12.120000	2.275626	0.000000
12.130000	2.282271	0.000000
12.140000	2.281689	0.000000
12.150000	2.299307	0.000000
12.160000	2.345544	0.000000
12.170000	2.406714	0.000000
12.180000	2.462141	0.000000
12.190000	2.499890	0.000000
12.200000	2.516729	0.000000
12.210000	2.512567	0.000000
12.220000	2.487647	0.000000
12.230000	2.443231	0.000000
12.240000	2.384671	0.000000
12.250000	2.324320	0.000000
12.260000	2.279076	0.000000
12.270000	2.260522	0.000000
12.280000	2.267589	0.000000
12.290000	2.290876	0.000000
12.300000	2.321555	0.000000
12.310000	2.355183	0.000000
12.320000	2.390261	0.000000
12.330000	2.425126	0.000000
12.340000	2.455286	0.000000
12.350000	2.472802	0.000000
12.360000	2.470131	0.000000
12.370000	2.450487	0.000000
12.380000	2.437835	0.000000
12.390000	2.462837	0.000000
12.400000	2.526384	0.000000
12.410000	2.599509	0.000000
12.420000	2.658348	0.000000
12.430000	2.696672	0.000000
12.440000	2.717453	0.000000
12.450000	2.725186	0.000000
12.460000	2.723100	0.000000
12.470000	2.711875	0.000000
12.480000	2.686909	0.000000
12.490000	2.634514	0.000000
12.500000	2.534460	0.000000
12.510000	2.387243	0.000000
12.520000	2.262437	0.000000
12.530000	2.258634	0.000000
12.540000	2.388070	0.000000
12.550000	2.582250	0.000000
12.560000	2.751835	0.000000
12.570000	2.848289	0.000000
12.580000	2.850980	0.000000
12.590000	2.716485	0.000000
12.600000	2.409235	0.000000
12.610000	2.190545	0.000000
12.620000	2.357931	0.000000
12.630000	2.524503	0.000000
12.640000	2.526146	0.000000
12.650000	2.448016	0.000000
12.660000	2.404488	0.000000
12.670000	2.464392	0.000000
12.680000	2.579618	0.000000
12.690000	2.676602	0.000000
12.700000	2.731880	0.000000
12.710000	2.741958	0.000000
12.720000	2.696551	0.000000
12.730000	2.577471	0.000000
12.740000	2.383984	0.000000
12.750000	2.226569	0.000000
12.760000	2.297788	0.000000
12.770000	2.526309	0.000000
12.780000	2.727650	0.000000
12.790000	2.844597	0.000000
12.800000	2.875183	0.000000
12.810000	2.826500	0.000000
12.820000	2.716588	0.000000
12.830000	2.583991	0.000000
12.840000	2.483593	0.000000
12.850000	2.461922	0.000000
12.860000	2.521002	0.000000
12.870000	2.596306	0.000000
12.880000	2.608068	0.000000
12.890000	2.523191	0.000000
12.900000	2.363299	0.000000
12.910000	2.195271	0.000000
12.920000	2.097608	0.000000
12.930000	2.106848	0.000000
12.940000	2.197881	0.000000
12.950000	2.309317	0.000000
12.960000	2.395300	0.000000
12.970000	2.450415	0.000000
12.980000	2.491722	0.000000
12.990000	2.527392	0.000000
13.000000	2.547771	0.000000
13.010000	2.541991	0.000000
13.020000	2.510651	0.000000
13.030000	2.464601	0.000000
13.040000	2.418414	0.000000
13.050000	2.384442	0.000000
13.060000	2.369807	0.000000
13.070000	2.375903	0.000000
13.080000	2.398296	0.000000
13.090000	2.427439	0.000000
13.100000	2.451245	0.000000
13.110000	2.457775	0.000000
13.120000	2.436889	0.000000
13.130000	2.383371	0.000000
13.140000	2.306531	0.000000
13.150000	2.240847	0.000000
13.160000	2.226370	0.000000
13.170000	2.260707	0.000000
13.180000	2.305112	0.000000
13.190000	2.330750	0.000000
13.200000	2.324745	0.000000
13.210000	2.273089	0.000000
13.220000	2.164614	0.000000
13.230000	2.027632	0.000000
13.240000	1.935019	0.000000
13.250000	1.896570	0.000000
13.260000	1.844634	0.000000
13.270000	1.761261	0.000000
13.280000	1.691722	0.000000
13.290000	1.678781	0.000000
13.300000	1.730149	0.000000
13.310000	1.827314	0.000000
13.320000	1.939351	0.000000
13.330000	2.034256	0.000000
13.340000	2.089342	0.000000
13.350000	2.097051	0.000000
13.360000	2.064583	0.000000
13.370000	2.010289	0.000000
13.380000	1.957792	0.000000
13.390000	1.925704	0.000000
13.400000	1.919419	0.000000
13.410000	1.935137	0.000000
13.420000	1.963885	0.000000
13.430000	1.990972	0.000000
13.440000	2.004739	0.000000
13.450000	2.004757	0.000000
13.460000	1.998346	0.000000
13.470000	1.991972	0.000000
13.480000	1.986706	0.000000
13.490000	1.979652	0.000000
13.500000	1.967344	0.000000
13.510000	1.947843	0.000000
13.520000	1.921485	0.000000
13.530000	1.891437	0.000000
13.540000	1.864029	0.000000
13.550000	1.846943	0.000000
13.560000	1.844646	0.000000
13.570000	1.854798	0.000000
13.580000	1.869927	0.000000
13.590000	1.882154	0.000000
13.600000	1.886226	0.000000
13.610000	1.879285	0.000000
13.620000	1.859835	0.000000
13.630000	1.827435	0.000000
13.640000	1.784683	0.000000
13.650000	1.741589	0.000000
13.660000	1.717134	0.000000
13.670000	1.727776	0.000000
13.680000	1.770401	0.000000
13.690000	1.825260	0.000000
13.700000	1.874232	0.000000
13.710000	1.908965	0.000000
13.720000	1.928038	0.000000
13.730000	1.932981	0.000000
13.740000	1.926301	0.000000
13.750000	1.910200	0.000000
13.760000	1.886066	0.000000
13.770000	1.856346	0.000000
13.780000	1.828346	0.000000
13.790000	1.813820	0.000000
13.800000	1.819754	0.000000
13.810000	1.839002	0.000000
13.820000	1.852984	0.000000
13.830000	1.843513	0.000000
13.840000	1.803908	0.000000
13.850000	1.744039	0.000000
13.860000	1.687744	0.000000
13.870000	1.662951	0.000000
13.880000	1.685176	0.000000
13.890000	1.744061	0.000000
13.900000	1.811599	0.000000
13.910000	1.862598	0.000000
13.920000	1.884047	0.000000
13.930000	1.873244	0.000000
13.940000	1.833897	0.000000
13.950000	1.772568	0.000000
13.960000	1.694605	0.000000
13.970000	1.603695	0.000000
13.980000	1.510007	0.000000
13.990000	1.439428	0.000000
14.000000	1.423637	0.000000
14.010000	1.469166	0.000000
14.020000	1.545019	0.000000
14.030000	1.610939	0.000000
14.040000	1.647011	0.000000
14.050000	1.657585	0.000000
14.060000	1.658255	0.000000
14.070000	1.659114	0.000000
14.080000	1.657868	0.000000
14.090000	1.647628	0.000000
14.100000	1.626818	0.000000
14.110000	1.601121	0.000000
14.120000	1.579497	0.000000
14.130000	1.569046	0.000000
14.140000	1.571898	0.000000
14.150000	1.585227	0.000000
14.160000	1.603578	0.000000
14.170000	1.621589	0.000000
14.180000	1.635592	0.000000
14.190000	1.643971	0.000000
14.200000	1.646867	0.000000
14.210000	1.645779	0.000000
14.220000	1.643130	0.000000
14.230000	1.641666	0.000000
14.240000	1.643477	0.000000
14.250000	1.649139	0.000000
14.260000	1.657453	0.000000
14.270000	1.666031	0.000000
14.280000	1.672086	0.000000
14.290000	1.672925	0.000000
14.300000	1.665676	0.000000
14.310000	1.646741	0.000000
14.320000	1.611841	0.000000
14.330000	1.558827	0.000000
14.340000	1.494900	0.000000
14.350000	1.442204	0.000000
14.360000	1.425756	0.000000
14.370000	1.449417	0.000000
14.380000	1.497719	0.000000
14.390000	1.556596	0.000000
14.400000	1.618593	0.000000
14.410000	1.677993	0.000000
14.420000	1.729641	0.000000
14.430000	1.770158	0.000000
14.440000	1.798139	0.000000
14.450000	1.812747	0.000000
14.460000	1.811462	0.000000
14.470000	1.787216	0.000000
14.480000	1.728175	0.000000
14.490000	1.632988	0.000000
14.500000	1.550648	0.000000
14.510000	1.565164	0.000000
14.520000	1.663941	0.000000
14.530000	1.758043	0.000000
14.540000	1.808819	0.000000
14.550000	1.821996	0.000000
14.560000	1.808870	0.000000
14.570000	1.782974	0.000000
14.580000	1.764720	0.000000
14.590000	1.764327	0.000000
14.600000	1.767084	0.000000
14.610000	1.752541	0.000000
14.620000	1.719553	0.000000
14.630000	1.691784	0.000000
14.640000	1.698422	0.000000
14.650000	1.738943	0.000000
14.660000	1.782923	0.000000
14.670000	1.805987	0.000000
14.680000	1.807560	0.000000
14.690000	1.804979	0.000000
14.700000	1.816502	0.000000
14.710000	1.842909	0.000000
14.720000	1.869795	0.000000
14.730000	1.886671	0.000000
14.740000	1.892344	0.000000
14.750000	1.881972	0.000000
14.760000	1.840043	0.000000
14.770000	1.757241	0.000000
14.780000	1.658865	0.000000
14.790000	1.597607	0.000000
14.800000	1.595647	0.000000
14.810000	1.636233	0.000000
14.820000	1.701759	0.000000
14.830000	1.776317	0.000000
14.840000	1.843599	0.000000
14.850000	1.893185	0.000000
14.860000	1.920956	0.000000
14.870000	1.926924	0.000000
14.880000	1.914526	0.000000
14.890000	1.889570	0.000000
14.900000	1.857177	0.000000
14.910000	1.820579	0.000000
14.920000	1.786020	0.000000
14.930000	1.768359	0.000000
14.940000	1.785588	0.000000
14.950000	1.844241	0.000000
14.960000	1.931594	0.000000
14.970000	2.023900	0.000000
14.980000	2.101146	0.000000
14.990000	2.153501	0.000000
15.000000	2.178252	0.000000
15.010000	2.175584	0.000000
15.020000	2.147808	0.000000
15.030000	2.100539	0.000000
15.040000	2.041820	0.000000
15.050000	1.979375	0.000000
15.060000	1.925835	0.000000
15.070000	1.907156	0.000000
15.080000	1.943820	0.000000
15.090000	2.016898	0.000000
15.100000	2.078002	0.000000
15.110000	2.088738	0.000000
15.120000	2.043579	0.000000
15.130000	1.980454	0.000000
15.140000	1.964692	0.000000
15.150000	2.025630	0.000000
15.160000	2.131819	0.000000
15.170000	2.236720	0.000000
15.180000	2.313484	0.000000
15.190000	2.357058	0.000000
15.200000	2.372799	0.000000
15.210000	2.366897	0.000000
15.220000	2.342385	0.000000
15.230000	2.298997	0.000000
15.240000	2.235165	0.000000
15.250000	2.152452	0.000000
15.260000	2.061197	0.000000
15.270000	1.979655	0.000000
15.280000	1.922142	0.000000
15.290000	1.896860	0.000000
15.300000	1.916169	0.000000
15.310000	1.980723	0.000000
15.320000	2.062597	0.000000
15.330000	2.130746	0.000000
15.340000	2.175439	0.000000
15.350000	2.202939	0.000000
15.360000	2.223154	0.000000
15.370000	2.243761	0.000000
15.380000	2.265905	0.000000
15.390000	2.281930	0.000000
15.400000	2.280595	0.000000
15.410000	2.254131	0.000000
15.420000	2.199310	0.000000
15.430000	2.115933	0.000000
15.440000	2.009518	0.000000
15.450000	1.898490	0.000000
15.460000	1.815624	0.000000
15.470000	1.792802	0.000000
15.480000	1.842144	0.000000
15.490000	1.947720	0.000000
15.500000	2.069709	0.000000
15.510000	2.171002	0.000000
15.520000	2.234607	0.000000
15.530000	2.255315	0.000000
15.540000	2.226071	0.000000
15.550000	2.133018	0.000000
15.560000	1.969541	0.000000
15.570000	1.782116	0.000000
15.580000	1.696353	0.000000
15.590000	1.783277	0.000000
15.600000	1.943653	0.000000
15.610000	2.065459	0.000000
15.620000	2.123056	0.000000
15.630000	2.132020	0.000000
15.640000	2.109586	0.000000
15.650000	2.066020	0.000000
15.660000	2.007538	0.000000
15.670000	1.941063	0.000000
15.680000	1.877336	0.000000
15.690000	1.829826	0.000000
15.700000	1.808840	0.000000
15.710000	1.814667	0.000000
15.720000	1.835855	0.000000
15.730000	1.855504	0.000000
15.740000	1.861184	0.000000
15.750000	1.850975	0.000000
15.760000	1.832441	0.000000
15.770000	1.815571	0.000000
15.780000	1.805103	0.000000
15.790000	1.799653	0.000000
15.800000	1.797273	0.000000
15.810000	1.799668	0.000000
15.820000	1.811059	0.000000
15.830000	1.833959	0.000000
15.840000	1.865870	0.000000
15.850000	1.900434	0.000000
15.860000	1.931351	0.000000
15.870000	1.955129	0.000000
15.880000	1.971060	0.000000
15.890000	1.979737	0.000000
15.900000	1.981470	0.000000
15.910000	1.975367	0.000000
15.920000	1.959291	0.000000
15.930000	1.930868	0.000000
15.940000	1.889434	0.000000
15.950000	1.838433	0.000000
15.960000	1.786783	0.000000
15.970000	1.747388	0.000000
15.980000	1.732287	0.000000
15.990000	1.746999	0.000000
16.000000	1.786646	0.000000
16.010000	1.835081	0.000000
16.020000	1.868305	0.000000
16.030000	1.862196	0.000000
16.040000	1.807650	0.000000
16.050000	1.732577	0.000000
16.060000	1.697626	0.000000
16.070000	1.733365	0.000000
16.080000	1.808637	0.000000
16.090000	1.879313	0.000000
16.100000	1.920732	0.000000
16.110000	1.926546	0.000000
16.120000	1.903538	0.000000
16.130000	1.867514	0.000000
16.140000	1.835160	0.000000
16.150000	1.811653	0.000000
16.160000	1.786430	0.000000
16.170000	1.743556	0.000000
16.180000	1.674567	0.000000
16.190000	1.587668	0.000000
16.200000	1.518819	0.000000
16.210000	1.518642	0.000000
16.220000	1.591057	0.000000
16.230000	1.688871	0.000000
16.240000	1.773618	0.000000
16.250000	1.832565	0.000000
16.260000	1.867546	0.000000
16.270000	1.885087	0.000000
16.280000	1.890627	0.000000
16.290000	1.887005	0.000000
16.300000	1.875439	0.000000
16.310000	1.857127	0.000000
16.320000	1.834674	0.000000
16.330000	1.812986	0.000000
16.340000	1.798843	0.000000
16.350000	1.798295	0.000000
16.360000	1.812755	0.000000
16.370000	1.837204	0.000000
16.380000	1.862252	0.000000
16.390000	1.878080	0.000000
16.400000	1.877386	0.000000
16.410000	1.857637	0.000000
16.420000	1.824026	0.000000
16.430000	1.790293	0.000000
16.440000	1.771725	0.000000
16.450000	1.773877	0.000000
16.460000	1.790695	0.000000
16.470000	1.811542	0.000000
16.480000	1.826881	0.000000
16.490000	1.831630	0.000000
16.500000	1.827866	0.000000
16.510000	1.824313	0.000000
16.520000	1.831024	0.000000
16.530000	1.851549	0.000000
16.540000	1.878979	0.000000
16.550000	1.899462	0.000000
16.560000	1.899443	0.000000
16.570000	1.871517	0.000000
16.580000	1.818268	0.000000
16.590000	1.755228	0.000000
16.600000	1.710174	0.000000
16.610000	1.709112	0.000000
16.620000	1.751413	0.000000
16.630000	1.808731	0.000000
16.640000	1.853251	0.000000
16.650000	1.873913	0.000000
16.660000	1.871820	0.000000
16.670000	1.852794	0.000000
16.680000	1.824636	0.000000
16.690000	1.797168	0.000000
16.700000	1.780554	0.000000
16.710000	1.779742	0.000000
16.720000	1.789852	0.000000
16.730000	1.800646	0.000000
16.740000	1.805746	0.000000
16.750000	1.805423	0.000000
16.760000	1.800581	0.000000
16.770000	1.785899	0.000000
16.780000	1.750407	0.000000
16.790000	1.686439	0.000000
16.800000	1.603280	0.000000
16.810000	1.533674	0.000000
16.820000	1.510397	0.000000
16.830000	1.540065	0.000000
16.840000	1.619150	0.000000
16.850000	1.728317	0.000000
16.860000	1.825414	0.000000
16.870000	1.883141	0.000000
16.880000	1.900919	0.000000
16.890000	1.887854	0.000000
16.900000	1.849868	0.000000
16.910000	1.787196	0.000000
16.920000	1.699943	0.000000
16.930000	1.602492	0.000000
16.940000	1.533452	0.000000
16.950000	1.525825	0.000000
16.960000	1.563594	0.000000
16.970000	1.604238	0.000000
16.980000	1.620837	0.000000
16.990000	1.611331	0.000000
17.000000	1.597232	0.000000
17.010000	1.602051	0.000000
17.020000	1.615374	0.000000
17.030000	1.614351	0.000000
17.040000	1.609985	0.000000
17.050000	1.620752	0.000000
17.060000	1.628136	0.000000
17.070000	1.607933	0.000000
17.080000	1.571555	0.000000
17.090000	1.555408	0.000000
17.100000	1.576775	0.000000
17.110000	1.610863	0.000000
17.120000	1.623729	0.000000
17.130000	1.605261	0.000000
17.140000	1.567361	0.000000
17.150000	1.529209	0.000000
17.160000	1.505874	0.000000
17.170000	1.501409	0.000000
17.180000	1.506851	0.000000
17.190000	1.506858	0.000000
17.200000	1.491749	0.000000
17.210000	1.463266	0.000000
17.220000	1.429264	0.000000
17.230000	1.398895	0.000000
17.240000	1.388472	0.000000
17.250000	1.412523	0.000000
17.260000	1.459721	0.000000
17.270000	1.504458	0.000000
17.280000	1.534595	0.000000
17.290000	1.553374	0.000000
17.300000	1.566074	0.000000
17.310000	1.571582	0.000000
17.320000	1.566792	0.000000
17.330000	1.556398	0.000000
17.340000	1.553098	0.000000
17.350000	1.565397	0.000000
17.360000	1.588935	0.000000
17.370000	1.612571	0.000000
17.380000	1.627649	0.000000
17.390000	1.629606	0.000000
17.400000	1.614640	0.000000
17.410000	1.577474	0.000000
17.420000	1.514178	0.000000
17.430000	1.433870	0.000000
17.440000	1.370298	0.000000
17.450000	1.358208	0.000000
17.460000	1.386045	0.000000
17.470000	1.412086	0.000000
17.480000	1.413309	0.000000
17.490000	1.393052	0.000000
17.500000	1.367201	0.000000
17.510000	1.353176	0.000000
17.520000	1.361612	0.000000
17.530000	1.391899	0.000000
17.540000	1.434972	0.000000
17.550000	1.480220	0.000000
17.560000	1.520004	0.000000
17.570000	1.550236	0.000000
17.580000	1.569092	0.000000
17.590000	1.575840	0.000000
17.600000	1.570311	0.000000
17.610000	1.553023	0.000000
17.620000	1.525698	0.000000
17.630000	1.491663	0.000000
17.640000	1.455753	0.000000
17.650000	1.423574	0.000000
17.660000	1.400291	0.000000
17.670000	1.389407	0.000000
17.680000	1.391511	0.000000
17.690000	1.403457	0.000000
17.700000	1.417842	0.000000
17.710000	1.422751	0.000000
17.720000	1.403679	0.000000
17.730000	1.353552	0.000000
17.740000	1.296153	0.000000
17.750000	1.288838	0.000000
17.760000	1.351306	0.000000
17.770000	1.432581	0.000000
17.780000	1.487653	0.000000
17.790000	1.511299	0.000000
17.800000	1.515397	0.000000
17.810000	1.510483	0.000000
17.820000	1.501212	0.000000
17.830000	1.488140	0.000000
17.840000	1.470795	0.000000
17.850000	1.449725	0.000000
17.860000	1.427112	0.000000
17.870000	1.405988	0.000000
17.880000	1.387560	0.000000
17.890000	1.367295	0.000000
17.900000	1.335016	0.000000
17.910000	1.286953	0.000000
17.920000	1.246292	0.000000
17.930000	1.253358	0.000000
17.940000	1.307425	0.000000
17.950000	1.360516	0.000000
17.960000	1.375828	0.000000
17.970000	1.350046	0.000000
17.980000	1.306875	0.000000
17.990000	1.286821	0.000000
18.000000	1.316346	0.000000
18.010000	1.380978	0.000000
18.020000	1.447688	0.000000
18.030000	1.496534	0.000000
18.040000	1.523694	0.000000
18.050000	1.532760	0.000000
18.060000	1.529127	0.000000
18.070000	1.518274	0.000000
18.080000	1.505558	0.000000
18.090000	1.496126	0.000000
18.100000	1.494173	0.000000
18.110000	1.501553	0.000000
18.120000	1.516634	0.000000
18.130000	1.534396	0.000000
18.140000	1.547944	0.000000
18.150000	1.550592	0.000000
18.160000	1.538263	0.000000
18.170000	1.512516	0.000000
18.180000	1.483487	0.000000
18.190000	1.468190	0.000000
18.200000	1.480312	0.000000
18.210000	1.518717	0.000000
18.220000	1.567736	0.000000
18.230000	1.608585	0.000000
18.240000	1.629718	0.000000
18.250000	1.630102	0.000000
18.260000	1.616713	0.000000
18.270000	1.597274	0.000000
18.280000	1.571831	0.000000
18.290000	1.532884	0.000000
18.300000	1.478282	0.000000
18.310000	1.424130	0.000000
18.320000	1.398000	0.000000
18.330000	1.412650	0.000000
18.340000	1.457405	0.000000
18.350000	1.517447	0.000000
18.360000	1.582268	0.000000
18.370000	1.639196	0.000000
18.380000	1.675657	0.000000
18.390000	1.687348	0.000000
18.400000	1.680153	0.000000
18.410000	1.666590	0.000000
18.420000	1.660430	0.000000
18.430000	1.670228	0.000000
18.440000	1.694874	0.000000
18.450000	1.725528	0.000000
18.460000	1.752980	0.000000
18.470000	1.772592	0.000000
18.480000	1.784307	0.000000
18.490000	1.790171	0.000000
18.500000	1.792420	0.000000
18.510000	1.792644	0.000000
18.520000	1.791868	0.000000
18.530000	1.791137	0.000000
18.540000	1.791900	0.000000
18.550000	1.795480	0.000000
18.560000	1.801623	0.000000
18.570000	1.807364	0.000000
18.580000	1.808095	0.000000
18.590000	1.800465	0.000000
18.600000	1.784785	0.000000
18.610000	1.764338	0.000000
18.620000	1.741754	0.000000
18.630000	1.719187	0.000000
18.640000	1.708914	0.000000
18.650000	1.736715	0.000000
