1.940000	1.260587	0.000000
1.950000	1.284167	0.000000
1.960000	1.267536	0.000000
1.970000	1.228357	0.000000
1.980000	1.211994	0.000000
1.990000	1.209879	0.000000
2.000000	1.190584	0.000000
2.010000	1.161884	0.000000
2.020000	1.128852	0.000000
2.030000	1.096426	0.000000
2.040000	1.073846	0.000000
2.050000	1.072463	0.000000
2.060000	1.101311	0.000000
2.070000	1.150066	0.000000
2.080000	1.200295	0.000000
2.090000	1.236352	0.000000
2.100000	1.236299	0.000000
2.110000	1.196752	0.000000
2.120000	1.158421	0.000000
2.130000	1.158522	0.000000
2.140000	1.187705	0.000000
2.150000	1.208019	0.000000
2.160000	1.202393	0.000000
2.170000	1.190578	0.000000
2.180000	1.202453	0.000000
2.190000	1.245118	0.000000
2.200000	1.287807	0.000000
2.210000	1.304265	0.000000
2.220000	1.304551	0.000000
2.230000	1.318909	0.000000
2.240000	1.357337	0.000000
2.250000	1.399743	0.000000
2.260000	1.416005	0.000000
2.270000	1.401048	0.000000
2.280000	1.357073	0.000000
2.290000	1.258636	0.000000
2.300000	1.100039	0.000000
2.310000	0.955516	0.000000
2.320000	0.946669	0.000000
2.330000	1.068109	0.000000
2.340000	1.206296	0.000000
2.350000	1.293421	0.000000
2.360000	1.316149	0.000000
2.370000	1.303472	0.000000
2.380000	1.289398	0.000000
2.390000	1.283526	0.000000
2.400000	1.275518	0.000000
2.410000	1.253676	0.000000
2.420000	1.219328	0.000000
2.430000	1.188261	0.000000
2.440000	1.177536	0.000000
2.450000	1.192335	0.000000
2.460000	1.219713	0.000000
2.470000	1.237205	0.000000
2.480000	1.230927	0.000000
2.490000	1.201448	0.000000
2.500000	1.167475	0.000000
2.510000	1.165735	0.000000
2.520000	1.213521	0.000000
2.530000	1.290769	0.000000
2.540000	1.342819	0.000000
2.550000	1.331054	0.000000
2.560000	1.273075	0.000000
2.570000	1.215114	0.000000
2.580000	1.179248	0.000000
2.590000	1.150806	0.000000
2.600000	1.136167	0.000000
2.610000	1.150735	0.000000
2.620000	1.173970	0.000000
2.630000	1.189294	0.000000
2.640000	1.204284	0.000000
2.650000	1.224082	0.000000
2.660000	1.252180	0.000000
2.670000	1.279163	0.000000
2.680000	1.278187	0.000000
2.690000	1.250082	0.000000
2.700000	1.225580	0.000000
2.710000	1.217372	0.000000
2.720000	1.202364	0.000000
2.730000	1.166277	0.000000
2.740000	1.138336	0.000000
2.750000	1.135966	0.000000
2.760000	1.155580	0.000000
2.770000	1.203816	0.000000
2.780000	1.272347	0.000000
2.790000	1.332633	0.000000
2.800000	1.363949	0.000000
2.810000	1.357556	0.000000
2.820000	1.325243	0.000000
2.830000	1.300775	0.000000
2.840000	1.292307	0.000000
2.850000	1.293885	0.000000
2.860000	1.316720	0.000000
2.870000	1.336725	0.000000
2.880000	1.308928	0.000000
2.890000	1.225149	0.000000
2.900000	1.130270	0.000000
2.910000	1.086907	0.000000
2.920000	1.112955	0.000000
2.930000	1.177995	0.000000
2.940000	1.235970	0.000000
2.950000	1.261393	0.000000
2.960000	1.263721	0.000000
2.970000	1.262655	0.000000
2.980000	1.262724	0.000000
2.990000	1.250947	0.000000
3.000000	1.217581	0.000000
3.010000	1.182605	0.000000
3.020000	1.180676	0.000000
3.030000	1.220020	0.000000
3.040000	1.273646	0.000000
3.050000	1.298674	0.000000
3.060000	1.265011	0.000000
3.070000	1.180936	0.000000
3.080000	1.102246	0.000000
3.090000	1.083140	0.000000
3.100000	1.123682	0.000000
3.110000	1.184007	0.000000
3.120000	1.219302	0.000000
3.130000	1.218214	0.000000
3.140000	1.213599	0.000000
3.150000	1.228196	0.000000
3.160000	1.245024	0.000000
3.170000	1.241091	0.000000
3.180000	1.208416	0.000000
3.190000	1.162400	0.000000
3.200000	1.139375	0.000000
3.210000	1.167229	0.000000
3.220000	1.223398	0.000000
3.230000	1.259887	0.000000
3.240000	1.254943	0.000000
3.250000	1.213145	0.000000
3.260000	1.150853	0.000000
3.270000	1.109792	0.000000
3.280000	1.128220	0.000000
3.290000	1.183858	0.000000
3.300000	1.223529	0.000000
3.310000	1.228003	0.000000
3.320000	1.215554	0.000000
3.330000	1.210782	0.000000
3.340000	1.232633	0.000000
3.350000	1.278801	0.000000
3.360000	1.313201	0.000000
3.370000	1.299316	0.000000
3.380000	1.240338	0.000000
3.390000	1.182994	0.000000
3.400000	1.175104	0.000000
3.410000	1.209234	0.000000
3.420000	1.256603	0.000000
3.430000	1.293637	0.000000
3.440000	1.295383	0.000000
3.450000	1.262078	0.000000
3.460000	1.230480	0.000000
3.470000	1.235265	0.000000
3.480000	1.269405	0.000000
3.490000	1.303027	0.000000
3.500000	1.309586	0.000000
3.510000	1.266340	0.000000
3.520000	1.170803	0.000000
3.530000	1.063756	0.000000
3.540000	1.016779	0.000000
3.550000	1.069141	0.000000
3.560000	1.179439	0.000000
3.570000	1.251108	0.000000
3.580000	1.244476	0.000000
3.590000	1.193759	0.000000
3.600000	1.162704	0.000000
3.610000	1.195429	0.000000
3.620000	1.264112	0.000000
3.630000	1.321320	0.000000
3.640000	1.355731	0.000000
3.650000	1.375324	0.000000
3.660000	1.379840	0.000000
3.670000	1.354763	0.000000
3.680000	1.305414	0.000000
3.690000	1.243364	0.000000
3.700000	1.172961	0.000000
3.710000	1.110549	0.000000
3.720000	1.080828	0.000000
3.730000	1.093649	0.000000
3.740000	1.146921	0.000000
3.750000	1.230711	0.000000
3.760000	1.324437	0.000000
3.770000	1.399921	0.000000
3.780000	1.418781	0.000000
3.790000	1.370727	0.000000
3.800000	1.297953	0.000000
3.810000	1.250027	0.000000
3.820000	1.259158	0.000000
3.830000	1.326201	0.000000
3.840000	1.401210	0.000000
3.850000	1.425664	0.000000
3.860000	1.386950	0.000000
3.870000	1.316012	0.000000
3.880000	1.253008	0.000000
3.890000	1.193079	0.000000
3.900000	1.105640	0.000000
3.910000	1.016786	0.000000
3.920000	1.004026	0.000000
3.930000	1.088859	0.000000
3.940000	1.194570	0.000000
3.950000	1.256017	0.000000
3.960000	1.281566	0.000000
3.970000	1.301525	0.000000
3.980000	1.331569	0.000000
3.990000	1.373191	0.000000
4.000000	1.415643	0.000000
4.010000	1.432269	0.000000
4.020000	1.410020	0.000000
4.030000	1.368150	0.000000
4.040000	1.329387	0.000000
4.050000	1.314568	0.000000
4.060000	1.329903	0.000000
4.070000	1.354630	0.000000
4.080000	1.378557	0.000000
4.090000	1.408992	0.000000
4.100000	1.447211	0.000000
4.110000	1.475981	0.000000
4.120000	1.477694	0.000000
4.130000	1.453748	0.000000
4.140000	1.418751	0.000000
4.150000	1.387342	0.000000
4.160000	1.362552	0.000000
4.170000	1.317862	0.000000
4.180000	1.248193	0.000000
4.190000	1.211552	0.000000
4.200000	1.242016	0.000000
4.210000	1.313647	0.000000
4.220000	1.359395	0.000000
4.230000	1.333328	0.000000
4.240000	1.263097	0.000000
4.250000	1.236633	0.000000
4.260000	1.285474	0.000000
4.270000	1.340297	0.000000
4.280000	1.372388	0.000000
4.290000	1.407024	0.000000
4.300000	1.441716	0.000000
4.310000	1.449050	0.000000
4.320000	1.417381	0.000000
4.330000	1.352115	0.000000
4.340000	1.266631	0.000000
4.350000	1.197529	0.000000
4.360000	1.161943	0.000000
4.370000	1.146055	0.000000
4.380000	1.171382	0.000000
4.390000	1.249561	0.000000
4.400000	1.338622	0.000000
4.410000	1.399774	0.000000
4.420000	1.412495	0.000000
4.430000	1.372660	0.000000
4.440000	1.312847	0.000000
4.450000	1.272761	0.000000
4.460000	1.271102	0.000000
4.470000	1.313050	0.000000
4.480000	1.389149	0.000000
4.490000	1.467574	0.000000
4.500000	1.507093	0.000000
4.510000	1.502869	0.000000
4.520000	1.475604	0.000000
4.530000	1.423724	0.000000
4.540000	1.350900	0.000000
4.550000	1.294863	0.000000
4.560000	1.267848	0.000000
4.570000	1.239794	0.000000
4.580000	1.213802	0.000000
4.590000	1.241006	0.000000
4.600000	1.326552	0.000000
4.610000	1.397013	0.000000
4.620000	1.403422	0.000000
4.630000	1.365052	0.000000
4.640000	1.341119	0.000000
4.650000	1.350618	0.000000
4.660000	1.353160	0.000000
4.670000	1.322778	0.000000
4.680000	1.280567	0.000000
4.690000	1.274284	0.000000
4.700000	1.335527	0.000000
4.710000	1.428085	0.000000
4.720000	1.473843	0.000000
4.730000	1.434710	0.000000
4.740000	1.336220	0.000000
4.750000	1.229823	0.000000
4.760000	1.161028	0.000000
4.770000	1.155499	0.000000
4.780000	1.208404	0.000000
4.790000	1.293202	0.000000
4.800000	1.380950	0.000000
4.810000	1.438104	0.000000
4.820000	1.428566	0.000000
4.830000	1.355533	0.000000
4.840000	1.270951	0.000000
4.850000	1.231251	0.000000
4.860000	1.247999	0.000000
4.870000	1.287411	0.000000
4.880000	1.302897	0.000000
4.890000	1.288365	0.000000
4.900000	1.293209	0.000000
4.910000	1.320718	0.000000
4.920000	1.328426	0.000000
4.930000	1.313556	0.000000
4.940000	1.299610	0.000000
4.950000	1.306613	0.000000
4.960000	1.311256	0.000000
4.970000	1.307375	0.000000
4.980000	1.330904	0.000000
4.990000	1.359058	0.000000
5.000000	1.333053	0.000000
5.010000	1.246768	0.000000
5.020000	1.160557	0.000000
5.030000	1.149110	0.000000
5.040000	1.204247	0.000000
5.050000	1.249472	0.000000
5.060000	1.244085	0.000000
5.070000	1.213045	0.000000
5.080000	1.209133	0.000000
5.090000	1.248319	0.000000
5.100000	1.306624	0.000000
5.110000	1.359194	0.000000
5.120000	1.378705	0.000000
5.130000	1.355063	0.000000
5.140000	1.317084	0.000000
5.150000	1.311695	0.000000
5.160000	1.350967	0.000000
5.170000	1.405331	0.000000
5.180000	1.446493	0.000000
5.190000	1.458601	0.000000
5.200000	1.433978	0.000000
5.210000	1.376236	0.000000
5.220000	1.297269	0.000000
5.230000	1.218438	0.000000
5.240000	1.165012	0.000000
5.250000	1.151736	0.000000
5.260000	1.184662	0.000000
5.270000	1.249887	0.000000
5.280000	1.302919	0.000000
5.290000	1.299858	0.000000
5.300000	1.251168	0.000000
5.310000	1.224290	0.000000
5.320000	1.249237	0.000000
5.330000	1.295059	0.000000
5.340000	1.338533	0.000000
5.350000	1.364239	0.000000
5.360000	1.367478	0.000000
5.370000	1.368085	0.000000
5.380000	1.380269	0.000000
5.390000	1.399659	0.000000
5.400000	1.424235	0.000000
5.410000	1.460783	0.000000
5.420000	1.501244	0.000000
5.430000	1.532916	0.000000
5.440000	1.554001	0.000000
5.450000	1.547114	0.000000
5.460000	1.495002	0.000000
5.470000	1.407686	0.000000
5.480000	1.321947	0.000000
5.490000	1.258656	0.000000
5.500000	1.245640	0.000000
5.510000	1.263783	0.000000
5.520000	1.278959	0.000000
5.530000	1.310793	0.000000
5.540000	1.382467	0.000000
5.550000	1.442471	0.000000
5.560000	1.440041	0.000000
5.570000	1.401807	0.000000
5.580000	1.372041	0.000000
5.590000	1.337774	0.000000
5.600000	1.299980	0.000000
5.610000	1.296120	0.000000
5.620000	1.338264	0.000000
5.630000	1.399242	0.000000
5.640000	1.439692	0.000000
5.650000	1.438471	0.000000
5.660000	1.411968	0.000000
5.670000	1.387490	0.000000
5.680000	1.381288	0.000000
5.690000	1.400161	0.000000
5.700000	1.437599	0.000000
5.710000	1.464652	0.000000
5.720000	1.449273	0.000000
5.730000	1.394697	0.000000
5.740000	1.328143	0.000000
5.750000	1.276693	0.000000
5.760000	1.253223	0.000000
5.770000	1.238666	0.000000
5.780000	1.221485	0.000000
5.790000	1.218204	0.000000
5.800000	1.246749	0.000000
5.810000	1.307063	0.000000
5.820000	1.369518	0.000000
5.830000	1.379776	0.000000
5.840000	1.319324	0.000000
5.850000	1.242164	0.000000
5.860000	1.194066	0.000000
5.870000	1.179664	0.000000
5.880000	1.191281	0.000000
5.890000	1.212276	0.000000
5.900000	1.230524	0.000000
5.910000	1.250780	0.000000
5.920000	1.283271	0.000000
5.930000	1.334907	0.000000
5.940000	1.394216	0.000000
5.950000	1.429957	0.000000
5.960000	1.420413	0.000000
5.970000	1.363965	0.000000
5.980000	1.315653	0.000000
5.990000	1.309714	0.000000
6.000000	1.321586	0.000000
6.010000	1.334234	0.000000
6.020000	1.336982	0.000000
6.030000	1.327488	0.000000
6.040000	1.308706	0.000000
6.050000	1.284576	0.000000
6.060000	1.258521	0.000000
6.070000	1.237766	0.000000
6.080000	1.231487	0.000000
6.090000	1.248435	0.000000
6.100000	1.275469	0.000000
6.110000	1.288932	0.000000
6.120000	1.294199	0.000000
6.130000	1.310396	0.000000
6.140000	1.333339	0.000000
6.150000	1.349440	0.000000
6.160000	1.373782	0.000000
6.170000	1.440060	0.000000
6.180000	1.544149	0.000000
6.190000	1.625520	0.000000
6.200000	1.626384	0.000000
6.210000	1.544582	0.000000
6.220000	1.427798	0.000000
6.230000	1.330100	0.000000
6.240000	1.276927	0.000000
6.250000	1.254269	0.000000
6.260000	1.228063	0.000000
6.270000	1.202684	0.000000
6.280000	1.215775	0.000000
6.290000	1.259085	0.000000
6.300000	1.286874	0.000000
6.310000	1.283501	0.000000
6.320000	1.269708	0.000000
6.330000	1.278633	0.000000
6.340000	1.327619	0.000000
6.350000	1.378899	0.000000
6.360000	1.396578	0.000000
6.370000	1.387123	0.000000
6.380000	1.371052	0.000000
6.390000	1.361134	0.000000
6.400000	1.372509	0.000000
6.410000	1.417066	0.000000
6.420000	1.467510	0.000000
6.430000	1.476137	0.000000
6.440000	1.443932	0.000000
6.450000	1.391493	0.000000
6.460000	1.303254	0.000000
6.470000	1.209589	0.000000
6.480000	1.175236	0.000000
6.490000	1.203400	0.000000
6.500000	1.252766	0.000000
6.510000	1.295428	0.000000
6.520000	1.330916	0.000000
6.530000	1.360892	0.000000
6.540000	1.375786	0.000000
6.550000	1.368116	0.000000
6.560000	1.342336	0.000000
6.570000	1.315644	0.000000
6.580000	1.307696	0.000000
6.590000	1.324499	0.000000
6.600000	1.346784	0.000000
6.610000	1.345354	0.000000
6.620000	1.314208	0.000000
6.630000	1.275276	0.000000
6.640000	1.252737	0.000000
6.650000	1.248804	0.000000
6.660000	1.266213	0.000000
6.670000	1.305330	0.000000
6.680000	1.316638	0.000000
6.690000	1.246264	0.000000
6.700000	1.149363	0.000000
6.710000	1.142786	0.000000
6.720000	1.207617	0.000000
6.730000	1.285879	0.000000
6.740000	1.328642	0.000000
6.750000	1.318502	0.000000
6.760000	1.295236	0.000000
6.770000	1.294824	0.000000
6.780000	1.302074	0.000000
6.790000	1.312775	0.000000
6.800000	1.337447	0.000000
6.810000	1.375650	0.000000
6.820000	1.421164	0.000000
6.830000	1.452042	0.000000
6.840000	1.448373	0.000000
6.850000	1.417509	0.000000
6.860000	1.389066	0.000000
6.870000	1.380994	0.000000
6.880000	1.373588	0.000000
6.890000	1.338600	0.000000
6.900000	1.282753	0.000000
6.910000	1.270356	0.000000
6.920000	1.310621	0.000000
6.930000	1.348039	0.000000
6.940000	1.368480	0.000000
6.950000	1.370220	0.000000
6.960000	1.347310	0.000000
6.970000	1.300877	0.000000
6.980000	1.238370	0.000000
6.990000	1.176351	0.000000
7.000000	1.152350	0.000000
7.010000	1.201736	0.000000
7.020000	1.281536	0.000000
7.030000	1.318481	0.000000
7.040000	1.311042	0.000000
7.050000	1.313988	0.000000
7.060000	1.351436	0.000000
7.070000	1.404005	0.000000
7.080000	1.454111	0.000000
7.090000	1.479971	0.000000
7.100000	1.465846	0.000000
7.110000	1.420898	0.000000
7.120000	1.371780	0.000000
7.130000	1.342438	0.000000
7.140000	1.328392	0.000000
7.150000	1.310306	0.000000
7.160000	1.295880	0.000000
7.170000	1.302637	0.000000
7.180000	1.314105	0.000000
7.190000	1.311246	0.000000
7.200000	1.307035	0.000000
7.210000	1.306078	0.000000
7.220000	1.272642	0.000000
7.230000	1.173054	0.000000
7.240000	1.041974	0.000000
7.250000	0.968902	0.000000
7.260000	1.026880	0.000000
7.270000	1.192517	0.000000
7.280000	1.362741	0.000000
7.290000	1.462879	0.000000
7.300000	1.464722	0.000000
7.310000	1.386022	0.000000
7.320000	1.297075	0.000000
7.330000	1.273500	0.000000
7.340000	1.315199	0.000000
7.350000	1.373412	0.000000
7.360000	1.403966	0.000000
7.370000	1.380933	0.000000
7.380000	1.314206	0.000000
7.390000	1.244942	0.000000
7.400000	1.214093	0.000000
7.410000	1.234436	0.000000
7.420000	1.285946	0.000000
7.430000	1.361144	0.000000
7.440000	1.434685	0.000000
7.450000	1.449278	0.000000
7.460000	1.384912	0.000000
7.470000	1.286785	0.000000
7.480000	1.213707	0.000000
7.490000	1.197862	0.000000
7.500000	1.241685	0.000000
7.510000	1.314805	0.000000
7.520000	1.386758	0.000000
7.530000	1.439738	0.000000
7.540000	1.460947	0.000000
7.550000	1.444770	0.000000
7.560000	1.399858	0.000000
7.570000	1.355777	0.000000
7.580000	1.337245	0.000000
7.590000	1.340554	0.000000
7.600000	1.348359	0.000000
7.610000	1.356260	0.000000
7.620000	1.375737	0.000000
7.630000	1.398151	0.000000
7.640000	1.384309	0.000000
7.650000	1.310337	0.000000
7.660000	1.210978	0.000000
7.670000	1.154312	0.000000
7.680000	1.175575	0.000000
7.690000	1.248291	0.000000
7.700000	1.317481	0.000000
7.710000	1.357115	0.000000
7.720000	1.379747	0.000000
7.730000	1.396053	0.000000
7.740000	1.392513	0.000000
7.750000	1.373023	0.000000
7.760000	1.368852	0.000000
7.770000	1.379875	0.000000
7.780000	1.383288	0.000000
7.790000	1.377229	0.000000
7.800000	1.344242	0.000000
7.810000	1.273715	0.000000
7.820000	1.206837	0.000000
7.830000	1.176882	0.000000
7.840000	1.183219	0.000000
7.850000	1.225707	0.000000
7.860000	1.285316	0.000000
7.870000	1.316236	0.000000
7.880000	1.296097	0.000000
7.890000	1.242745	0.000000
7.900000	1.191030	0.000000
7.910000	1.163440	0.000000
7.920000	1.161794	0.000000
7.930000	1.181167	0.000000
7.940000	1.224253	0.000000
7.950000	1.284321	0.000000
7.960000	1.333289	0.000000
7.970000	1.341023	0.000000
7.980000	1.289212	0.000000
7.990000	1.206562	0.000000
8.000000	1.161226	0.000000
8.010000	1.176958	0.000000
8.020000	1.222019	0.000000
8.030000	1.265722	0.000000
8.040000	1.303088	0.000000
8.050000	1.337410	0.000000
8.060000	1.362397	0.000000
8.070000	1.372720	0.000000
8.080000	1.377391	0.000000
8.090000	1.383807	0.000000
8.100000	1.380659	0.000000
8.110000	1.363268	0.000000
8.120000	1.347596	0.000000
8.130000	1.341678	0.000000
8.140000	1.322906	0.000000
8.150000	1.267259	0.000000
8.160000	1.193460	0.000000
8.170000	1.149703	0.000000
8.180000	1.159670	0.000000
8.190000	1.220800	0.000000
8.200000	1.291395	0.000000
8.210000	1.312258	0.000000
8.220000	1.277923	0.000000
8.230000	1.245896	0.000000
8.240000	1.267370	0.000000
8.250000	1.336492	0.000000
8.260000	1.413066	0.000000
8.270000	1.463860	0.000000
8.280000	1.476177	0.000000
8.290000	1.457024	0.000000
8.300000	1.429744	0.000000
8.310000	1.417334	0.000000
8.320000	1.420517	0.000000
8.330000	1.418589	0.000000
8.340000	1.406267	0.000000
8.350000	1.407378	0.000000
8.360000	1.434274	0.000000
8.370000	1.459018	0.000000
8.380000	1.442114	0.000000
8.390000	1.376998	0.000000
8.400000	1.296598	0.000000
8.410000	1.246789	0.000000
8.420000	1.241563	0.000000
8.430000	1.235908	0.000000
8.440000	1.225981	0.000000
8.450000	1.226387	0.000000
8.460000	1.215533	0.000000
8.470000	1.169579	0.000000
8.480000	1.092660	0.000000
8.490000	1.024723	0.000000
8.500000	1.035762	0.000000
8.510000	1.150117	0.000000
8.520000	1.302658	0.000000
8.530000	1.421427	0.000000
8.540000	1.469528	0.000000
8.550000	1.440839	0.000000
8.560000	1.371716	0.000000
8.570000	1.305824	0.000000
8.580000	1.269028	0.000000
8.590000	1.261910	0.000000
8.600000	1.263241	0.000000
8.610000	1.270251	0.000000
8.620000	1.296952	0.000000
8.630000	1.327738	0.000000
8.640000	1.344559	0.000000
8.650000	1.340183	0.000000
8.660000	1.322270	0.000000
8.670000	1.323934	0.000000
8.680000	1.350461	0.000000
8.690000	1.375753	0.000000
8.700000	1.382510	0.000000
8.710000	1.348062	0.000000
8.720000	1.275406	0.000000
8.730000	1.208037	0.000000
8.740000	1.201506	0.000000
8.750000	1.266013	0.000000
8.760000	1.335386	0.000000
8.770000	1.341177	0.000000
8.780000	1.293129	0.000000
8.790000	1.259222	0.000000
8.800000	1.285112	0.000000
8.810000	1.327605	0.000000
8.820000	1.324819	0.000000
8.830000	1.294205	0.000000
8.840000	1.283793	0.000000
8.850000	1.309611	0.000000
8.860000	1.358323	0.000000
8.870000	1.397030	0.000000
8.880000	1.399573	0.000000
8.890000	1.375315	0.000000
8.900000	1.345907	0.000000
8.910000	1.310507	0.000000
8.920000	1.274580	0.000000
8.930000	1.278740	0.000000
8.940000	1.351402	0.000000
8.950000	1.440695	0.000000
8.960000	1.486697	0.000000
8.970000	1.496959	0.000000
8.980000	1.490588	0.000000
8.990000	1.451795	0.000000
9.000000	1.364493	0.000000
9.010000	1.262527	0.000000
9.020000	1.203917	0.000000
9.030000	1.210392	0.000000
9.040000	1.260214	0.000000
9.050000	1.313450	0.000000
9.060000	1.337414	0.000000
9.070000	1.321311	0.000000
9.080000	1.280333	0.000000
9.090000	1.252835	0.000000
9.100000	1.266798	0.000000
9.110000	1.325935	0.000000
9.120000	1.408730	0.000000
9.130000	1.457590	0.000000
9.140000	1.421511	0.000000
9.150000	1.324698	0.000000
9.160000	1.234536	0.000000
9.170000	1.186765	0.000000
9.180000	1.192365	0.000000
9.190000	1.246453	0.000000
9.200000	1.309859	0.000000
9.210000	1.330018	0.000000
9.220000	1.292785	0.000000
9.230000	1.244069	0.000000
9.240000	1.255850	0.000000
9.250000	1.338720	0.000000
9.260000	1.418066	0.000000
9.270000	1.452890	0.000000
9.280000	1.464207	0.000000
9.290000	1.474677	0.000000
9.300000	1.488978	0.000000
9.310000	1.496523	0.000000
9.320000	1.475172	0.000000
