4.571851	 13.696017 
4.572851	 13.696017 
4.573851	 13.696017 
4.574851	 13.696017 
4.575851	 13.696017 
4.576851	 13.696017 
4.577851	 13.696018 
4.578851	 13.696017 
4.579851	 13.696018 
4.580851	 13.696017 
4.581851	 13.696018 
4.582850	 13.696018 
4.583850	 13.696017 
4.584850	 13.696017 
4.585850	 13.696017 
4.586850	 13.696017 
4.587850	 13.696017 
4.588850	 13.696017 
4.589850	 13.696017 
4.590850	 13.696017 
4.591850	 13.696018 
4.592850	 13.696017 
4.593850	 13.696017 
4.594850	 13.696017 
4.595850	 13.696018 
4.596849	 13.696017 
4.597849	 13.696017 
4.598849	 13.696018 
4.599849	 13.696017 
4.600849	 13.696017 
4.601849	 13.696018 
4.602849	 13.696018 
4.603849	 13.696017 
4.604849	 13.696018 
4.605849	 13.696018 
4.606849	 13.696018 
4.607849	 13.696018 
4.608849	 13.696018 
4.609848	 13.696018 
4.610848	 13.696017 
4.611848	 13.696017 
4.612848	 13.696018 
4.613848	 13.696018 
4.614848	 13.696018 
4.615848	 13.696019 
4.616848	 13.696019 
4.617848	 13.696019 
4.618848	 13.696019 
4.619848	 13.696019 
4.620848	 13.696018 
4.621848	 13.696019 
4.622848	 13.696019 
4.623847	 13.696020 
4.624847	 13.696019 
4.625847	 13.696019 
4.626847	 13.696019 
4.627847	 13.696020 
4.628847	 13.696020 
4.629847	 13.696021 
4.630847	 13.696021 
4.631847	 13.696021 
4.632847	 13.696023 
4.633847	 13.696022 
4.634847	 13.696022 
4.635847	 13.696021 
4.636847	 13.696020 
4.637846	 13.696021 
4.638846	 13.696021 
4.639846	 13.696022 
4.640846	 13.696021 
4.641846	 13.696021 
4.642846	 13.696021 
4.643846	 13.696022 
4.644846	 13.696021 
4.645846	 13.696021 
4.646846	 13.696022 
4.647846	 13.696021 
4.648846	 13.696020 
4.649846	 13.696020 
4.650846	 13.696019 
4.651845	 13.696020 
4.652845	 13.696021 
4.653845	 13.696020 
4.654845	 13.696020 
4.655845	 13.696020 
4.656845	 13.696020 
4.657845	 13.696020 
4.658845	 13.696019 
4.659845	 13.696019 
4.660845	 13.696020 
4.661845	 13.696020 
4.662845	 13.696020 
4.663845	 13.696020 
4.664845	 13.696020 
4.665844	 13.696020 
4.666844	 13.696021 
4.667844	 13.696021 
4.668844	 13.696021 
4.669844	 13.696021 
4.670844	 13.696022 
4.671844	 13.696022 
4.672844	 13.696023 
4.673844	 13.696022 
4.674844	 13.696023 
4.675844	 13.696023 
4.676844	 13.696023 
4.677844	 13.696023 
4.678843	 13.696022 
4.679843	 13.696022 
4.680843	 13.696022 
4.681843	 13.696023 
4.682843	 13.696022 
4.683843	 13.696022 
4.684843	 13.696022 
4.685843	 13.696022 
4.686843	 13.696021 
4.687843	 13.696021 
4.688843	 13.696021 
4.689843	 13.696020 
4.690843	 13.696020 
4.691843	 13.696020 
4.692842	 13.696020 
4.693842	 13.696020 
4.694842	 13.696020 
4.695842	 13.696019 
4.696842	 13.696019 
4.697842	 13.696020 
4.698842	 13.696021 
4.699842	 13.696021 
4.700842	 13.696021 
4.701842	 13.696021 
4.702842	 13.696021 
4.703842	 13.696022 
4.704842	 13.696022 
4.705842	 13.696023 
4.706841	 13.696022 
4.707841	 13.696022 
4.708841	 13.696021 
4.709841	 13.696021 
4.710841	 13.696021 
4.711841	 13.696021 
4.712841	 13.696021 
4.713841	 13.696022 
4.714841	 13.696021 
4.715841	 13.696021 
4.716841	 13.696020 
4.717841	 13.696020 
4.718841	 13.696020 
4.719841	 13.696020 
4.720840	 13.696020 
4.721840	 13.696019 
4.722840	 13.696020 
4.723840	 13.696020 
4.724840	 13.696020 
4.725840	 13.696019 
4.726840	 13.696020 
4.727840	 13.696020 
4.728840	 13.696021 
4.729840	 13.696021 
4.730840	 13.696020 
4.731840	 13.696020 
4.732840	 13.696021 
4.733840	 13.696020 
4.734839	 13.696020 
4.735839	 13.696021 
4.736839	 13.696022 
4.737839	 13.696021 
4.738839	 13.696022 
4.739839	 13.696023 
4.740839	 13.696022 
4.741839	 13.696023 
4.742839	 13.696023 
4.743839	 13.696023 
4.744839	 13.696023 
4.745839	 13.696023 
4.746839	 13.696022 
4.747838	 13.696022 
4.748838	 13.696022 
4.749838	 13.696022 
4.750838	 13.696022 
4.751838	 13.696021 
4.752838	 13.696022 
4.753838	 13.696021 
4.754838	 13.696022 
4.755838	 13.696022 
4.756838	 13.696022 
4.757838	 13.696022 
4.758838	 13.696022 
4.759838	 13.696022 
4.760838	 13.696022 
4.761837	 13.696022 
4.762837	 13.696022 
4.763837	 13.696022 
4.764837	 13.696022 
4.765837	 13.696022 
4.766837	 13.696021 
4.767837	 13.696021 
4.768837	 13.696022 
4.769837	 13.696021 
4.770837	 13.696022 
4.771837	 13.696022 
4.772837	 13.696022 
4.773837	 13.696022 
4.774837	 13.696021 
4.775836	 13.696021 
4.776836	 13.696021 
4.777836	 13.696022 
4.778836	 13.696022 
4.779836	 13.696022 
4.780836	 13.696022 
4.781836	 13.696022 
4.782836	 13.696022 
4.783836	 13.696022 
4.784836	 13.696023 
4.785836	 13.696023 
4.786836	 13.696022 
4.787836	 13.696022 
4.788836	 13.696022 
4.789835	 13.696022 
4.790835	 13.696022 
4.791835	 13.696021 
4.792835	 13.696022 
4.793835	 13.696022 
4.794835	 13.696022 
4.795835	 13.696022 
4.796835	 13.696022 
4.797835	 13.696021 
4.798835	 13.696021 
4.799835	 13.696022 
4.800835	 13.696021 
4.801835	 13.696020 
4.802835	 13.696019 
4.803834	 13.696021 
4.804834	 13.696021 
4.805834	 13.696021 
4.806834	 13.696020 
4.807834	 13.696020 
4.808834	 13.696020 
4.809834	 13.696020 
4.810834	 13.696020 
4.811834	 13.696020 
4.812834	 13.696020 
4.813834	 13.696020 
4.814834	 13.696020 
4.815834	 13.696020 
4.816833	 13.696020 
4.817833	 13.696020 
4.818833	 13.696019 
4.819833	 13.696020 
4.820833	 13.696020 
4.821833	 13.696020 
4.822833	 13.696020 
4.823833	 13.696020 
4.824833	 13.696021 
4.825833	 13.696021 
4.826833	 13.696021 
4.827833	 13.696022 
4.828833	 13.696021 
4.829833	 13.696020 
4.830832	 13.696020 
4.831832	 13.696021 
4.832832	 13.696021 
4.833832	 13.696021 
4.834832	 13.696021 
4.835832	 13.696020 
4.836832	 13.696020 
4.837832	 13.696020 
4.838832	 13.696020 
4.839832	 13.696020 
4.840832	 13.696019 
4.841832	 13.696020 
4.842832	 13.696021 
4.843832	 13.696021 
4.844831	 13.696021 
4.845831	 13.696021 
4.846831	 13.696022 
4.847831	 13.696021 
4.848831	 13.696021 
4.849831	 13.696020 
4.850831	 13.696021 
4.851831	 13.696021 
4.852831	 13.696021 
4.853831	 13.696021 
4.854831	 13.696021 
4.855831	 13.696021 
4.856831	 13.696020 
4.857831	 13.696020 
4.858830	 13.696020 
4.859830	 13.696020 
4.860830	 13.696021 
4.861830	 13.696021 
4.862830	 13.696020 
4.863830	 13.696021 
4.864830	 13.696021 
4.865830	 13.696020 
4.866830	 13.696021 
4.867830	 13.696021 
4.868830	 13.696020 
4.869830	 13.696020 
4.870830	 13.696020 
4.871830	 13.696019 
4.872829	 13.696020 
4.873829	 13.696019 
4.874829	 13.696019 
4.875829	 13.696019 
4.876829	 13.696018 
4.877829	 13.696017 
4.878829	 13.696017 
4.879829	 13.696017 
4.880829	 13.696017 
4.881829	 13.696018 
4.882829	 13.696018 
4.883829	 13.696018 
4.884829	 13.696018 
4.885828	 13.696018 
4.886828	 13.696019 
4.887828	 13.696019 
4.888828	 13.696019 
4.889828	 13.696019 
4.890828	 13.696019 
4.891828	 13.696019 
4.892828	 13.696019 
4.893828	 13.696019 
4.894828	 13.696020 
4.895828	 13.696020 
4.896828	 13.696019 
4.897828	 13.696019 
4.898828	 13.696020 
4.899827	 13.696019 
4.900827	 13.696019 
4.901827	 13.696019 
4.902827	 13.696019 
4.903827	 13.696019 
4.904827	 13.696019 
4.905827	 13.696019 
4.906827	 13.696019 
4.907827	 13.696020 
4.908827	 13.696020 
4.909827	 13.696019 
4.910827	 13.696020 
4.911827	 13.696021 
4.912827	 13.696021 
4.913826	 13.696021 
4.914826	 13.696020 
4.915826	 13.696020 
4.916826	 13.696020 
4.917826	 13.696020 
4.918826	 13.696020 
4.919826	 13.696020 
4.920826	 13.696019 
4.921826	 13.696019 
4.922826	 13.696020 
4.923826	 13.696019 
4.924826	 13.696019 
4.925826	 13.696019 
4.926826	 13.696020 
4.927825	 13.696020 
4.928825	 13.696020 
4.929825	 13.696020 
4.930825	 13.696020 
4.931825	 13.696020 
4.932825	 13.696021 
4.933825	 13.696021 
4.934825	 13.696021 
4.935825	 13.696021 
4.936825	 13.696021 
4.937825	 13.696021 
4.938825	 13.696020 
4.939825	 13.696020 
4.940825	 13.696020 
4.941824	 13.696020 
4.942824	 13.696021 
4.943824	 13.696021 
4.944824	 13.696021 
4.945824	 13.696022 
4.946824	 13.696021 
4.947824	 13.696021 
4.948824	 13.696021 
4.949824	 13.696020 
4.950824	 13.696021 
4.951824	 13.696021 
4.952824	 13.696021 
4.953824	 13.696021 
4.954823	 13.696020 
4.955823	 13.696020 
4.956823	 13.696021 
4.957823	 13.696021 
4.958823	 13.696022 
4.959823	 13.696022 
4.960823	 13.696020 
4.961823	 13.696021 
4.962823	 13.696021 
4.963823	 13.696020 
4.964823	 13.696021 
4.965823	 13.696020 
4.966823	 13.696020 
4.967823	 13.696019 
4.968822	 13.696019 
4.969822	 13.696018 
4.970822	 13.696018 
4.971822	 13.696019 
4.972822	 13.696019 
4.973822	 13.696019 
4.974822	 13.696019 
4.975822	 13.696019 
4.976822	 13.696019 
4.977822	 13.696019 
4.978822	 13.696019 
4.979822	 13.696020 
4.980822	 13.696020 
4.981822	 13.696021 
4.982821	 13.696022 
4.983821	 13.696021 
4.984821	 13.696022 
4.985821	 13.696023 
4.986821	 13.696023 
4.987821	 13.696023 
4.988821	 13.696022 
4.989821	 13.696022 
4.990821	 13.696022 
4.991821	 13.696021 
4.992821	 13.696021 
4.993821	 13.696021 
4.994821	 13.696021 
4.995821	 13.696020 
4.996820	 13.696022 
4.997820	 13.696022 
4.998820	 13.696022 
4.999820	 13.696022 
5.000820	 13.696022 
5.001820	 13.696022 
5.002820	 13.696021 
5.003820	 13.696021 
5.004820	 13.696020 
5.005820	 13.696019 
5.006820	 13.696020 
5.007820	 13.696019 
5.008820	 13.696019 
5.009820	 13.696019 
5.010819	 13.696019 
5.011819	 13.696018 
5.012819	 13.696018 
5.013819	 13.696019 
5.014819	 13.696019 
5.015819	 13.696019 
5.016819	 13.696019 
5.017819	 13.696020 
5.018819	 13.696021 
5.019819	 13.696020 
5.020819	 13.696020 
5.021819	 13.696019 
5.022819	 13.696019 
5.023818	 13.696019 
5.024818	 13.696019 
5.025818	 13.696018 
5.026818	 13.696019 
5.027818	 13.696018 
5.028818	 13.696018 
5.029818	 13.696018 
5.030818	 13.696018 
5.031818	 13.696019 
5.032818	 13.696019 
5.033818	 13.696018 
5.034818	 13.696018 
5.035818	 13.696018 
5.036818	 13.696017 
5.037817	 13.696017 
5.038817	 13.696018 
5.039817	 13.696019 
5.040817	 13.696018 
5.041817	 13.696018 
5.042817	 13.696018 
5.043817	 13.696018 
5.044817	 13.696019 
5.045817	 13.696019 
5.046817	 13.696019 
5.047817	 13.696019 
5.048817	 13.696019 
5.049817	 13.696019 
5.050817	 13.696019 
5.051816	 13.696020 
5.052816	 13.696019 
5.053816	 13.696020 
5.054816	 13.696020 
5.055816	 13.696019 
5.056816	 13.696019 
5.057816	 13.696019 
5.058816	 13.696021 
5.059816	 13.696020 
5.060816	 13.696019 
5.061816	 13.696019 
5.062816	 13.696020 
5.063816	 13.696020 
5.064816	 13.696020 
5.065815	 13.696019 
5.066815	 13.696019 
5.067815	 13.696019 
5.068815	 13.696020 
5.069815	 13.696020 
5.070815	 13.696020 
5.071815	 13.696020 
5.072815	 13.696021 
5.073815	 13.696021 
5.074815	 13.696021 
5.075815	 13.696019 
5.076815	 13.696019 
5.077815	 13.696019 
5.078815	 13.696019 
5.079814	 13.696020 
5.080814	 13.696020 
5.081814	 13.696020 
5.082814	 13.696021 
5.083814	 13.696020 
5.084814	 13.696021 
5.085814	 13.696021 
5.086814	 13.696020 
5.087814	 13.696019 
5.088814	 13.696019 
5.089814	 13.696019 
5.090814	 13.696018 
5.091814	 13.696018 
5.092813	 13.696018 
5.093813	 13.696018 
5.094813	 13.696017 
5.095813	 13.696018 
5.096813	 13.696019 
5.097813	 13.696020 
5.098813	 13.696019 
5.099813	 13.696019 
5.100813	 13.696019 
5.101813	 13.696019 
5.102813	 13.696018 
5.103813	 13.696019 
5.104813	 13.696019 
5.105813	 13.696019 
5.106812	 13.696019 
5.107812	 13.696019 
5.108812	 13.696020 
5.109812	 13.696020 
5.110812	 13.696019 
5.111812	 13.696019 
5.112812	 13.696019 
5.113812	 13.696020 
5.114812	 13.696019 
5.115812	 13.696019 
5.116812	 13.696020 
5.117812	 13.696019 
5.118812	 13.696019 
5.119812	 13.696018 
5.120811	 13.696018 
5.121811	 13.696018 
5.122811	 13.696018 
5.123811	 13.696018 
5.124811	 13.696018 
5.125811	 13.696018 
5.126811	 13.696019 
5.127811	 13.696018 
5.128811	 13.696019 
5.129811	 13.696019 
5.130811	 13.696019 
5.131811	 13.696018 
5.132811	 13.696018 
5.133811	 13.696018 
5.134810	 13.696018 
5.135810	 13.696018 
5.136810	 13.696018 
5.137810	 13.696017 
5.138810	 13.696017 
5.139810	 13.696017 
5.140810	 13.696016 
5.141810	 13.696017 
5.142810	 13.696017 
5.143810	 13.696017 
5.144810	 13.696018 
5.145810	 13.696018 
5.146810	 13.696018 
5.147810	 13.696017 
5.148809	 13.696016 
5.149809	 13.696015 
5.150809	 13.696015 
5.151809	 13.696015 
5.152809	 13.696016 
5.153809	 13.696016 
5.154809	 13.696016 
5.155809	 13.696016 
5.156809	 13.696017 
5.157809	 13.696017 
5.158809	 13.696017 
5.159809	 13.696017 
5.160809	 13.696017 
5.161808	 13.696018 
5.162808	 13.696018 
5.163808	 13.696018 
5.164808	 13.696019 
5.165808	 13.696019 
5.166808	 13.696019 
5.167808	 13.696019 
5.168808	 13.696018 
5.169808	 13.696018 
5.170808	 13.696019 
5.171808	 13.696018 
5.172808	 13.696018 
5.173808	 13.696019 
5.174808	 13.696018 
5.175807	 13.696019 
5.176807	 13.696019 
5.177807	 13.696020 
5.178807	 13.696019 
5.179807	 13.696019 
5.180807	 13.696019 
5.181807	 13.696018 
5.182807	 13.696019 
5.183807	 13.696019 
5.184807	 13.696019 
5.185807	 13.696019 
5.186807	 13.696019 
5.187807	 13.696019 
5.188807	 13.696019 
5.189806	 13.696019 
5.190806	 13.696018 
5.191806	 13.696018 
5.192806	 13.696018 
5.193806	 13.696018 
5.194806	 13.696018 
5.195806	 13.696019 
5.196806	 13.696018 
5.197806	 13.696019 
5.198806	 13.696019 
5.199806	 13.696019 
5.200806	 13.696019 
5.201806	 13.696019 
5.202806	 13.696019 
5.203805	 13.696020 
5.204805	 13.696019 
5.205805	 13.696019 
5.206805	 13.696019 
5.207805	 13.696019 
5.208805	 13.696019 
5.209805	 13.696019 
5.210805	 13.696019 
5.211805	 13.696017 
5.212805	 13.696017 
5.213805	 13.696017 
5.214805	 13.696017 
5.215805	 13.696017 
5.216805	 13.696017 
5.217804	 13.696017 
5.218804	 13.696017 
5.219804	 13.696016 
5.220804	 13.696016 
5.221804	 13.696016 
5.222804	 13.696016 
5.223804	 13.696016 
5.224804	 13.696016 
5.225804	 13.696016 
5.226804	 13.696016 
5.227804	 13.696017 
5.228804	 13.696018 
5.229804	 13.696017 
5.230803	 13.696017 
5.231803	 13.696017 
5.232803	 13.696017 
5.233803	 13.696017 
5.234803	 13.696017 
5.235803	 13.696017 
5.236803	 13.696018 
5.237803	 13.696017 
5.238803	 13.696017 
5.239803	 13.696016 
5.240803	 13.696017 
5.241803	 13.696016 
5.242803	 13.696017 
5.243803	 13.696017 
5.244802	 13.696017 
5.245802	 13.696017 
5.246802	 13.696017 
5.247802	 13.696017 
5.248802	 13.696017 
5.249802	 13.696017 
5.250802	 13.696016 
5.251802	 13.696016 
5.252802	 13.696016 
5.253802	 13.696015 
5.254802	 13.696015 
5.255802	 13.696015 
5.256802	 13.696015 
5.257802	 13.696015 
5.258801	 13.696015 
5.259801	 13.696015 
5.260801	 13.696015 
5.261801	 13.696015 
5.262801	 13.696015 
5.263801	 13.696015 
5.264801	 13.696015 
5.265801	 13.696015 
5.266801	 13.696015 
5.267801	 13.696014 
5.268801	 13.696015 
5.269801	 13.696014 
5.270801	 13.696014 
5.271801	 13.696015 
5.272800	 13.696014 
5.273800	 13.696013 
5.274800	 13.696014 
5.275800	 13.696013 
5.276800	 13.696014 
5.277800	 13.696013 
5.278800	 13.696014 
5.279800	 13.696014 
5.280800	 13.696015 
5.281800	 13.696015 
5.282800	 13.696015 
5.283800	 13.696015 
5.284800	 13.696016 
5.285800	 13.696015 
5.286799	 13.696015 
5.287799	 13.696015 
5.288799	 13.696015 
5.289799	 13.696015 
5.290799	 13.696014 
5.291799	 13.696013 
5.292799	 13.696013 
5.293799	 13.696014 
5.294799	 13.696014 
5.295799	 13.696015 
5.296799	 13.696015 
5.297799	 13.696016 
5.298799	 13.696015 
5.299798	 13.696016 
5.300798	 13.696016 
5.301798	 13.696015 
5.302798	 13.696016 
5.303798	 13.696016 
5.304798	 13.696016 
5.305798	 13.696015 
5.306798	 13.696015 
5.307798	 13.696016 
5.308798	 13.696016 
5.309798	 13.696017 
5.310798	 13.696017 
5.311798	 13.696018 
5.312798	 13.696017 
5.313797	 13.696018 
5.314797	 13.696018 
5.315797	 13.696017 
5.316797	 13.696017 
5.317797	 13.696017 
5.318797	 13.696017 
5.319797	 13.696017 
5.320797	 13.696017 
5.321797	 13.696017 
5.322797	 13.696016 
5.323797	 13.696015 
5.324797	 13.696016 
5.325797	 13.696016 
5.326797	 13.696016 
5.327796	 13.696017 
5.328796	 13.696017 
5.329796	 13.696017 
5.330796	 13.696016 
5.331796	 13.696015 
5.332796	 13.696015 
5.333796	 13.696015 
5.334796	 13.696015 
5.335796	 13.696015 
5.336796	 13.696015 
5.337796	 13.696015 
5.338796	 13.696016 
5.339796	 13.696016 
5.340796	 13.696016 
5.341795	 13.696017 
5.342795	 13.696016 
5.343795	 13.696016 
5.344795	 13.696016 
5.345795	 13.696015 
5.346795	 13.696015 
5.347795	 13.696015 
5.348795	 13.696015 
5.349795	 13.696015 
5.350795	 13.696015 
5.351795	 13.696016 
5.352795	 13.696016 
5.353795	 13.696018 
5.354795	 13.696018 
5.355794	 13.696018 
5.356794	 13.696018 
5.357794	 13.696019 
5.358794	 13.696019 
5.359794	 13.696019 
5.360794	 13.696018 
5.361794	 13.696018 
5.362794	 13.696018 
5.363794	 13.696017 
5.364794	 13.696016 
5.365794	 13.696017 
5.366794	 13.696017 
5.367794	 13.696016 
5.368793	 13.696016 
5.369793	 13.696016 
5.370793	 13.696016 
5.371793	 13.696017 
5.372793	 13.696017 
5.373793	 13.696016 
5.374793	 13.696017 
5.375793	 13.696017 
5.376793	 13.696017 
5.377793	 13.696017 
5.378793	 13.696017 
5.379793	 13.696016 
5.380793	 13.696016 
5.381793	 13.696016 
5.382792	 13.696016 
5.383792	 13.696016 
5.384792	 13.696016 
5.385792	 13.696015 
5.386792	 13.696015 
5.387792	 13.696015 
5.388792	 13.696015 
5.389792	 13.696015 
5.390792	 13.696015 
5.391792	 13.696015 
5.392792	 13.696015 
5.393792	 13.696015 
5.394792	 13.696015 
5.395792	 13.696016 
5.396791	 13.696016 
5.397791	 13.696016 
5.398791	 13.696016 
5.399791	 13.696017 
5.400791	 13.696017 
5.401791	 13.696015 
5.402791	 13.696015 
5.403791	 13.696014 
5.404791	 13.696014 
5.405791	 13.696013 
5.406791	 13.696013 
5.407791	 13.696014 
5.408791	 13.696015 
5.409791	 13.696015 
5.410790	 13.696015 
5.411790	 13.696015 
5.412790	 13.696016 
5.413790	 13.696015 
5.414790	 13.696015 
5.415790	 13.696016 
5.416790	 13.696017 
5.417790	 13.696017 
5.418790	 13.696016 
5.419790	 13.696016 
5.420790	 13.696016 
5.421790	 13.696015 
5.422790	 13.696016 
5.423790	 13.696016 
5.424789	 13.696016 
5.425789	 13.696017 
5.426789	 13.696017 
5.427789	 13.696017 
5.428789	 13.696017 
5.429789	 13.696017 
5.430789	 13.696017 
5.431789	 13.696017 
5.432789	 13.696017 
5.433789	 13.696017 
5.434789	 13.696017 
5.435789	 13.696018 
5.436789	 13.696018 
5.437788	 13.696017 
5.438788	 13.696017 
5.439788	 13.696018 
5.440788	 13.696017 
5.441788	 13.696018 
5.442788	 13.696017 
5.443788	 13.696018 
5.444788	 13.696018 
5.445788	 13.696018 
5.446788	 13.696020 
5.447788	 13.696019 
5.448788	 13.696019 
5.449788	 13.696019 
5.450788	 13.696019 
5.451787	 13.696019 
5.452787	 13.696019 
5.453787	 13.696018 
5.454787	 13.696018 
5.455787	 13.696018 
5.456787	 13.696018 
5.457787	 13.696019 
5.458787	 13.696018 
5.459787	 13.696019 
5.460787	 13.696018 
5.461787	 13.696017 
5.462787	 13.696017 
5.463787	 13.696017 
5.464787	 13.696017 
5.465786	 13.696017 
5.466786	 13.696017 
5.467786	 13.696016 
5.468786	 13.696015 
5.469786	 13.696015 
5.470786	 13.696015 
5.471786	 13.696015 
5.472786	 13.696015 
5.473786	 13.696014 
5.474786	 13.696014 
5.475786	 13.696015 
5.476786	 13.696015 
5.477786	 13.696015 
5.478786	 13.696015 
5.479785	 13.696014 
5.480785	 13.696014 
5.481785	 13.696014 
5.482785	 13.696014 
5.483785	 13.696014 
5.484785	 13.696015 
5.485785	 13.696015 
5.486785	 13.696015 
5.487785	 13.696016 
5.488785	 13.696015 
5.489785	 13.696015 
5.490785	 13.696015 
5.491785	 13.696015 
5.492785	 13.696014 
5.493784	 13.696014 
5.494784	 13.696015 
5.495784	 13.696014 
5.496784	 13.696014 
5.497784	 13.696014 
5.498784	 13.696014 
5.499784	 13.696015 
5.500784	 13.696015 
5.501784	 13.696015 
5.502784	 13.696015 
5.503784	 13.696014 
5.504784	 13.696015 
5.505784	 13.696015 
5.506783	 13.696015 
5.507783	 13.696015 
5.508783	 13.696014 
5.509783	 13.696014 
5.510783	 13.696014 
5.511783	 13.696014 
5.512783	 13.696014 
5.513783	 13.696014 
5.514783	 13.696014 
5.515783	 13.696013 
5.516783	 13.696012 
5.517783	 13.696013 
5.518783	 13.696013 
5.519783	 13.696013 
5.520782	 13.696012 
5.521782	 13.696012 
5.522782	 13.696012 
5.523782	 13.696012 
5.524782	 13.696012 
5.525782	 13.696012 
5.526782	 13.696012 
5.527782	 13.696012 
5.528782	 13.696013 
5.529782	 13.696013 
5.530782	 13.696013 
5.531782	 13.696012 
5.532782	 13.696013 
5.533782	 13.696013 
5.534781	 13.696012 
5.535781	 13.696012 
5.536781	 13.696012 
5.537781	 13.696012 
5.538781	 13.696012 
5.539781	 13.696012 
5.540781	 13.696012 
5.541781	 13.696012 
5.542781	 13.696012 
5.543781	 13.696012 
5.544781	 13.696012 
5.545781	 13.696012 
5.546781	 13.696012 
5.547781	 13.696012 
5.548780	 13.696012 
5.549780	 13.696013 
5.550780	 13.696013 
5.551780	 13.696013 
5.552780	 13.696014 
5.553780	 13.696014 
5.554780	 13.696014 
5.555780	 13.696013 
5.556780	 13.696014 
5.557780	 13.696014 
5.558780	 13.696014 
5.559780	 13.696015 
5.560780	 13.696014 
5.561779	 13.696014 
5.562779	 13.696013 
5.563779	 13.696013 
5.564779	 13.696012 
5.565779	 13.696012 
5.566779	 13.696012 
5.567779	 13.696012 
5.568779	 13.696012 
5.569779	 13.696013 
5.570779	 13.696013 
5.571779	 13.696013 
5.572779	 13.696013 
5.573779	 13.696014 
5.574779	 13.696014 
5.575778	 13.696014 
5.576778	 13.696014 
5.577778	 13.696014 
5.578778	 13.696015 
5.579778	 13.696015 
5.580778	 13.696014 
5.581778	 13.696014 
5.582778	 13.696015 
5.583778	 13.696014 
5.584778	 13.696015 
5.585778	 13.696014 
5.586778	 13.696014 
5.587778	 13.696013 
5.588778	 13.696013 
5.589777	 13.696013 
5.590777	 13.696013 
5.591777	 13.696014 
5.592777	 13.696014 
5.593777	 13.696013 
5.594777	 13.696014 
5.595777	 13.696014 
5.596777	 13.696014 
5.597777	 13.696014 
5.598777	 13.696014 
5.599777	 13.696014 
5.600777	 13.696013 
5.601777	 13.696013 
5.602777	 13.696012 
5.603776	 13.696013 
5.604776	 13.696014 
5.605776	 13.696013 
5.606776	 13.696012 
5.607776	 13.696012 
5.608776	 13.696012 
5.609776	 13.696013 
5.610776	 13.696014 
5.611776	 13.696013 
5.612776	 13.696013 
5.613776	 13.696013 
5.614776	 13.696012 
5.615776	 13.696012 
5.616776	 13.696012 
5.617775	 13.696012 
5.618775	 13.696012 
5.619775	 13.696012 
5.620775	 13.696011 
5.621775	 13.696011 
5.622775	 13.696011 
5.623775	 13.696011 
5.624775	 13.696010 
5.625775	 13.696010 
5.626775	 13.696010 
5.627775	 13.696010 
5.628775	 13.696010 
5.629775	 13.696011 
5.630774	 13.696011 
5.631774	 13.696011 
5.632774	 13.696012 
5.633774	 13.696012 
5.634774	 13.696012 
5.635774	 13.696012 
5.636774	 13.696012 
5.637774	 13.696012 
5.638774	 13.696012 
5.639774	 13.696012 
5.640774	 13.696011 
5.641774	 13.696012 
5.642774	 13.696011 
5.643774	 13.696011 
5.644773	 13.696010 
5.645773	 13.696011 
5.646773	 13.696012 
5.647773	 13.696012 
5.648773	 13.696012 
5.649773	 13.696012 
5.650773	 13.696012 
5.651773	 13.696012 
5.652773	 13.696012 
5.653773	 13.696013 
5.654773	 13.696012 
5.655773	 13.696013 
5.656773	 13.696013 
5.657773	 13.696012 
5.658772	 13.696012 
5.659772	 13.696012 
5.660772	 13.696012 
5.661772	 13.696012 
5.662772	 13.696012 
5.663772	 13.696013 
5.664772	 13.696013 
5.665772	 13.696012 
5.666772	 13.696012 
5.667772	 13.696012 
5.668772	 13.696012 
5.669772	 13.696012 
5.670772	 13.696013 
5.671772	 13.696013 
5.672771	 13.696013 
5.673771	 13.696013 
5.674771	 13.696013 
5.675771	 13.696013 
5.676771	 13.696013 
5.677771	 13.696013 
5.678771	 13.696013 
5.679771	 13.696012 
5.680771	 13.696012 
5.681771	 13.696012 
5.682771	 13.696012 
5.683771	 13.696012 
5.684771	 13.696012 
5.685771	 13.696013 
5.686770	 13.696013 
5.687770	 13.696013 
5.688770	 13.696013 
5.689770	 13.696013 
5.690770	 13.696012 
5.691770	 13.696013 
5.692770	 13.696013 
5.693770	 13.696012 
5.694770	 13.696012 
5.695770	 13.696012 
5.696770	 13.696012 
5.697770	 13.696012 
5.698770	 13.696012 
5.699769	 13.696012 
5.700769	 13.696012 
5.701769	 13.696012 
5.702769	 13.696012 
5.703769	 13.696012 
5.704769	 13.696013 
5.705769	 13.696013 
5.706769	 13.696012 
5.707769	 13.696013 
5.708769	 13.696013 
5.709769	 13.696013 
5.710769	 13.696013 
5.711769	 13.696013 
5.712769	 13.696014 
5.713768	 13.696014 
5.714768	 13.696014 
5.715768	 13.696013 
5.716768	 13.696013 
5.717768	 13.696012 
5.718768	 13.696012 
5.719768	 13.696012 
5.720768	 13.696012 
5.721768	 13.696012 
5.722768	 13.696012 
5.723768	 13.696011 
5.724768	 13.696012 
5.725768	 13.696012 
5.726768	 13.696012 
5.727767	 13.696012 
5.728767	 13.696012 
5.729767	 13.696012 
5.730767	 13.696012 
5.731767	 13.696012 
5.732767	 13.696013 
5.733767	 13.696013 
5.734767	 13.696013 
5.735767	 13.696012 
5.736767	 13.696012 
