9.330000	4.893937	5.000000
9.340000	6.227904	5.000000
9.350000	4.824356	5.000000
9.360000	5.889563	5.000000
9.370000	3.829817	5.000000
9.380000	4.511142	5.000000
9.390000	5.319024	5.000000
9.400000	5.697184	5.000000
9.410000	5.124483	5.000000
9.420000	4.990406	5.000000
9.430000	5.366050	5.000000
9.440000	4.057185	5.000000
9.450000	5.636497	5.000000
9.460000	5.680456	5.000000
9.470000	5.170160	5.000000
9.480000	6.179468	5.000000
9.490000	6.065672	5.000000
9.500000	4.774572	5.000000
9.510000	5.056609	5.000000
9.520000	5.081910	5.000000
9.530000	5.389080	5.000000
9.540000	4.678366	5.000000
9.550000	4.465351	5.000000
9.560000	4.477939	5.000000
9.570000	4.256043	5.000000
9.580000	4.581013	5.000000
9.590000	4.633100	5.000000
9.600000	5.736335	5.000000
9.610000	5.040579	5.000000
9.620000	4.742002	5.000000
9.630000	5.508765	5.000000
9.640000	4.629586	5.000000
9.650000	6.023216	5.000000
9.660000	5.350496	5.000000
9.670000	4.798276	5.000000
9.680000	5.181391	5.000000
9.690000	5.406608	5.000000
9.700000	4.658370	5.000000
9.710000	4.445315	5.000000
9.720000	4.611386	5.000000
9.730000	4.974009	5.000000
9.740000	5.683191	5.000000
9.750000	5.498447	5.000000
9.760000	4.081179	5.000000
9.770000	4.491477	5.000000
9.780000	5.659402	5.000000
9.790000	5.723545	5.000000
9.800000	6.370888	5.000000
9.810000	4.523794	5.000000
9.820000	5.960354	5.000000
9.830000	5.058025	5.000000
9.840000	4.956058	5.000000
9.850000	3.983798	5.000000
9.860000	4.395767	5.000000
9.870000	5.584856	5.000000
9.880000	5.023709	5.000000
9.890000	5.408148	5.000000
9.900000	4.557709	5.000000
9.910000	5.854328	5.000000
9.920000	6.222566	5.000000
9.930000	4.882085	5.000000
9.940000	4.807326	5.000000
9.950000	5.665472	5.000000
9.960000	4.589018	5.000000
9.970000	4.263419	5.000000
9.980000	4.508465	5.000000
9.990000	5.515545	5.000000
10.000000	5.860419	5.000000
10.010000	4.991292	5.000000
10.020000	4.955071	5.000000
10.030000	5.647810	5.000000
10.040000	4.911698	5.000000
10.050000	5.680138	5.000000
10.060000	5.423130	5.000000
10.070000	6.078955	5.000000
10.080000	5.150190	5.000000
10.090000	4.924040	5.000000
10.100000	5.225686	5.000000
10.110000	5.196736	5.000000
10.120000	4.875047	5.000000
10.130000	4.671027	5.000000
10.140000	4.528987	5.000000
10.150000	5.517246	5.000000
10.160000	5.052448	5.000000
10.170000	4.990009	5.000000
10.180000	5.808746	5.000000
10.190000	6.108849	5.000000
10.200000	4.529663	5.000000
10.210000	5.133916	5.000000
10.220000	4.619082	5.000000
10.230000	4.231401	5.000000
10.240000	5.076610	5.000000
10.250000	4.661447	5.000000
10.260000	5.041111	5.000000
10.270000	4.655126	5.000000
10.280000	5.025388	5.000000
10.290000	5.965890	5.000000
10.300000	4.597272	5.000000
10.310000	5.459680	5.000000
10.320000	4.807156	5.000000
10.330000	5.214251	5.000000
10.340000	4.878988	5.000000
10.350000	5.731310	5.000000
10.360000	4.851359	5.000000
10.370000	5.485686	5.000000
10.380000	4.238398	5.000000
10.390000	4.758465	5.000000
10.400000	5.284953	5.000000
10.410000	5.088159	5.000000
10.420000	5.811104	5.000000
10.430000	4.661732	5.000000
10.440000	5.012894	5.000000
10.450000	4.809710	5.000000
10.460000	4.761618	5.000000
10.470000	5.185631	5.000000
10.480000	4.268886	5.000000
10.490000	5.254603	5.000000
10.500000	5.341572	5.000000
10.510000	6.269694	5.000000
10.520000	5.961438	5.000000
10.530000	5.635858	5.000000
10.540000	4.312837	5.000000
10.550000	5.482918	5.000000
10.560000	5.757582	5.000000
10.570000	3.864283	5.000000
10.580000	5.311689	5.000000
10.590000	5.599768	5.000000
10.600000	5.481044	5.000000
10.610000	5.255386	5.000000
10.620000	4.956928	5.000000
10.630000	5.168182	5.000000
10.640000	6.014678	5.000000
10.650000	5.893511	5.000000
10.660000	5.050185	5.000000
10.670000	4.423005	5.000000
10.680000	5.443622	5.000000
10.690000	5.031518	5.000000
10.700000	4.467485	5.000000
10.710000	4.921454	5.000000
10.720000	4.443470	5.000000
10.730000	4.618169	5.000000
10.740000	4.879534	5.000000
10.750000	5.277635	5.000000
10.760000	5.262047	5.000000
10.770000	5.894572	5.000000
10.780000	5.210535	5.000000
10.790000	4.763497	5.000000
10.800000	4.876849	5.000000
10.810000	5.344404	5.000000
10.820000	5.546782	5.000000
10.830000	5.151844	5.000000
10.840000	4.541180	5.000000
10.850000	5.446246	5.000000
10.860000	4.464252	5.000000
10.870000	5.468411	5.000000
10.880000	4.292103	5.000000
10.890000	4.629502	5.000000
10.900000	5.171386	5.000000
10.910000	5.368734	5.000000
10.920000	5.047193	5.000000
10.930000	5.247782	5.000000
10.940000	4.729477	5.000000
10.950000	5.222344	5.000000
10.960000	4.180495	5.000000
10.970000	4.871980	5.000000
10.980000	5.293346	5.000000
10.990000	5.609801	5.000000
11.000000	5.522491	5.000000
11.010000	5.150046	5.000000
11.020000	4.889516	5.000000
11.030000	4.102630	5.000000
11.040000	4.584926	5.000000
11.050000	4.345417	5.000000
11.060000	6.001551	5.000000
11.070000	5.519947	5.000000
11.080000	5.834732	5.000000
11.090000	4.790673	5.000000
11.100000	5.454275	5.000000
11.110000	5.392643	5.000000
11.120000	4.636087	5.000000
11.130000	5.221836	5.000000
11.140000	5.422650	5.000000
11.150000	5.504899	5.000000
11.160000	5.988625	5.000000
11.170000	4.676361	5.000000
11.180000	4.332351	5.000000
11.190000	5.122974	5.000000
11.200000	4.345308	5.000000
11.210000	4.845669	5.000000
11.220000	6.385851	5.000000
11.230000	5.162372	5.000000
11.240000	5.500932	5.000000
11.250000	5.011634	5.000000
11.260000	5.605795	5.000000
11.270000	5.562767	5.000000
11.280000	4.376485	5.000000
11.290000	5.100967	5.000000
11.300000	5.059481	5.000000
11.310000	5.088704	5.000000
11.320000	5.310910	5.000000
11.330000	4.734253	5.000000
11.340000	4.783111	5.000000
11.350000	5.382036	5.000000
11.360000	4.824387	5.000000
11.370000	4.462215	5.000000
11.380000	4.966904	5.000000
11.390000	5.390795	5.000000
11.400000	3.754775	5.000000
11.410000	5.149240	5.000000
11.420000	5.274420	5.000000
11.430000	4.292683	5.000000
11.440000	5.076350	5.000000
11.450000	4.685014	5.000000
11.460000	4.903438	5.000000
11.470000	5.172976	5.000000
11.480000	3.991403	5.000000
11.490000	5.234413	5.000000
11.500000	4.298943	5.000000
11.510000	5.318611	5.000000
11.520000	5.682426	5.000000
11.530000	5.056661	5.000000
11.540000	4.373736	5.000000
11.550000	4.757508	5.000000
11.560000	5.040387	5.000000
11.570000	5.943024	5.000000
11.580000	4.693982	5.000000
11.590000	5.258174	5.000000
11.600000	5.073581	5.000000
11.610000	4.648174	5.000000
11.620000	4.877327	5.000000
11.630000	5.295512	5.000000
11.640000	4.550553	5.000000
11.650000	5.337198	5.000000
11.660000	4.753365	5.000000
11.670000	4.276999	5.000000
11.680000	5.164184	5.000000
11.690000	5.279406	5.000000
11.700000	5.738741	5.000000
11.710000	4.664778	5.000000
11.720000	5.525326	5.000000
11.730000	5.021821	5.000000
11.740000	5.208988	5.000000
11.750000	5.578714	5.000000
11.760000	4.782969	5.000000
11.770000	5.835013	5.000000
11.780000	4.560483	5.000000
11.790000	5.367115	5.000000
11.800000	5.193976	5.000000
11.810000	4.632748	5.000000
11.820000	5.008778	5.000000
11.830000	5.267850	5.000000
11.840000	5.421428	5.000000
11.850000	5.300083	5.000000
11.860000	4.800424	5.000000
11.870000	5.383281	5.000000
11.880000	4.335534	5.000000
11.890000	4.821913	5.000000
11.900000	5.953604	5.000000
11.910000	4.735635	5.000000
11.920000	5.566121	5.000000
11.930000	4.586632	5.000000
11.940000	4.172679	5.000000
11.950000	5.778094	5.000000
11.960000	5.163975	5.000000
11.970000	4.467402	5.000000
11.980000	5.663003	5.000000
11.990000	5.347166	5.000000
12.000000	4.996890	5.000000
12.010000	4.437299	5.000000
12.020000	5.278359	5.000000
12.030000	4.877947	5.000000
12.040000	4.596827	5.000000
12.050000	5.372033	5.000000
12.060000	5.715736	5.000000
12.070000	5.022098	5.000000
12.080000	5.076410	5.000000
12.090000	5.709795	5.000000
12.100000	5.427739	5.000000
12.110000	5.167700	5.000000
12.120000	5.473259	5.000000
12.130000	5.140317	5.000000
12.140000	4.486660	5.000000
12.150000	5.155775	5.000000
12.160000	4.982095	5.000000
12.170000	4.950986	5.000000
