2.540000	5.656676	5.000000
2.550000	5.287745	5.000000
2.560000	4.205855	5.000000
2.570000	5.292148	5.000000
2.580000	5.715238	5.000000
2.590000	5.547556	5.000000
2.600000	5.780703	5.000000
2.610000	4.829417	5.000000
2.620000	6.220934	5.000000
2.630000	5.908171	5.000000
2.640000	6.506356	5.000000
2.650000	5.897648	5.000000
2.660000	4.018504	5.000000
2.670000	3.839103	5.000000
2.680000	5.605911	5.000000
2.690000	4.238816	5.000000
2.700000	4.633530	5.000000
2.710000	6.123093	5.000000
2.720000	4.461137	5.000000
2.730000	4.169050	5.000000
2.740000	4.286796	5.000000
2.750000	3.651929	5.000000
2.760000	4.618591	5.000000
2.770000	5.590428	5.000000
2.780000	6.819640	5.000000
2.790000	4.298376	5.000000
2.800000	4.538769	5.000000
2.810000	5.389307	5.000000
2.820000	7.143512	5.000000
2.830000	4.895108	5.000000
2.840000	3.949848	5.000000
2.850000	5.084058	5.000000
2.860000	3.494707	5.000000
2.870000	4.650929	5.000000
2.880000	5.538142	5.000000
2.890000	5.334492	5.000000
2.900000	5.765142	5.000000
2.910000	8.535259	5.000000
2.920000	3.904704	5.000000
2.930000	6.481925	5.000000
2.940000	7.103888	5.000000
2.950000	6.949566	5.000000
2.960000	7.625878	5.000000
2.970000	6.848180	5.000000
2.980000	6.124535	5.000000
2.990000	4.377853	5.000000
3.000000	4.751045	5.000000
3.010000	4.900790	5.000000
3.020000	3.382267	5.000000
3.030000	6.553824	5.000000
3.040000	4.471444	5.000000
3.050000	5.283966	5.000000
3.060000	7.818987	5.000000
3.070000	7.208735	5.000000
3.080000	5.172733	5.000000
3.090000	5.911706	5.000000
3.100000	5.112088	5.000000
3.110000	4.047049	5.000000
3.120000	4.505390	5.000000
3.130000	6.089842	5.000000
3.140000	5.898902	5.000000
3.150000	5.953335	5.000000
3.160000	5.407292	5.000000
3.170000	5.365081	5.000000
3.180000	8.331962	5.000000
3.190000	5.228072	5.000000
3.200000	5.852349	5.000000
3.210000	5.778225	5.000000
3.220000	6.063664	5.000000
3.230000	6.871037	5.000000
3.240000	6.479349	5.000000
3.250000	5.113415	5.000000
3.260000	4.840092	5.000000
3.270000	4.201772	5.000000
3.280000	4.945667	5.000000
3.290000	5.835941	5.000000
3.300000	5.704795	5.000000
3.310000	3.286228	5.000000
3.320000	4.841068	5.000000
3.330000	5.179527	5.000000
3.340000	4.608859	5.000000
3.350000	5.186214	5.000000
3.360000	6.473209	5.000000
3.370000	3.968373	5.000000
3.380000	5.718549	5.000000
3.390000	3.127196	5.000000
3.400000	5.102815	5.000000
3.410000	5.134955	5.000000
3.420000	6.246368	5.000000
3.430000	6.926198	5.000000
3.440000	6.343545	5.000000
3.450000	6.353348	5.000000
3.460000	5.451976	5.000000
3.470000	5.173028	5.000000
3.480000	5.024762	5.000000
3.490000	3.979884	5.000000
3.500000	5.725541	5.000000
3.510000	4.217474	5.000000
3.520000	4.424703	5.000000
3.530000	4.083863	5.000000
3.540000	6.420818	5.000000
3.550000	5.633432	5.000000
3.560000	3.247046	5.000000
3.570000	4.393606	5.000000
3.580000	4.771163	5.000000
3.590000	5.676413	5.000000
3.600000	4.924159	5.000000
3.610000	7.312536	5.000000
3.620000	6.802100	5.000000
3.630000	6.615936	5.000000
3.640000	4.155392	5.000000
3.650000	5.010688	5.000000
3.660000	6.263038	5.000000
3.670000	4.917204	5.000000
3.680000	5.154731	5.000000
3.690000	3.285718	5.000000
3.700000	4.504770	5.000000
3.710000	3.723302	5.000000
3.720000	3.720235	5.000000
3.730000	3.614292	5.000000
3.740000	7.021204	5.000000
3.750000	5.387455	5.000000
3.760000	3.747787	5.000000
3.770000	6.176656	5.000000
3.780000	4.973765	5.000000
3.790000	6.192001	5.000000
3.800000	4.559406	5.000000
3.810000	4.484502	5.000000
3.820000	4.047810	5.000000
3.830000	4.955996	5.000000
3.840000	5.647558	5.000000
3.850000	4.554144	5.000000
3.860000	3.604230	5.000000
3.870000	5.355203	5.000000
3.880000	5.073098	5.000000
3.890000	4.594910	5.000000
3.900000	4.780270	5.000000
3.910000	3.656707	5.000000
3.920000	3.697176	5.000000
3.930000	6.096581	5.000000
3.940000	6.660846	5.000000
3.950000	5.698936	5.000000
3.960000	4.877366	5.000000
3.970000	5.131311	5.000000
3.980000	6.165587	5.000000
3.990000	5.295508	5.000000
4.000000	5.194202	5.000000
4.010000	6.508320	5.000000
4.020000	5.021267	5.000000
4.030000	7.242520	5.000000
4.040000	8.282247	5.000000
4.050000	5.935580	5.000000
4.060000	5.009055	5.000000
4.070000	4.361062	5.000000
4.080000	5.815996	5.000000
4.090000	4.010193	5.000000
4.100000	4.187097	5.000000
4.110000	5.948052	5.000000
4.120000	5.161586	5.000000
4.130000	5.608600	5.000000
4.140000	5.851501	5.000000
4.150000	5.570018	5.000000
4.160000	4.601673	5.000000
4.170000	5.003097	5.000000
4.180000	6.472163	5.000000
4.190000	6.477784	5.000000
4.200000	5.804901	5.000000
4.210000	5.375934	5.000000
4.220000	4.115931	5.000000
4.230000	5.262916	5.000000
4.240000	5.643860	5.000000
4.250000	6.800568	5.000000
4.260000	6.714859	5.000000
4.270000	6.287390	5.000000
4.280000	8.668266	5.000000
4.290000	5.656418	5.000000
4.300000	4.908244	5.000000
4.310000	5.836883	5.000000
4.320000	4.959531	5.000000
4.330000	3.727933	5.000000
4.340000	6.599983	5.000000
4.350000	6.952233	5.000000
4.360000	5.937037	5.000000
4.370000	5.629584	5.000000
4.380000	7.267891	5.000000
4.390000	4.917465	5.000000
4.400000	5.503712	5.000000
4.410000	5.470815	5.000000
4.420000	5.309520	5.000000
4.430000	6.120790	5.000000
4.440000	4.230720	5.000000
4.450000	6.400431	5.000000
4.460000	5.860629	5.000000
4.470000	4.658909	5.000000
4.480000	5.030807	5.000000
4.490000	4.892685	5.000000
4.500000	4.897015	5.000000
4.510000	4.010423	5.000000
4.520000	5.300987	5.000000
4.530000	3.849560	5.000000
4.540000	3.597811	5.000000
4.550000	5.624278	5.000000
4.560000	6.096791	5.000000
4.570000	5.881010	5.000000
4.580000	4.315216	5.000000
4.590000	3.676016	5.000000
4.600000	5.144481	5.000000
4.610000	5.444253	5.000000
4.620000	4.683451	5.000000
4.630000	5.000717	5.000000
4.640000	5.109770	5.000000
4.650000	6.672200	5.000000
4.660000	5.734914	5.000000
4.670000	3.927655	5.000000
4.680000	4.574318	5.000000
4.690000	4.061204	5.000000
4.700000	5.487884	5.000000
4.710000	6.981280	5.000000
4.720000	3.940342	5.000000
4.730000	4.315551	5.000000
4.740000	5.552967	5.000000
4.750000	5.333255	5.000000
4.760000	5.986489	5.000000
4.770000	5.474417	5.000000
4.780000	5.986211	5.000000
4.790000	7.742929	5.000000
4.800000	5.485539	5.000000
4.810000	4.673071	5.000000
4.820000	5.776431	5.000000
4.830000	6.557986	5.000000
4.840000	4.788574	5.000000
4.850000	7.898123	5.000000
4.860000	6.820626	5.000000
4.870000	5.929650	5.000000
4.880000	4.131646	5.000000
4.890000	4.814603	5.000000
4.900000	5.101890	5.000000
4.910000	6.191087	5.000000
4.920000	5.628826	5.000000
4.930000	3.263703	5.000000
4.940000	8.385279	5.000000
4.950000	5.232742	5.000000
4.960000	5.515312	5.000000
4.970000	4.621731	5.000000
4.980000	2.621227	5.000000
4.990000	3.816335	5.000000
5.000000	6.565067	5.000000
5.010000	5.524112	5.000000
5.020000	5.701179	5.000000
5.030000	5.968778	5.000000
5.040000	4.777349	5.000000
5.050000	4.497183	5.000000
5.060000	7.013888	5.000000
5.070000	5.911317	5.000000
5.080000	5.322156	5.000000
5.090000	4.052900	5.000000
5.100000	5.212153	5.000000
5.110000	5.870110	5.000000
5.120000	4.059581	5.000000
5.130000	5.748214	5.000000
5.140000	5.506443	5.000000
5.150000	3.530720	5.000000
5.160000	4.569641	5.000000
5.170000	4.041516	5.000000
5.180000	4.737278	5.000000
5.190000	3.637278	5.000000
5.200000	6.601743	5.000000
5.210000	5.272380	5.000000
5.220000	4.158711	5.000000
5.230000	4.669666	5.000000
5.240000	4.937501	5.000000
5.250000	3.650395	5.000000
5.260000	5.064885	5.000000
5.270000	4.804674	5.000000
5.280000	4.874317	5.000000
5.290000	5.149676	5.000000
5.300000	4.285667	5.000000
5.310000	6.979715	5.000000
5.320000	5.535319	5.000000
5.330000	4.156693	5.000000
5.340000	4.987667	5.000000
5.350000	3.566192	5.000000
5.360000	4.701001	5.000000
5.370000	4.402075	5.000000
5.380000	4.304625	5.000000
5.390000	4.455455	5.000000
5.400000	3.889036	5.000000
5.410000	5.594147	5.000000
5.420000	3.530243	5.000000
5.430000	5.216683	5.000000
5.440000	6.464855	5.000000
5.450000	5.655556	5.000000
5.460000	5.575624	5.000000
5.470000	4.686963	5.000000
5.480000	7.181805	5.000000
5.490000	6.182502	5.000000
5.500000	4.606530	5.000000
5.510000	4.410181	5.000000
5.520000	4.126772	5.000000
5.530000	4.320185	5.000000
5.540000	4.832592	5.000000
5.550000	5.889967	5.000000
5.560000	4.025516	5.000000
5.570000	6.168464	5.000000
5.580000	3.870950	5.000000
5.590000	3.878311	5.000000
5.600000	6.571558	5.000000
5.610000	5.524375	5.000000
5.620000	5.821029	5.000000
5.630000	4.585460	5.000000
5.640000	3.104558	5.000000
5.650000	5.004729	5.000000
5.660000	6.268585	5.000000
5.670000	3.725890	5.000000
5.680000	3.021240	5.000000
5.690000	6.323407	5.000000
5.700000	4.372181	5.000000
5.710000	4.575575	5.000000
5.720000	3.894032	5.000000
5.730000	4.622181	5.000000
5.740000	5.100141	5.000000
5.750000	4.697972	5.000000
5.760000	5.860924	5.000000
5.770000	5.176048	5.000000
5.780000	4.527885	5.000000
5.790000	4.999947	5.000000
5.800000	7.187775	5.000000
5.810000	7.571518	5.000000
5.820000	7.243525	5.000000
5.830000	3.587574	5.000000
5.840000	4.742001	5.000000
5.850000	2.966332	5.000000
5.860000	5.649307	5.000000
5.870000	4.809531	5.000000
5.880000	5.358143	5.000000
5.890000	6.781100	5.000000
5.900000	3.670329	5.000000
5.910000	5.169354	5.000000
5.920000	5.661690	5.000000
5.930000	4.934724	5.000000
5.940000	4.865542	5.000000
5.950000	8.350765	5.000000
5.960000	4.455919	5.000000
5.970000	6.404838	5.000000
5.980000	6.271598	5.000000
5.990000	4.848492	5.000000
6.000000	6.683590	5.000000
6.010000	5.970606	5.000000
6.020000	6.259175	5.000000
6.030000	6.116750	5.000000
6.040000	5.319324	5.000000
6.050000	5.632137	5.000000
6.060000	4.833228	5.000000
6.070000	6.975891	5.000000
6.080000	4.933828	5.000000
6.090000	3.233202	5.000000
6.100000	4.331361	5.000000
6.110000	6.714268	5.000000
6.120000	6.637482	5.000000
6.130000	4.525950	5.000000
6.140000	5.405357	5.000000
6.150000	3.920757	5.000000
6.160000	3.419780	5.000000
6.170000	6.317814	5.000000
6.180000	5.599846	5.000000
6.190000	3.606197	5.000000
6.200000	5.059162	5.000000
6.210000	5.852590	5.000000
6.220000	4.076300	5.000000
6.230000	4.752304	5.000000
6.240000	5.035518	5.000000
6.250000	2.980578	5.000000
6.260000	4.887934	5.000000
6.270000	4.700082	5.000000
6.280000	3.351546	5.000000
6.290000	4.903437	5.000000
6.300000	6.309746	5.000000
6.310000	6.493297	5.000000
6.320000	6.666897	5.000000
6.330000	5.271563	5.000000
6.340000	4.027150	5.000000
6.350000	7.250475	5.000000
6.360000	5.492751	5.000000
6.370000	8.173239	5.000000
6.380000	5.275831	5.000000
6.390000	5.445700	5.000000
6.400000	5.482709	5.000000
6.410000	4.268212	5.000000
6.420000	4.741101	5.000000
6.430000	4.324511	5.000000
6.440000	4.448455	5.000000
6.450000	5.997989	5.000000
6.460000	4.964665	5.000000
6.470000	5.635677	5.000000
6.480000	4.797796	5.000000
6.490000	5.816588	5.000000
6.500000	3.599758	5.000000
6.510000	7.583667	5.000000
6.520000	6.354073	5.000000
6.530000	4.098378	5.000000
6.540000	4.456572	5.000000
6.550000	5.952571	5.000000
6.560000	7.938696	5.000000
6.570000	4.925985	5.000000
6.580000	5.906430	5.000000
6.590000	5.987442	5.000000
6.600000	5.244887	5.000000
6.610000	4.585804	5.000000
6.620000	6.204970	5.000000
6.630000	5.082406	5.000000
6.640000	4.115148	5.000000
6.650000	3.275405	5.000000
6.660000	6.587775	5.000000
6.670000	4.434504	5.000000
6.680000	4.908499	5.000000
6.690000	5.900605	5.000000
6.700000	3.363640	5.000000
6.710000	5.919642	5.000000
6.720000	5.584969	5.000000
6.730000	5.890618	5.000000
6.740000	4.889086	5.000000
6.750000	3.542312	5.000000
6.760000	3.794049	5.000000
6.770000	3.595145	5.000000
6.780000	7.815118	5.000000
6.790000	5.269108	5.000000
6.800000	4.510754	5.000000
6.810000	5.100852	5.000000
6.820000	4.522417	5.000000
6.830000	5.276893	5.000000
6.840000	6.680408	5.000000
6.850000	3.933252	5.000000
6.860000	4.535172	5.000000
6.870000	5.738181	5.000000
6.880000	4.808689	5.000000
6.890000	6.278854	5.000000
6.900000	5.927026	5.000000
6.910000	4.304603	5.000000
6.920000	3.859693	5.000000
6.930000	4.733468	5.000000
6.940000	4.468082	5.000000
6.950000	4.437728	5.000000
6.960000	5.743980	5.000000
6.970000	5.271278	5.000000
6.980000	6.943486	5.000000
6.990000	6.509258	5.000000
7.000000	5.725033	5.000000
7.010000	5.622606	5.000000
7.020000	7.013710	5.000000
7.030000	5.991337	5.000000
7.040000	5.095530	5.000000
7.050000	5.450599	5.000000
7.060000	4.352784	5.000000
7.070000	3.746515	5.000000
7.080000	3.808340	5.000000
7.090000	5.441562	5.000000
7.100000	3.445110	5.000000
7.110000	6.074507	5.000000
7.120000	4.182629	5.000000
7.130000	5.291892	5.000000
7.140000	5.019046	5.000000
7.150000	5.322891	5.000000
7.160000	5.534348	5.000000
7.170000	5.084540	5.000000
7.180000	4.851874	5.000000
7.190000	5.161187	5.000000
7.200000	6.498848	5.000000
7.210000	5.523816	5.000000
7.220000	6.027389	5.000000
7.230000	4.853365	5.000000
7.240000	3.175710	5.000000
7.250000	5.025895	5.000000
7.260000	3.475780	5.000000
7.270000	4.321228	5.000000
7.280000	5.749112	5.000000
7.290000	6.166540	5.000000
7.300000	4.915994	5.000000
7.310000	4.427597	5.000000
7.320000	3.940858	5.000000
7.330000	5.118604	5.000000
7.340000	6.947669	5.000000
7.350000	5.647546	5.000000
7.360000	4.392919	5.000000
7.370000	5.476728	5.000000
7.380000	4.332887	5.000000
7.390000	5.007599	5.000000
7.400000	4.854394	5.000000
7.410000	3.953281	5.000000
7.420000	5.348527	5.000000
7.430000	7.188062	5.000000
7.440000	5.666325	5.000000
7.450000	6.628210	5.000000
7.460000	4.672441	5.000000
7.470000	7.099721	5.000000
7.480000	4.209235	5.000000
7.490000	4.853409	5.000000
7.500000	3.608333	5.000000
7.510000	4.704557	5.000000
7.520000	4.633817	5.000000
7.530000	3.458546	5.000000
7.540000	4.695343	5.000000
7.550000	4.598797	5.000000
7.560000	6.184231	5.000000
7.570000	4.691602	5.000000
7.580000	4.717924	5.000000
7.590000	6.232492	5.000000
7.600000	5.786275	5.000000
7.610000	6.585323	5.000000
7.620000	3.650673	5.000000
7.630000	7.118669	5.000000
7.640000	3.608163	5.000000
7.650000	3.525295	5.000000
7.660000	6.258413	5.000000
7.670000	6.197496	5.000000
7.680000	6.436912	5.000000
7.690000	3.281337	5.000000
7.700000	4.399293	5.000000
7.710000	3.666548	5.000000
7.720000	7.588965	5.000000
7.730000	6.112284	5.000000
7.740000	6.003582	5.000000
7.750000	5.747651	5.000000
7.760000	5.006060	5.000000
7.770000	5.390361	5.000000
7.780000	6.166672	5.000000
7.790000	5.181788	5.000000
7.800000	4.819628	5.000000
7.810000	3.483920	5.000000
7.820000	3.505261	5.000000
7.830000	5.518205	5.000000
7.840000	8.059115	5.000000
7.850000	6.077622	5.000000
7.860000	5.930866	5.000000
7.870000	6.403236	5.000000
7.880000	4.899151	5.000000
7.890000	4.547451	5.000000
7.900000	5.527860	5.000000
7.910000	6.415159	5.000000
7.920000	3.818199	5.000000
7.930000	4.536534	5.000000
7.940000	5.117360	5.000000
7.950000	4.837048	5.000000
7.960000	4.697393	5.000000
7.970000	4.509714	5.000000
7.980000	5.264999	5.000000
7.990000	4.167669	5.000000
8.000000	3.998281	5.000000
8.010000	4.973324	5.000000
8.020000	4.349686	5.000000
8.030000	4.397280	5.000000
8.040000	6.376185	5.000000
8.050000	6.100112	5.000000
8.060000	5.232182	5.000000
8.070000	3.789805	5.000000
8.080000	5.352843	5.000000
8.090000	6.503820	5.000000
8.100000	7.665481	5.000000
8.110000	4.766897	5.000000
8.120000	5.219564	5.000000
8.130000	6.495588	5.000000
8.140000	4.602440	5.000000
8.150000	5.867901	5.000000
8.160000	4.140875	5.000000
8.170000	4.228173	5.000000
8.180000	6.170555	5.000000
8.190000	6.025113	5.000000
8.200000	3.999795	5.000000
8.210000	4.023845	5.000000
8.220000	5.447242	5.000000
8.230000	5.596907	5.000000
8.240000	5.632118	5.000000
8.250000	3.807963	5.000000
8.260000	3.940859	5.000000
8.270000	6.436782	5.000000
8.280000	5.347041	5.000000
8.290000	4.778976	5.000000
8.300000	4.158320	5.000000
8.310000	4.287158	5.000000
8.320000	6.362836	5.000000
8.330000	5.307878	5.000000
8.340000	5.132004	5.000000
8.350000	7.062540	5.000000
8.360000	6.256060	5.000000
8.370000	6.712341	5.000000
8.380000	6.382527	5.000000
8.390000	3.927698	5.000000
8.400000	3.828319	5.000000
8.410000	6.389749	5.000000
8.420000	6.607568	5.000000
8.430000	4.538141	5.000000
8.440000	5.111797	5.000000
8.450000	4.341347	5.000000
8.460000	4.478051	5.000000
8.470000	5.781335	5.000000
8.480000	4.369284	5.000000
8.490000	6.941261	5.000000
8.500000	4.927850	5.000000
8.510000	5.433043	5.000000
8.520000	6.317267	5.000000
8.530000	6.704652	5.000000
8.540000	3.944397	5.000000
8.550000	4.248523	5.000000
8.560000	4.999061	5.000000
8.570000	3.712034	5.000000
8.580000	4.767846	5.000000
8.590000	3.989108	5.000000
8.600000	4.854936	5.000000
8.610000	6.882151	5.000000
8.620000	5.971143	5.000000
8.630000	3.364797	5.000000
8.640000	3.507778	5.000000
8.650000	3.882268	5.000000
8.660000	4.467774	5.000000
8.670000	3.633634	5.000000
8.680000	5.954109	5.000000
8.690000	6.600807	5.000000
8.700000	4.274167	5.000000
8.710000	6.440605	5.000000
8.720000	3.646018	5.000000
8.730000	4.175910	5.000000
8.740000	3.788131	5.000000
8.750000	3.781385	5.000000
8.760000	4.148727	5.000000
8.770000	4.625372	5.000000
8.780000	4.588858	5.000000
8.790000	6.531923	5.000000
8.800000	6.605147	5.000000
8.810000	5.667189	5.000000
8.820000	5.443308	5.000000
8.830000	6.102501	5.000000
8.840000	5.554329	5.000000
8.850000	6.647443	5.000000
8.860000	3.376896	5.000000
8.870000	3.898888	5.000000
8.880000	6.156665	5.000000
8.890000	4.521280	5.000000
8.900000	4.648518	5.000000
8.910000	5.282219	5.000000
8.920000	5.163224	5.000000
8.930000	3.731995	5.000000
8.940000	4.639046	5.000000
8.950000	5.170705	5.000000
8.960000	5.294153	5.000000
8.970000	5.557843	5.000000
8.980000	6.360517	5.000000
8.990000	5.573368	5.000000
9.000000	5.751310	5.000000
9.010000	4.029718	5.000000
9.020000	5.678019	5.000000
9.030000	6.117878	5.000000
9.040000	8.137881	5.000000
9.050000	6.895038	5.000000
9.060000	4.254559	5.000000
9.070000	4.853502	5.000000
9.080000	3.892829	5.000000
9.090000	3.167108	5.000000
9.100000	5.181400	5.000000
9.110000	4.673602	5.000000
9.120000	4.062469	5.000000
9.130000	5.556222	5.000000
9.140000	4.985770	5.000000
9.150000	5.304240	5.000000
9.160000	4.047388	5.000000
9.170000	4.553845	5.000000
9.180000	5.359198	5.000000
9.190000	4.490282	5.000000
9.200000	4.822671	5.000000
9.210000	7.166518	5.000000
9.220000	6.389211	5.000000
9.230000	3.771951	5.000000
9.240000	4.935422	5.000000
9.250000	6.340955	5.000000
9.260000	5.489149	5.000000
9.270000	6.563450	5.000000
9.280000	5.515231	5.000000
9.290000	5.629693	5.000000
9.300000	6.738559	5.000000
9.310000	5.658574	5.000000
9.320000	3.859148	5.000000
